29.80843,326.94635
29.80627,326.94603
29.80355,326.94552
29.8004,326.94552
29.79732,326.94512
29.7961,326.94275
29.79398,326.93902
29.79008,326.93445
29.78688,326.92778
29.78523,326.9215
29.78562,326.91577
29.78573,326.90898
29.78677,326.90465
29.78722,326.90037
29.7891,326.89635
29.79045,326.89277
29.79183,326.8889
29.79513,326.88627
29.79915,326.88605
29.80078,326.88545
29.79982,326.88642
29.79803,326.88632
29.79532,326.8833
29.79442,326.88033
29.79668,326.8802
29.7987,326.88185
29.79987,326.88498
29.79895,326.88752
29.79455,326.88817
29.79235,326.88785
29.79085,326.88632
29.78545,326.88162
29.78115,326.87767
29.77905,326.8741
29.77505,326.86977
29.77247,326.86695
29.77137,326.86413
29.76952,326.85967
29.77075,326.8562
29.7711,326.85243
29.77368,326.8471
29.77815,326.84375
29.78283,326.84093
29.78572,326.84062
29.7853,326.84135
29.78253,326.84217
29.78085,326.84477
29.78015,326.84768
29.77818,326.85077
29.77547,326.85428
29.77093,326.85968
29.7647,326.86473
29.75957,326.86852
29.7558,326.87252
29.75202,326.87585
29.74588,326.87687
29.73973,326.87588
29.7344,326.87478
29.72912,326.87215
29.72632,326.86757
29.72507,326.86167
29.72493,326.8573
29.7263,326.85383
29.72768,326.8516
29.72923,326.85082
29.72862,326.85247
29.72518,326.85497
29.72218,326.85428
29.71967,326.85212
29.7159,326.84953
29.71112,326.84595
29.70477,326.84093
29.7005,326.83638
29.697,326.83278
29.69378,326.83055
29.69172,326.8308
29.68823,326.83182
29.68507,326.83433
29.6825,326.83433
29.67853,326.82972
29.67558,326.8247
29.6712,326.81913
29.66703,326.8118
29.66533,326.8034
29.6646,326.79408
29.6638,326.78425
29.66248,326.7751
29.66155,326.76668
29.66285,326.75817
29.66352,326.75075
29.66555,326.74147
29.6686,326.73343
29.67085,326.72847
29.66893,326.72242
29.66828,326.71577
29.66692,326.71067
29.66367,326.70747
29.66192,326.70392
29.66057,326.69977
29.65803,326.69398
29.65677,326.68838
29.65567,326.68328
29.65482,326.67905
29.65497,326.67492
29.65678,326.67158
29.65705,326.66852
29.65477,326.66467
29.6523,326.66133
29.64812,326.65895
29.64618,326.65698
29.6447,326.65472
29.64463,326.64763
29.64488,326.63795
29.64713,326.62873
29.6514,326.61945
