26.5982,293.4356
26.60762,293.43497
26.61578,293.4337
26.62357,293.4326
26.63278,293.43077
26.64302,293.4272
26.65572,293.42298
26.67117,293.41932
26.68828,293.41743
26.70623,293.41723
26.72433,293.41885
26.74068,293.4224
26.75725,293.42482
26.77412,293.42738
26.78998,293.43
26.8034,293.43225
26.81542,293.43445
26.82708,293.43697
26.8377,293.44043
26.84717,293.44218
26.85607,293.44193
26.8622,293.44038
26.86583,293.43752
26.8686,293.43032
26.87152,293.42083
26.87775,293.40997
26.88608,293.39855
26.89902,293.38608
26.91423,293.37358
26.93063,293.36517
26.94772,293.3603
26.96258,293.35765
26.97523,293.35722
26.98712,293.35707
26.9998,293.3568
27.0121,293.3557
27.02333,293.35348
27.03395,293.34987
27.04555,293.34698
27.05668,293.34228
27.06877,293.3365
27.08168,293.3308
27.09508,293.32422
27.10895,293.31995
27.11997,293.31598
27.12978,293.31118
27.13807,293.3053
27.14483,293.2975
27.15098,293.28715
27.15695,293.27483
27.1639,293.25863
27.17322,293.24342
27.18328,293.23068
27.19292,293.21972
27.2021,293.20728
27.21228,293.19532
27.22288,293.18222
27.23262,293.16858
27.2436,293.1558
27.25688,293.14302
27.27165,293.13153
27.28688,293.12193
27.3024,293.11233
27.31878,293.10353
27.3341,293.09672
27.34827,293.09187
27.35992,293.08673
27.37095,293.08152
27.38248,293.07532
27.39305,293.06958
27.39955,293.06495
27.40267,293.05867
27.40592,293.04925
27.40907,293.0376
27.41352,293.02628
27.4194,293.01208
27.42632,292.99622
27.43518,292.97937
27.44648,292.96405
27.45975,292.95158
27.47335,292.93998
27.48477,292.92692
27.49703,292.91458
27.51035,292.90212
27.5225,292.89285
27.5325,292.88427
27.54032,292.87357
27.549,292.8627
27.55875,292.8518
27.56805,292.8408
27.57803,292.83208
27.58522,292.82432
27.59202,292.81397
27.60037,292.80335
27.61055,292.79457
27.61977,292.78697
27.6287,292.7778
27.63713,292.76795
27.64532,292.75673
27.65223,292.74607
27.6593,292.73662
27.66675,292.72323
27.67488,292.70975
27.68252,292.6951
27.69123,292.68037
27.70097,292.66365
27.71202,292.64753
27.72387,292.63185
27.73763,292.61515
27.75315,292.6006
27.76985,292.58675
27.78543,292.57278
27.80075,292.56122
27.8146,292.55058
27.82663,292.5406
27.8376,292.53205
27.84678,292.52335
27.85517,292.51447
27.86267,292.50455
27.86862,292.49355
27.8728,292.48138
27.87462,292.46968
27.87687,292.4571
27.8803,292.44205
27.8864,292.4258
27.89335,292.40912
27.90155,292.39425
27.90918,292.38143
27.91487,292.36957
27.91933,292.3572
27.9235,292.3461
27.92968,292.33498
27.93582,292.32405
27.94345,292.31228
27.95215,292.30268
27.9597,292.29275
27.96698,292.28273
27.97588,292.27462
27.98445,292.26993
27.99027,292.26715
27.99332,292.2657
27.99438,292.26472
27.99362,292.263
27.99168,292.25822
27.98855,292.25113
27.98538,292.24185
27.98345,292.23208
27.98193,292.22167
27.9826,292.20945
27.98508,292.19722
27.98812,292.18727
27.99092,292.17688
27.99247,292.16655
27.99448,292.1584
27.99525,292.14903
27.99683,292.13867
27.99802,292.12802
28.00067,292.1184
28.0047,292.1113
28.01037,292.1065
28.01678,292.10222
28.02302,292.09827
28.02917,292.09428
28.03415,292.09193
28.03773,292.0885
28.04017,292.0848
28.04018,292.08115
28.03758,292.07823
28.03373,292.07448
28.02812,292.07063
28.02027,292.06707
28.01248,292.06275
28.00617,292.05745
28.00288,292.04985
28.00058,292.04008
27.9977,292.02988
27.99547,292.02032
27.99392,292.0121
27.9923,292.00217
27.99048,291.99228
27.9889,291.98252
27.98847,291.9724
27.99048,291.96238
27.99463,291.95555
27.99997,291.94782
28.00555,291.93923
28.01268,291.93172
28.01872,291.92695
28.02415,291.92388
28.0292,291.92208
28.03373,291.91908
28.037,291.91657
28.03997,291.91508
