37.77892,303.61933
37.77935,303.61567
37.7822,303.61128
37.78467,303.60573
37.78722,303.59982
37.79197,303.59368
37.79872,303.58877
37.80587,303.58612
37.81302,303.58617
37.81873,303.58842
37.8226,303.58817
37.82523,303.58173
37.83073,303.55635
37.83782,303.52128
37.849,303.48383
37.8646,303.44675
37.88325,303.41215
37.9036,303.38217
37.9236,303.35442
37.94403,303.32752
37.9655,303.30197
37.9881,303.27707
38.01098,303.2532
38.03265,303.2325
38.0548,303.2143
38.07705,303.19625
38.10112,303.17823
38.12623,303.16343
38.15108,303.15022
38.17445,303.13885
38.19755,303.12437
38.22407,303.1087
38.24945,303.09327
38.27295,303.0789
38.29303,303.06327
38.30877,303.046
38.32373,303.0268
38.33828,303.0057
38.3501,302.98538
38.3613,302.96638
38.37297,302.95047
38.38603,302.93842
38.40063,302.92927
38.41692,302.92325
38.4334,302.92227
38.4492,302.92598
38.46442,302.93153
38.4775,302.9396
38.48922,302.94987
38.49988,302.95873
38.51097,302.96927
38.52295,302.98028
38.53333,302.99588
38.5423,303.013
38.55038,303.03158
38.55767,303.05072
38.56363,303.0719
38.5678,303.09447
38.56942,303.11697
38.56875,303.1408
38.5662,303.16497
38.56158,303.18733
38.5563,303.20942
38.54937,303.23313
38.54303,303.25698
38.53617,303.2785
38.5299,303.29728
38.52673,303.31207
38.5246,303.32667
38.52222,303.3411
38.5194,303.35635
38.51495,303.37345
38.50785,303.39065
38.49782,303.40742
38.4849,303.42425
38.46995,303.439
38.455,303.45437
38.43902,303.46993
38.41995,303.48455
38.40103,303.49705
38.37968,303.50972
38.35605,303.52128
38.33077,303.53115
38.30493,303.53918
38.28008,303.54807
38.25562,303.55582
38.22775,303.56168
38.19607,303.56323
38.16383,303.5647
38.13458,303.56657
38.105,303.5704
38.07493,303.57208
38.04678,303.57115
38.02062,303.57005
37.99652,303.57005
37.97535,303.57168
37.95503,303.57163
37.93363,303.57202
37.91205,303.57132
37.8929,303.57373
37.87202,303.57628
37.8485,303.5772
37.82583,303.57787
37.80298,303.57765
37.78285,303.5763
37.76375,303.57282
37.74387,303.57055
37.72337,303.56718
37.7017,303.5609
37.6821,303.55328
37.6643,303.54537
37.648,303.5376
37.63177,303.53018
37.61542,303.52338
37.59518,303.5176
37.57535,303.51057
37.5561,303.50403
37.53622,303.49898
37.51795,303.49353
37.50035,303.49003
37.48228,303.48782
37.4641,303.48397
37.44672,303.48032
37.43035,303.47718
37.41455,303.47398
37.39973,303.47065
37.38592,303.46493
37.37322,303.45938
37.36022,303.4544
37.3478,303.44905
37.33755,303.44295
37.32718,303.4367
37.3184,303.4316
37.3118,303.42788
37.30592,303.42865
37.2992,303.43167
37.29263,303.43688
37.2855,303.44412
37.2771,303.45173
37.26788,303.46158
37.25695,303.47298
37.2444,303.4841
37.22845,303.49465
37.21285,303.50382
37.1985,303.50987
37.18743,303.51503
37.17718,303.52095
37.16957,303.52653
37.1623,303.53152
37.15852,303.53882
37.15728,303.54802
37.1589,303.55863
37.16785,303.56983
37.1808,303.5831
37.19693,303.59713
37.21302,303.61143
37.22678,303.6267
37.23563,303.64217
37.24178,303.65593
37.24752,303.6691
37.25022,303.68083
37.25145,303.69148
37.25297,303.69837
37.2544,303.70245
37.25437,303.70495
37.25238,303.70447
37.24798,303.70192
37.2429,303.69682
37.2373,303.68932
37.23273,303.68038
37.23025,303.66983
37.22992,303.66037
37.23042,303.65215
37.23198,303.64498
37.24142,303.63722
37.24805,303.63803
37.2547,303.64338
37.26005,303.65307
