29.05162,298.93977
29.0549,298.93593
29.05755,298.93495
29.06003,298.93423
29.06203,298.93293
29.06442,298.93233
29.06428,298.93278
29.0613,298.93303
29.05785,298.93087
29.0564,298.9285
29.0561,298.925
29.05885,298.91957
29.06747,298.91613
29.07528,298.91433
29.08175,298.91187
29.08728,298.90987
29.09573,298.90988
29.10485,298.91077
29.1136,298.91373
29.12138,298.91483
29.1265,298.91647
29.13107,298.91857
29.13382,298.9179
29.13725,298.91773
29.13852,298.91687
29.13907,298.91388
29.13977,298.90812
29.1399,298.90238
29.1415,298.89558
29.14473,298.8882
29.14902,298.88078
29.15547,298.87275
29.16053,298.86537
29.1644,298.85722
29.16662,298.84858
29.16812,298.83865
29.16908,298.8275
29.17185,298.81447
29.1761,298.80087
29.17902,298.78767
29.18183,298.77457
29.18187,298.76102
29.18182,298.74648
29.18382,298.72977
29.18858,298.71282
29.19033,298.69803
29.19068,298.68433
29.19022,298.6708
29.18943,298.6578
29.18732,298.64532
29.18223,298.63215
29.17635,298.6177
29.17037,298.60192
29.16575,298.5859
29.16225,298.56843
29.1606,298.54985
29.16122,298.52885
29.16423,298.5103
29.168,298.49352
29.17198,298.47782
29.175,298.46248
29.17817,298.44822
29.18088,298.43418
29.18368,298.42015
29.18805,298.40958
29.19125,298.39907
29.19425,298.38912
29.19643,298.38235
29.19695,298.37573
29.1948,298.36668
29.18988,298.35558
29.18493,298.34405
29.18038,298.33215
29.17593,298.31932
29.16945,298.30483
29.16215,298.2859
29.15553,298.26547
29.15207,298.24382
29.15105,298.22202
29.15337,298.20173
29.15872,298.18392
29.16488,298.1697
29.16955,298.15845
29.17478,298.14925
29.17715,298.14065
29.17753,298.13405
29.1779,298.12905
29.17587,298.12423
29.1721,298.11818
29.1675,298.10948
29.16285,298.0999
29.15808,298.08873
29.1524,298.07813
29.1474,298.06618
29.14265,298.05353
29.13838,298.03893
29.13545,298.02202
29.13468,298.00683
29.13302,297.99297
29.1312,297.9804
29.129,297.96848
29.12675,297.95653
29.12568,297.94575
29.12435,297.93645
29.12302,297.92713
29.11935,297.92105
29.11202,297.91433
29.10517,297.90517
29.09823,297.89392
29.09217,297.88048
29.08688,297.86763
29.08228,297.85488
29.07737,297.84122
29.0738,297.82747
29.07115,297.81782
29.06718,297.8102
29.05993,297.80428
29.05103,297.79717
29.04222,297.79108
29.03287,297.78797
29.02118,297.7853
29.00812,297.78
28.99585,297.77298
28.98338,297.76523
28.97067,297.75775
28.96007,297.75002
28.95088,297.74252
28.94098,297.73492
28.93105,297.72845
28.92043,297.72232
28.91013,297.71563
28.90002,297.70768
28.89032,297.70237
28.88085,297.69727
28.8731,297.69092
28.86573,297.68362
28.85897,297.67465
28.85328,297.66622
28.84585,297.65705
28.8385,297.64623
28.8326,297.63427
28.82888,297.62108
28.82727,297.60878
28.82558,297.59637
28.82368,297.58617
28.82043,297.57797
28.81762,297.57185
28.81307,297.56693
28.80945,297.5634
28.80377,297.56157
28.79743,297.56
28.78828,297.55717
28.77793,297.55215
28.76782,297.5447
28.75863,297.5361
28.74957,297.52658
28.74052,297.5167
28.73248,297.50547
28.72493,297.49445
28.71912,297.48298
28.71427,297.47132
28.71018,297.45838
28.70638,297.4464
28.70122,297.43452
28.69495,297.42273
28.68742,297.41123
28.67965,297.39948
28.67225,297.38853
28.66312,297.37933
28.65382,297.37057
28.64437,297.36238
28.63425,297.35588
28.62382,297.34937
28.6155,297.34408
28.60807,297.33942
28.60028,297.33447
28.592,297.33048
28.58192,297.32503
28.57213,297.31872
28.5614,297.3129
28.54877,297.30697
28.53643,297.30045
28.5242,297.29335
28.51295,297.28478
28.50268,297.2767
28.49282,297.26847
28.4841,297.25848
28.47682,297.24952
28.47052,297.24025
28.46382,297.23155
28.45662,297.22477
28.44833,297.21842
28.44135,297.2123
28.43487,297.20767
28.42723,297.20337
28.41962,297.19958
28.41278,297.1978
28.40668,297.1957
28.399,297.1937
28.3894,297.1917
28.37882,297.18987
28.36943,297.18747
28.36077,297.18537
28.35238,297.18293
28.34292,297.18072
28.33197,297.17985
28.31985,297.17823
28.30558,297.17548
28.29132,297.17067
28.27845,297.16568
28.2669,297.1603
28.25872,297.15548
28.25215,297.15182
28.24638,297.14915
28.23992,297.14717
28.235,297.14583
28.23058,297.14533
28.22722,297.14565
28.22237,297.14775
28.21657,297.15045
28.21003,297.15327
28.20415,297.15647
28.19962,297.16042
28.19585,297.16628
28.1914,297.17303
28.18558,297.1806
28.17622,297.18738
28.16573,297.19308
28.15368,297.19738
28.14173,297.20075
28.13045,297.2029
28.12033,297.20365
28.11108,297.20375
28.10315,297.20198
28.0966,297.19952
28.09148,297.19793
28.08595,297.19653
28.0802,297.19422
28.07567,297.19365
28.07083,297.19383
28.06595,297.19528
28.06142,297.1973
28.05785,297.19957
28.05347,297.20237
28.04837,297.2072
28.04222,297.21305
28.03547,297.22028
28.02788,297.2268
28.01887,297.23303
28.00893,297.23897
27.99835,297.24332
27.98972,297.2481
27.981,297.25378
27.97018,297.25777
27.96002,297.25915
27.9508,297.25973
27.94283,297.25887
27.93647,297.25767
27.93158,297.2564
27.92585,297.25632
27.91928,297.25597
27.9127,297.2557
27.90708,297.25597
27.90247,297.25793
27.89797,297.25983
27.89323,297.26433
27.88772,297.26895
27.8803,297.27487
27.8704,297.28095
27.8601,297.28722
27.85053,297.29365
27.83948,297.29758
27.82807,297.3004
27.81728,297.30207
27.80545,297.30282
27.79383,297.30208
27.78235,297.30118
27.77102,297.301
27.76202,297.30065
27.75543,297.29988
27.75057,297.29853
27.74675,297.29603
27.74408,297.29308
27.74148,297.29102
27.7386,297.29025
27.73395,297.2909
27.72885,297.29245
27.72307,297.29515
27.7166,297.29693
27.70933,297.29958
27.7023,297.3016
27.69398,297.30383
27.6855,297.30558
27.67725,297.30717
27.66747,297.30835
27.65678,297.3091
27.64532,297.30888
27.6344,297.30708
27.6246,297.30342
27.6141,297.29843
27.60418,297.29253
27.59628,297.28682
27.5895,297.2807
27.58428,297.27295
27.58017,297.2653
27.57815,297.25777
27.57708,297.25173
27.57493,297.24523
27.57203,297.23925
27.56685,297.23457
27.56118,297.2299
27.55613,297.22605
27.5522,297.22183
27.54752,297.2183
27.54403,297.21577
27.53865,297.21422
27.53355,297.21322
27.52833,297.2124
27.5213,297.21097
27.51385,297.20685
27.50742,297.20385
27.5009,297.2005
27.49397,297.19618
27.48742,297.19142
27.48248,297.1872
27.47962,297.18337
27.47743,297.18067
27.47597,297.17912
27.47428,297.1783
27.47148,297.17963
27.46935,297.18067
27.4661,297.18233
27.46207,297.18302
27.45742,297.18325
27.45417,297.18245
27.45217,297.18053
27.45047,297.1806
27.44738,297.18203
27.44307,297.18308
27.43767,297.18348
27.43392,297.18257
27.42862,297.17995
27.42318,297.17645
27.41807,297.17375
27.41325,297.17085
27.40943,297.1662
27.40593,297.163
27.40237,297.16165
27.39878,297.16262
27.39547,297.165
27.39102,297.1672
