37.38632,299.7352
37.38855,299.72652
37.3931,299.71773
37.39938,299.70878
37.4073,299.7002
37.41585,299.69257
37.42583,299.68683
37.4367,299.6849
37.44682,299.68505
37.45783,299.68805
37.4695,299.69393
37.4801,299.70278
37.48875,299.71327
37.49562,299.7249
37.5003,299.7378
37.50262,299.7476
37.5041,299.75457
37.5066,299.75515
37.50858,299.75682
37.51085,299.75983
37.51373,299.76057
37.5168,299.75907
37.51977,299.75677
37.52495,299.75445
37.53178,299.75177
37.54022,299.7486
37.55003,299.74625
37.56118,299.74607
37.57498,299.74598
37.5892,299.74963
37.60455,299.75483
37.62248,299.76083
37.64122,299.76967
37.65948,299.78267
37.6789,299.79512
37.69967,299.80468
37.72107,299.81103
37.74173,299.81697
37.76085,299.82033
37.77725,299.82053
37.79275,299.82035
37.80778,299.81828
37.82208,299.81395
37.83603,299.80867
37.84937,299.80513
37.86147,299.8026
37.87068,299.80082
37.88098,299.79835
37.8924,299.79822
37.9034,299.80112
37.91522,299.80802
37.92625,299.81913
37.93088,299.8343
37.9319,299.84725
37.93222,299.85688
37.93122,299.86398
37.93062,299.86782
37.93125,299.86977
37.933,299.87188
37.93238,299.87555
37.92737,299.87962
37.9225,299.88025
37.91805,299.87947
37.91382,299.87663
37.91015,299.87303
37.90832,299.8684
37.90558,299.86555
37.90382,299.86277
37.90228,299.85968
37.90018,299.8578
37.89792,299.85718
37.89372,299.85533
37.88905,299.85268
37.88475,299.84942
37.88153,299.84657
37.8747,299.8419
37.865,299.83568
37.85323,299.82868
37.83897,299.8174
37.8258,299.79937
37.81808,299.77713
37.81548,299.75208
37.81462,299.72948
37.8129,299.70967
37.80908,299.68587
37.80672,299.6583
37.80552,299.63158
37.80608,299.60582
37.81348,299.5825
37.82193,299.56257
37.82772,299.54795
37.83055,299.53857
37.8312,299.53427
37.82932,299.53208
37.82365,299.52968
37.81415,299.52592
37.80158,299.52075
37.78782,299.51157
37.77693,299.49653
37.76685,299.47852
37.75767,299.45922
37.74818,299.44092
37.7394,299.42233
37.7301,299.40302
37.72083,299.3848
37.7116,299.36455
37.7017,299.34122
37.69375,299.31893
37.68617,299.30075
37.68135,299.28087
37.67728,299.26225
37.67517,299.24515
37.67515,299.23008
37.67472,299.2179
37.67385,299.20828
37.6713,299.20125
37.66653,299.19775
37.65818,299.19538
37.64583,299.19082
37.63102,299.1814
37.61492,299.16808
37.5983,299.15247
37.5794,299.13128
37.56235,299.10548
37.5485,299.07667
37.5376,299.04677
37.52953,299.018
37.5239,298.9907
37.52175,298.9656
37.52253,298.9428
37.525,298.92262
37.52843,298.90352
37.53213,298.88767
37.53465,298.87467
37.53452,298.86275
37.53243,298.84898
37.53047,298.83593
37.52567,298.82232
37.52057,298.80635
37.51577,298.78608
37.51282,298.7642
37.51102,298.74038
37.51115,298.71623
37.51297,298.68965
37.51622,298.66402
37.52153,298.6363
37.52685,298.60908
37.53387,298.58382
37.54318,298.55902
37.55303,298.53453
37.56368,298.51142
37.57497,298.48922
37.5872,298.47075
37.59853,298.45483
37.6107,298.43983
37.62313,298.42563
37.63477,298.41497
37.64712,298.40568
37.65805,298.3965
37.66905,298.3866
37.67785,298.3781
37.6846,298.36812
37.69285,298.35652
37.70107,298.34287
37.70702,298.32988
37.7136,298.31587
37.71993,298.30123
37.72652,298.28757
37.73315,298.27423
37.7393,298.25947
37.74588,298.24288
37.75453,298.22485
37.76428,298.2092
37.7723,298.19585
37.78047,298.18198
37.78802,298.16918
37.79652,298.156
37.80642,298.14265
37.81568,298.12985
37.82483,298.11785
37.83353,298.10912
37.84235,298.1016
37.85102,298.09497
37.859,298.08895
37.86395,298.0826
37.86738,298.07502
37.86852,298.06753
37.86855,298.05732
37.86772,298.04233
37.86673,298.02568
37.86462,298.00763
37.86485,297.98848
37.86402,297.97168
