38.60998,304.14708
38.58128,304.14407
38.55252,304.14363
38.52453,304.14553
38.49467,304.14755
38.46492,304.15003
38.43648,304.15523
38.4095,304.16095
38.38268,304.16547
38.35733,304.17253
38.33457,304.18125
38.31113,304.19238
38.2869,304.2065
38.26367,304.22275
38.24168,304.24078
38.22155,304.26375
38.20158,304.29058
38.18152,304.3188
38.16087,304.34508
38.143,304.37272
38.12545,304.40295
38.1096,304.43473
38.09607,304.46725
38.08567,304.4969
38.0773,304.52565
38.07237,304.55462
38.07087,304.58388
38.07242,304.61265
38.0761,304.64255
38.08192,304.6714
38.09067,304.69932
38.10363,304.72612
38.12053,304.75353
38.14133,304.77993
38.16793,304.805
38.1985,304.8314
38.22772,304.85567
38.26155,304.87625
38.29897,304.8945
38.33838,304.91365
38.37855,304.9298
38.41753,304.94292
38.45508,304.95378
38.49185,304.96233
38.52858,304.96887
38.56395,304.9723
38.59813,304.97252
38.63,304.9685
38.66125,304.9593
38.69322,304.94268
38.72702,304.91842
38.7647,304.89247
38.80445,304.86853
38.84412,304.84845
38.88342,304.82782
38.92185,304.8106
38.95753,304.79515
38.99065,304.7786
39.02072,304.76387
39.0472,304.74958
39.07163,304.73365
39.09302,304.7189
39.11073,304.70315
39.1266,304.68857
39.14167,304.67553
39.15585,304.66497
39.16977,304.65705
39.18117,304.65165
39.19045,304.64727
39.19983,304.6417
39.20888,304.63722
39.21762,304.63325
39.2257,304.62972
39.23113,304.62883
39.23478,304.62998
39.23828,304.63137
39.24035,304.63208
39.24048,304.63257
39.23998,304.63077
39.23952,304.62767
39.23952,304.62347
39.24017,304.61873
39.2363,304.61238
39.22995,304.60262
39.22412,304.59113
39.2176,304.57895
39.20998,304.56547
39.2025,304.54847
39.19377,304.52895
39.18642,304.50602
39.18058,304.48233
39.17767,304.45807
39.17675,304.43452
39.177,304.41167
39.17633,304.39047
39.17547,304.37057
39.1746,304.35308
39.169,304.33597
39.16217,304.31712
39.1559,304.29518
39.14955,304.27173
39.14182,304.24797
39.13158,304.22233
39.1218,304.19273
39.1132,304.16047
39.10387,304.12693
39.09495,304.09242
39.0888,304.05672
39.08637,304.02013
39.0876,303.98445
39.08747,303.95302
39.0849,303.9252
39.08297,303.89888
39.0803,303.87413
39.07828,303.85157
39.07543,303.83402
39.07182,303.81867
39.06727,303.80328
39.06132,303.78673
39.05448,303.76918
39.04768,303.75107
39.04278,303.73322
39.03837,303.7174
39.03282,303.70308
39.02683,303.68937
39.02067,303.67748
39.0137,303.66567
39.0046,303.65273
38.996,303.63597
38.98902,303.61992
38.98277,303.60365
38.9765,303.58905
38.97045,303.57353
38.96415,303.55935
38.95717,303.54863
38.95012,303.53693
38.94282,303.52645
38.93358,303.51623
38.92447,303.50487
38.9136,303.49418
38.90248,303.48258
38.892,303.47043
38.88095,303.45723
38.86963,303.4421
38.85878,303.4263
38.84743,303.4105
38.8354,303.39367
38.82378,303.37687
38.81367,303.35907
38.80488,303.34132
38.79683,303.32622
38.78887,303.31152
38.78042,303.2984
38.77177,303.2867
38.76315,303.27537
38.7541,303.26628
38.74407,303.25928
38.73325,303.25228
38.72078,303.2451
38.70652,303.23705
38.69215,303.22988
38.67735,303.22047
38.66273,303.21065
38.64807,303.20003
38.63288,303.19053
38.61877,303.1816
38.60407,303.17297
38.5919,303.16723
38.58017,303.16257
38.56853,303.16112
38.55822,303.16002
38.55177,303.16077
38.54707,303.16242
38.54372,303.16623
38.53908,303.1728
38.53268,303.18045
38.5238,303.18822
38.51662,303.19332
38.50802,303.19747
38.49653,303.2003
38.4842,303.20162
38.46818,303.20248
38.45102,303.20103
38.43103,303.19692
38.40948,303.19502
38.3869,303.19303
38.3631,303.192
38.33768,303.19148
38.31047,303.19113
38.28393,303.19015
38.25502,303.19237
38.22428,303.19528
38.19538,303.19622
38.16802,303.1981
38.1405,303.20207
38.11385,303.21142
38.08643,303.22233
38.05898,303.23552
38.03025,303.25015
38.00043,303.27023
37.97098,303.29433
37.9425,303.32518
37.9143,303.36087
37.88788,303.40233
37.86517,303.44692
37.84805,303.49575
37.83507,303.54678
37.82438,303.60063
37.81705,303.65688
37.81432,303.7126
37.81582,303.76538
37.82078,303.81477
37.83125,303.85823
37.84487,303.8968
37.8632,303.93052
37.88478,303.95898
