38.05873,298.87635
38.05315,298.89318
38.04495,298.91172
38.03505,298.93063
38.02332,298.94815
38.011,298.96373
37.99758,298.97617
37.98193,298.98372
37.96858,298.98568
37.95695,298.98632
37.94832,298.9838
37.94232,298.9814
37.93845,298.97948
37.93437,298.97925
37.92887,298.97997
37.92508,298.98055
37.92292,298.98285
37.9193,298.98682
37.91545,298.99083
37.91253,298.99505
37.9088,298.99988
37.9039,299.00502
37.89703,299.00975
37.89035,299.01198
37.88402,299.01332
37.8764,299.01322
37.86753,299.01202
37.85845,299.00812
37.84815,299.00088
37.83997,298.9898
37.83495,298.97633
37.83362,298.96198
37.83343,298.94747
37.8338,298.93415
37.83593,298.92312
37.83802,298.91492
37.83867,298.9081
37.83813,298.9011
37.83767,298.89302
37.83763,298.88742
37.83793,298.88353
37.84033,298.87938
37.83972,298.87532
37.83578,298.86935
37.83358,298.86252
37.83302,298.85512
37.83183,298.84828
37.83173,298.83963
37.83172,298.83058
37.83138,298.8221
37.82938,298.81537
37.82457,298.8086
37.81835,298.80053
37.8106,298.79002
37.80367,298.7764
37.79872,298.75962
37.79498,298.7405
37.79363,298.71982
37.79447,298.69798
37.79685,298.67502
37.79995,298.6514
37.80637,298.62855
37.81193,298.6078
37.82035,298.5881
37.8295,298.57108
37.83722,298.55662
37.84257,298.54537
37.84595,298.5357
37.84673,298.52608
37.84697,298.51558
37.84558,298.50528
37.84327,298.49468
37.83877,298.48112
37.83193,298.46402
37.82478,298.44217
37.81912,298.41673
37.81382,298.38843
37.80863,298.35565
37.80587,298.32023
37.80648,298.28322
37.81102,298.2461
37.8194,298.21065
37.83248,298.1796
37.84758,298.15225
37.86342,298.12838
37.87983,298.1057
37.8965,298.08533
37.91322,298.06647
37.9295,298.05082
37.94535,298.0385
37.96218,298.02955
37.97915,298.0282
37.99418,298.02987
38.00897,298.03262
38.02238,298.03562
38.0332,298.03717
38.04242,298.03762
38.04977,298.03835
38.05715,298.03665
38.06612,298.03387
38.0756,298.0287
38.0862,298.02178
38.09955,298.0151
38.1143,298.00858
38.13092,298.00288
