32.76763,320.24412
32.76627,320.23887
32.76532,320.23643
32.7614,320.23603
32.75747,320.23752
32.75232,320.23745
32.7456,320.2352
32.73937,320.23107
32.73468,320.22537
32.73127,320.21785
32.73312,320.21178
32.73272,320.20363
32.73133,320.19578
32.73042,320.1906
32.72982,320.18742
32.72645,320.186
32.72082,320.18268
32.71442,320.18033
32.7084,320.17615
32.70282,320.17343
32.69822,320.16932
32.69502,320.16698
32.69275,320.16417
32.68832,320.16238
32.68598,320.15912
32.6842,320.15732
32.67998,320.1571
32.67525,320.1573
32.6711,320.1578
32.66368,320.15778
32.65828,320.15613
32.65272,320.15543
32.65113,320.15115
32.64868,320.14598
32.649,320.14075
32.64963,320.13793
32.65267,320.13532
32.65547,320.13453
32.656,320.13493
32.65578,320.13742
32.65332,320.14082
32.64807,320.14432
32.64255,320.14693
32.63515,320.14497
32.62853,320.14205
32.6233,320.13645
32.61788,320.12977
32.6138,320.12385
32.60942,320.11932
32.60615,320.11763
32.6025,320.1199
32.5988,320.12148
32.59648,320.12245
32.59348,320.12517
32.58908,320.12665
32.58258,320.12605
32.5761,320.12078
32.57027,320.1148
32.56588,320.10902
32.56207,320.1021
32.55872,320.09357
32.55868,320.08572
32.559,320.07993
32.56288,320.07533
32.56525,320.06958
32.5685,320.06467
32.57098,320.06317
32.57138,320.06562
32.5687,320.06702
32.5644,320.06487
32.5615,320.05797
32.56063,320.0502
32.5596,320.04498
32.55893,320.03805
32.5584,320.03195
32.55908,320.02258
32.56167,320.01117
32.56448,320.00417
32.56703,320.00073
32.56943,320.00118
32.56928,320.00448
32.56728,320.00863
32.56203,320.01223
32.55602,320.01367
32.55332,320.01192
32.55228,320.00707
32.55308,320.00015
32.55453,319.99273
32.55983,319.9868
32.56507,319.98497
32.5691,319.98457
32.57062,319.98365
32.57103,319.98118
32.57117,319.9802
32.56917,319.9792
32.56667,319.97925
32.56407,319.97723
32.56008,319.97522
32.55775,319.9712
32.5573,319.96603
32.55905,319.95933
32.56227,319.9555
32.56488,319.95523
32.56622,319.95672
32.56703,319.96107
32.5651,319.9677
32.5617,319.97175
32.55817,319.97712
32.55507,319.98095
32.5511,319.9836
32.54735,319.9826
32.54483,319.9806
32.54427,319.97548
32.54565,319.97137
32.5472,319.96813
32.5482,319.96597
32.54925,319.96728
32.54898,319.9673
32.54857,319.96632
32.54733,319.96403
32.54808,319.9617
32.54873,319.95768
32.5522,319.95555
32.55585,319.95305
32.5597,319.94918
32.56675,319.94513
32.57385,319.94638
32.5804,319.95158
32.58542,319.9583
32.58838,319.96415
32.58912,319.96957
32.58835,319.97685
32.58598,319.98083
