29.81335,339.80128
29.79953,339.79537
29.7853,339.7862
29.77323,339.77585
29.76433,339.76617
29.7557,339.75713
29.7469,339.74698
29.73883,339.7344
29.73147,339.72282
29.72517,339.71212
29.72028,339.70132
29.71647,339.69185
29.71303,339.6836
29.70903,339.67815
29.70518,339.6757
29.6998,339.67152
29.69473,339.66787
29.68877,339.66368
29.68137,339.66013
29.67123,339.65503
29.6618,339.64788
29.65327,339.64092
29.64527,339.63182
29.63805,339.6232
29.63227,339.61608
29.62812,339.61088
29.62353,339.60647
29.61795,339.60432
29.6124,339.60092
29.60647,339.59662
29.59995,339.59338
29.59377,339.58955
29.58667,339.58312
29.57843,339.57732
29.57203,339.56962
29.5686,339.56083
29.56695,339.55315
29.56508,339.54645
29.56368,339.53998
29.56373,339.5341
29.56387,339.52728
29.56448,339.52247
29.56552,339.51933
29.56617,339.51588
29.56505,339.51373
29.56335,339.51212
29.56275,339.51087
29.56138,339.50887
29.55908,339.50732
29.55787,339.50703
29.55587,339.50663
29.55277,339.50725
29.54785,339.50568
29.54228,339.50478
29.53702,339.50325
29.53123,339.49938
29.52418,339.49315
29.51728,339.48405
29.51255,339.47247
29.51,339.45945
29.50888,339.44698
29.5091,339.4354
29.50902,339.42773
29.5106,339.42195
29.51377,339.41562
29.51655,339.41142
29.51783,339.40785
29.52055,339.40573
29.52117,339.40378
29.51955,339.40267
29.51647,339.40078
29.51383,339.39908
29.51007,339.39683
29.50632,339.3941
29.50177,339.39117
29.49745,339.3865
29.49442,339.38295
29.49253,339.38032
29.49035,339.37502
29.48795,339.36895
29.48543,339.36335
29.48165,339.35525
29.4785,339.34558
29.47628,339.33433
29.47633,339.32522
29.47705,339.31423
29.47817,339.3024
29.48157,339.29335
29.48312,339.28473
29.48505,339.27683
29.4884,339.27042
29.49082,339.26562
29.49143,339.262
29.48998,339.25927
29.48712,339.25497
29.48437,339.24948
29.48177,339.24267
29.48028,339.2368
29.4787,339.23045
29.4776,339.22572
29.4767,339.22143
29.47497,339.21587
29.47377,339.20788
29.47147,339.20145
29.4675,339.19517
29.46343,339.18838
29.4601,339.18083
29.45732,339.17143
29.45428,339.16
29.45102,339.14705
29.44908,339.13275
29.44957,339.1185
29.45265,339.10538
29.45755,339.09308
29.4627,339.08025
29.46855,339.06885
29.47337,339.06012
29.477,339.0526
29.48028,339.04642
29.48237,339.04115
29.48347,339.03598
29.48313,339.03027
29.48133,339.02578
29.47995,339.01992
29.47948,339.01347
29.47893,339.00792
29.4789,339.00053
29.47807,338.99162
29.47852,338.98312
29.47812,338.97522
29.47788,338.96718
29.47593,338.95728
29.47412,338.94692
29.47398,338.93343
29.4767,338.92028
29.48063,338.90843
29.485,338.89757
29.4903,338.88882
29.4951,338.882
29.50013,338.87778
29.50423,338.87323
29.50702,338.86828
29.50927,338.86285
29.51127,338.85663
29.51272,338.85002
29.51275,338.84453
29.51172,338.8403
29.5093,338.83298
29.50733,338.82612
29.50453,338.81888
29.5029,338.81132
29.50172,338.80452
29.50138,338.79865
29.50212,338.79353
29.50257,338.78733
29.50393,338.78067
29.50492,338.77392
29.50492,338.76922
29.5036,338.7636
29.5016,338.75688
29.49887,338.74983
29.49732,338.74098
29.49787,338.73278
29.49927,338.7258
29.50205,338.718
29.50512,338.71217
29.5075,338.70737
29.50983,338.70375
29.51465,338.69808
29.51672,338.69378
29.51617,338.68885
29.51473,338.68327
29.51118,338.67888
29.50628,338.67497
29.50115,338.67217
29.49782,338.66725
29.49442,338.66052
29.49107,338.64843
29.49118,338.6433
29.49097,338.63875
29.48902,338.63473
29.48532,338.62812
29.48087,338.62167
29.47733,338.61613
29.47205,338.61312
29.46547,338.60942
29.4614,338.60547
29.45783,338.601
29.45527,338.5983
29.45378,338.59332
29.45102,338.5899
29.4475,338.5866
29.44383,338.58255
29.44072,338.5782
29.43743,338.57267
29.4342,338.56798
29.43118,338.5647
29.4262,338.56387
29.4203,338.56265
29.4157,338.5602
29.41252,338.55707
29.40932,338.55245
29.40437,338.54697
29.3999,338.54155
29.39635,338.53402
29.3912,338.52647
29.38538,338.51827
29.38017,338.51202
29.37618,338.50483
29.37332,338.497
29.37177,338.49012
29.36985,338.48553
29.36933,338.48093
29.36662,338.47828
29.3622,338.47447
29.35748,338.47007
29.35312,338.46475
29.34867,338.4577
29.34425,338.45097
29.33992,338.44453
29.33423,338.4367
29.331,338.42833
29.32945,338.42088
29.32772,338.4159
29.32598,338.41185
29.32418,338.40638
29.3227,338.39873
29.3205,338.39112
29.32058,338.38152
29.321,338.37177
29.32077,338.36233
29.32305,338.35218
29.32643,338.34445
29.32908,338.33893
29.32847,338.33452
29.32948,338.32957
29.33005,338.32668
29.32875,338.3266
29.32832,338.32825
29.32855,338.32967
29.32952,338.33295
29.33122,338.33763
29.33335,338.34093
29.33473,338.34115
29.33522,338.34085
29.3359,338.33923
29.33735,338.33933
29.3385,338.3418
29.3398,338.34582
29.33955,338.35092
29.33857,338.35647
29.33718,338.36002
29.33408,338.36187
29.33138,338.36342
29.32732,338.36413
29.32183,338.36442
29.31588,338.36275
29.31033,338.35935
29.30457,338.35405
29.3011,338.3499
29.29832,338.34685
29.29475,338.34382
29.29155,338.34055
29.288,338.33747
29.28483,338.33337
29.28187,338.32803
29.27813,338.32232
29.27462,338.31442
29.27257,338.30558
29.27095,338.29673
29.27035,338.28813
29.27207,338.28185
29.2745,338.27618
29.27827,338.2728
29.28078,338.2697
29.2817,338.26743
29.28202,338.26675
29.28005,338.26642
29.27552,338.26553
29.26937,338.2624
29.26265,338.2574
29.25487,338.25115
29.24702,338.24413
29.24098,338.2375
29.236,338.23002
29.23268,338.22087
29.23087,338.21227
29.2294,338.20488
29.22668,338.19695
29.22552,338.1882
29.22582,338.17892
29.22523,338.16902
29.2247,338.15857
29.22445,338.1482
29.22393,338.13818
29.22577,338.13092
29.2294,338.12538
29.23272,338.12003
29.23533,338.1152
29.23617,338.11133
29.23512,338.107
29.23553,338.10345
29.2338,338.09768
29.22992,338.09172
29.22393,338.08395
29.21958,338.0738
29.21572,338.06337
29.21288,338.05568
29.21077,338.04808
29.20902,338.0403
29.20523,338.03425
29.20193,338.0261
29.20018,338.01795
29.19775,338.0102
29.19472,338.00053
29.19137,337.99038
29.1897,337.98077
29.18808,337.96938
29.18917,337.95983
29.19087,337.95128
29.19222,337.9433
29.19368,337.93608
29.19532,337.93123
29.19735,337.92883
29.19845,337.92558
29.19715,337.91958
29.19535,337.91203
29.19353,337.90357
29.1918,337.89483
29.19055,337.8868
29.18958,337.8794
29.18888,337.87213
29.1862,337.86573
29.18195,337.8607
29.17782,337.85502
29.17218,337.8502
29.16712,337.84445
29.16177,337.83657
29.1553,337.8286
29.14985,337.81972
29.14467,337.80935
29.14017,337.79723
29.1373,337.78523
29.13702,337.77572
29.13475,337.76968
29.13188,337.76315
29.13047,337.75698
29.12955,337.75113
29.12822,337.74382
29.12682,337.73492
29.12647,337.72893
29.1249,337.72305
29.12353,337.71938
29.12162,337.71458
29.11973,337.70917
29.11467,337.70393
29.10958,337.69878
29.10633,337.694
29.10392,337.69098
29.10037,337.68807
29.09618,337.685
29.09342,337.68235
29.08847,337.67735
29.08395,337.67133
29.08057,337.66555
29.07502,337.65808
29.07078,337.65043
29.0667,337.6436
29.06302,337.63725
29.05983,337.63208
29.05627,337.62403
29.05428,337.61705
29.05093,337.61035
29.04787,337.60292
29.0467,337.59567
29.04575,337.59102
29.04358,337.58702
29.04083,337.5836
29.03575,337.58078
29.03062,337.57835
29.02365,337.57535
29.01715,337.57273
29.0099,337.57008
29.00403,337.56695
28.99982,337.562
28.99627,337.5577
28.9937,337.55568
28.99117,337.55698
28.98745,337.5601
28.98167,337.56383
28.97395,337.56508
28.96455,337.56537
28.9568,337.56645
28.94673,337.56618
28.93633,337.56538
28.92662,337.56243
28.91727,337.56002
28.9107,337.55742
28.90518,337.55655
28.89765,337.55743
28.89013,337.55873
28.88357,337.55898
28.87492,337.5579
28.86792,337.55793
28.86135,337.55692
28.85633,337.55718
28.85303,337.55877
28.84895,337.56223
28.84477,337.56718
28.8411,337.57155
28.83783,337.57528
28.83223,337.57983
28.82558,337.58375
28.8192,337.58608
28.81218,337.58943
28.80388,337.59185
28.79465,337.59475
28.78507,337.59562
28.77695,337.59702
28.76903,337.5985
28.76235,337.5997
28.75433,337.59797
28.74868,337.59608
28.74277,337.59328
28.73632,337.591
28.73135,337.58808
28.72737,337.58493
28.72412,337.58067
28.72255,337.57747
28.71912,337.5763
28.7155,337.57628
28.71175,337.57678
28.70792,337.5787
28.70393,337.57865
28.70178,337.57893
28.69905,337.57992
28.69495,337.57895
28.6913,337.5777
28.68708,337.57772
28.68218,337.57688
28.67763,337.57517
28.67432,337.5733
28.67028,337.57302
28.66403,337.5729
28.65638,337.57032
28.64843,337.56582
28.64192,337.55965
28.6365,337.55283
28.63158,337.54793
28.62675,337.54492
28.62218,337.54202
28.61825,337.53957
28.61362,337.53697
28.60935,337.53428
28.60413,337.53202
28.59882,337.53118
28.59215,337.52948
28.58607,337.5262
28.58153,337.52368
28.57827,337.52113
28.57588,337.51875
28.57393,337.51718
28.57313,337.51398
28.57205,337.51203
28.56983,337.51093
28.56935,337.51072
28.56795,337.51075
28.56452,337.51037
28.56125,337.50982
28.55625,337.50843
28.55283,337.50683
28.55032,337.50585
28.5481,337.50382
28.54685,337.503
28.54595,337.5028
28.54488,337.50252
28.54387,337.50063
28.54167,337.49683
28.5422,337.49223
28.5451,337.48965
28.54783,337.4876
28.55125,337.48625
28.553,337.48345
28.55353,337.47712
28.55548,337.47058
28.55837,337.46342
28.56003,337.45427
28.56045,337.4466
28.56133,337.44047
28.56012,337.43557
28.55723,337.43045
28.5537,337.42477
28.54862,337.4169
28.54455,337.41017
28.54212,337.40283
28.53942,337.3973
28.53735,337.39195
28.5351,337.38943
28.53227,337.38747
28.52937,337.38462
28.52575,337.38173
28.5196,337.37772
28.51532,337.37508
28.50843,337.37245
28.49913,337.36982
28.48873,337.36617
28.47878,337.3607
28.47053,337.35645
28.46208,337.35232
28.45415,337.34683
28.44837,337.33938
28.44305,337.33267
28.4382,337.32687
28.43343,337.32022
28.42907,337.31433
28.42508,337.30842
28.42185,337.30148
28.4183,337.29473
28.4151,337.2894
28.4128,337.2846
28.40983,337.2809
28.40663,337.27757
28.40232,337.27528
28.39693,337.27395
28.39238,337.27323
28.38587,337.27378
28.3803,337.27332
28.37387,337.27197
28.36662,337.26938
28.3575,337.26613
28.34758,337.26225
28.33892,337.25878
28.33288,337.2547
28.32687,337.25065
28.32308,337.24602
28.31902,337.24108
28.31457,337.23628
28.311,337.2308
28.30625,337.22505
28.30098,337.21883
28.29575,337.2129
28.28945,337.20655
28.28423,337.19958
28.27882,337.19283
28.27477,337.18615
28.27072,337.17947
28.26882,337.17227
28.26707,337.16458
28.26358,337.15882
28.25887,337.15262
28.25525,337.14595
