23.91555,294.95298
23.90868,294.94823
23.90077,294.94307
23.89248,294.93902
23.8841,294.93447
23.87623,294.92973
23.86902,294.92393
23.86418,294.91832
23.86077,294.91353
23.85732,294.9069
23.85418,294.8991
23.85333,294.89072
23.85327,294.88328
23.8543,294.87665
23.85543,294.87093
23.85717,294.86747
23.8603,294.86637
23.86292,294.868
23.86393,294.86973
23.86423,294.8716
23.86397,294.87272
23.86123,294.87335
23.85628,294.87155
23.85058,294.86763
23.84297,294.86123
23.83563,294.85427
23.82823,294.84688
23.82048,294.83987
23.8131,294.83213
23.80547,294.82353
23.7992,294.81467
23.79427,294.80452
23.79098,294.79377
23.79008,294.78188
23.7905,294.76935
23.79155,294.75665
23.79328,294.7441
23.79597,294.7324
23.79958,294.72222
23.80293,294.71437
23.80482,294.70912
23.80577,294.70488
23.80468,294.7018
23.80193,294.69793
23.79833,294.69333
23.7959,294.68775
23.79308,294.68137
23.79012,294.6754
23.78595,294.66997
23.78077,294.66308
23.77665,294.65843
23.76998,294.65265
23.76032,294.64582
23.75068,294.63803
23.74178,294.62862
23.73345,294.61797
23.72427,294.6058
23.7166,294.5916
23.71163,294.57748
23.70913,294.5628
23.70898,294.55003
23.71033,294.53927
23.71182,294.52847
23.71277,294.51767
23.71333,294.50793
23.71182,294.49955
23.7092,294.49233
23.70532,294.48588
23.70067,294.47938
23.69643,294.47255
23.692,294.46575
23.6874,294.45903
23.6824,294.45257
23.67707,294.44637
23.67123,294.44013
23.66465,294.43437
23.65767,294.42765
23.65022,294.41897
23.64182,294.40925
23.63497,294.39858
23.62993,294.3869
23.62613,294.37315
23.624,294.35997
23.62362,294.34753
23.62392,294.33608
23.62257,294.32498
23.62138,294.31442
23.61998,294.3033
23.61745,294.29452
23.61442,294.28667
23.6113,294.27797
23.60852,294.26823
23.60563,294.25715
23.60335,294.2458
23.60192,294.23502
23.6002,294.22557
23.59833,294.21502
23.59633,294.20373
23.59295,294.19275
23.58993,294.1806
23.58702,294.16957
23.58508,294.15852
23.58392,294.14777
23.58253,294.13775
23.58148,294.12745
23.5812,294.11733
23.58042,294.10792
23.58082,294.10003
23.57992,294.09352
23.57802,294.0861
23.57618,294.078
23.57572,294.06995
23.57583,294.06013
23.57493,294.04873
23.57365,294.04017
23.57235,294.03192
23.57078,294.02383
23.56958,294.01522
23.5673,294.00747
23.5639,293.99878
23.56137,293.99032
23.559,293.98143
23.55672,293.97288
23.5551,293.96513
23.55273,293.956
23.55022,293.9463
23.54732,293.93535
23.54563,293.92465
23.54292,293.91303
23.54095,293.90137
23.53897,293.88992
23.53885,293.8789
23.53898,293.86867
23.53908,293.85783
23.54083,293.84888
23.54187,293.83993
23.54237,293.83032
23.54273,293.82033
23.54282,293.80823
23.54362,293.79518
23.54498,293.78242
23.54612,293.76978
23.54837,293.75753
23.55062,293.74685
23.55198,293.7366
23.55375,293.7277
23.55525,293.72028
23.55568,293.71227
23.55445,293.70417
23.55235,293.69605
23.55118,293.68635
23.5517,293.6761
23.55198,293.66327
23.55342,293.65002
23.55377,293.63782
23.5539,293.62658
23.55485,293.61673
23.5555,293.60672
23.55657,293.59533
23.55752,293.58353
23.55878,293.5709
23.56105,293.55783
23.56433,293.54368
23.56795,293.52955
23.57158,293.51537
23.5762,293.50122
23.58137,293.48717
23.58605,293.47462
23.59107,293.4624
23.59543,293.45005
23.60008,293.439
23.60492,293.42708
23.61035,293.41402
23.61578,293.40003
23.62107,293.38788
23.6248,293.37523
23.62847,293.36368
23.63245,293.3515
23.63735,293.33888
23.64163,293.32675
23.64583,293.31507
23.64885,293.30383
23.65102,293.29163
23.6544,293.27773
23.65813,293.26195
23.66302,293.24393
23.66935,293.22553
23.67568,293.20837
23.68148,293.19223
23.6855,293.17807
23.68855,293.16388
23.69052,293.14883
23.69313,293.13372
23.69685,293.11935
23.70205,293.10338
23.70717,293.08632
23.71437,293.06982
23.72285,293.05537
23.73083,293.04248
23.73928,293.02993
23.74702,293.01708
23.75257,293.0048
23.75713,292.99222
23.76107,292.97958
23.76407,292.967
23.76755,292.9533
23.7712,292.93932
23.77402,292.92393
23.77715,292.90598
23.78178,292.88557
23.78805,292.86442
23.79647,292.8426
23.8062,292.82207
23.8151,292.80325
23.82197,292.78543
23.82725,292.76792
23.8318,292.75087
23.83515,292.73277
23.83717,292.71257
23.83878,292.69085
23.84167,292.66652
23.8475,292.6412
23.85458,292.61725
23.86195,292.5952
23.8689,292.5762
23.87503,292.55603
23.88107,292.53525
23.88788,292.51503
23.89308,292.49617
23.89735,292.47782
23.90115,292.46048
23.90382,292.44405
23.90483,292.42762
23.90427,292.4098
23.90407,292.38998
23.90333,292.36973
23.90213,292.34758
23.90052,292.32487
23.90118,292.30282
23.90325,292.28127
23.90435,292.26035
23.90558,292.24068
23.90572,292.2225
23.90483,292.20308
23.90225,292.18417
23.8991,292.16365
23.89738,292.14272
23.8961,292.12295
23.89527,292.10407
23.89285,292.08475
23.89057,292.06468
23.88777,292.0453
23.885,292.02638
23.88208,292.00725
23.88003,291.98875
23.87807,291.97062
23.87628,291.95207
23.87453,291.93185
23.8723,291.91168
23.87082,291.89223
23.86915,291.87405
23.86895,291.85577
23.86968,291.83802
23.86947,291.82143
23.86792,291.80515
23.86557,291.788
23.86237,291.7722
23.85963,291.75742
23.85682,291.74585
23.85205,291.73565
23.84722,291.72537
23.84217,291.71233
23.83695,291.69927
23.83145,291.6859
23.82752,291.67082
23.82478,291.65587
23.82098,291.64052
23.81723,291.62622
23.81457,291.61072
23.81262,291.59395
23.81222,291.57663
23.81417,291.55805
23.81858,291.53787
23.82475,291.5196
23.83278,291.50212
23.84118,291.48693
23.85102,291.47452
23.86003,291.46473
23.86785,291.4571
23.87503,291.45143
23.88145,291.4469
23.88717,291.44127
23.89108,291.43483
23.89602,291.42898
23.90125,291.423
23.90673,291.41703
23.91373,291.41188
23.92078,291.4079
23.928,291.40298
23.93433,291.39917
23.93858,291.39587
23.9405,291.39122
23.9422,291.38552
23.94488,291.37955
23.94922,291.37383
23.95288,291.3687
23.95837,291.36328
23.96495,291.35772
23.97188,291.35287
23.97827,291.3491
23.9842,291.34673
23.99013,291.34367
23.99692,291.33885
24.00197,291.3333
24.00582,291.32788
24.01027,291.32142
24.01525,291.31455
24.02142,291.30803
24.029,291.3019
24.03945,291.29692
24.05045,291.29343
24.06268,291.29163
24.07515,291.292
24.08722,291.29348
24.09888,291.29625
24.10968,291.3
24.11948,291.30345
24.12853,291.30667
24.13613,291.31042
24.14282,291.31403
24.14702,291.31912
24.1501,291.32295
24.15113,291.32623
24.15195,291.32857
24.15265,291.33085
24.1521,291.3316
24.14967,291.33015
24.14768,291.32537
24.14485,291.31785
24.14247,291.30968
24.1409,291.30122
24.14058,291.2915
24.14112,291.28148
24.143,291.2722
24.14655,291.26315
24.15222,291.25428
24.15865,291.24748
24.16655,291.24318
24.17575,291.24117
24.18415,291.24135
24.19353,291.24472
24.20292,291.249
24.21212,291.2543
24.22027,291.25975
24.22705,291.26457
24.23323,291.26937
24.23747,291.27448
24.2376,291.27987
24.23525,291.28388
24.23122,291.28665
24.22705,291.28748
24.22275,291.28787
24.22018,291.28753
24.2191,291.28632
24.21807,291.28367
24.21935,291.27935
24.22228,291.27453
24.22598,291.26923
24.22935,291.26388
24.23317,291.25797
24.23798,291.25262
24.24378,291.24743
24.24898,291.24485
24.2548,291.24325
24.26167,291.24342
24.2682,291.24397
24.27577,291.24368
24.28337,291.24203
24.29132,291.23993
24.30045,291.23877
24.31058,291.23745
24.3202,291.2374
24.32793,291.23968
24.33497,291.24197
24.3406,291.2456
24.34482,291.2495
24.34762,291.25355
24.34968,291.25705
24.3508,291.2596
24.35278,291.26135
24.35475,291.26252
24.35672,291.26207
24.35983,291.25955
24.36195,291.25572
24.36485,291.2507
24.36887,291.24612
24.3734,291.24248
24.37988,291.23913
24.38725,291.23672
24.39447,291.23472
24.40315,291.23388
24.41363,291.23387
24.42542,291.23428
24.43718,291.23583
24.44958,291.2385
24.4608,291.24363
24.4721,291.2494
24.48268,291.25612
24.49287,291.26358
24.50203,291.27107
24.50957,291.27842
24.51587,291.28508
24.52137,291.29287
24.52443,291.29907
24.52707,291.30292
24.5306,291.30525
24.53493,291.30822
24.54033,291.31003
24.54738,291.31235
24.5561,291.31568
24.56418,291.31937
24.57287,291.3229
24.5811,291.32425
24.59068,291.32642
24.60065,291.32807
24.61155,291.33052
24.62317,291.3338
24.63537,291.33747
24.649,291.3403
24.66412,291.34305
24.67908,291.34705
24.69392,291.35183
24.70798,291.35752
24.72043,291.36455
24.73143,291.37185
24.74077,291.37897
24.75072,291.38532
24.76137,291.39187
24.77228,291.39948
24.78365,291.40583
24.79532,291.41113
24.80722,291.41435
24.81942,291.41657
24.83097,291.41863
24.84265,291.42107
24.85395,291.42263
24.86587,291.42287
24.87948,291.42243
24.89402,291.42162
24.9099,291.42123
24.92633,291.42278
24.94185,291.42642
24.95733,291.43085
24.97325,291.43673
24.98835,291.44325
25.00233,291.44918
25.01547,291.45525
25.02767,291.46085
25.03847,291.46467
25.04825,291.46735
25.05753,291.46837
25.06622,291.46998
25.07448,291.47305
25.08345,291.47708
25.09238,291.48008
25.10118,291.48077
25.11212,291.48078
25.12223,291.4815
25.13173,291.48215
25.14225,291.48313
25.15278,291.4841
25.16472,291.48452
25.17837,291.48443
25.19177,291.48678
25.206,291.49097
25.22085,291.49535
25.23513,291.4995
25.24908,291.50705
25.25973,291.51305
25.27062,291.51658
25.28245,291.52052
25.29305,291.5222
25.30533,291.52385
25.31693,291.52555
25.32752,291.52743
25.3378,291.52888
25.34885,291.53005
25.36058,291.53047
25.37152,291.53075
25.3815,291.53145
25.39105,291.53093
25.39858,291.52927
25.40475,291.52702
25.41213,291.52358
25.42112,291.51827
25.43237,291.51252
25.44492,291.5067
25.4589,291.50232
25.47227,291.50032
25.48578,291.49947
25.49762,291.50177
25.50782,291.50367
25.51518,291.50433
25.52092,291.50488
25.52597,291.5032
25.53125,291.50028
25.53667,291.49575
25.54205,291.49085
25.54743,291.48633
25.55233,291.48157
25.55737,291.47587
25.56197,291.47035
25.56628,291.46407
25.56998,291.45822
25.57415,291.45115
25.57903,291.44328
25.5839,291.43383
25.59038,291.42417
25.59938,291.41423
25.60983,291.40533
25.62037,291.39768
25.63272,291.39095
25.64472,291.38592
25.65653,291.3827
25.66753,291.38138
25.67775,291.38233
25.68542,291.38417
25.69025,291.38567
25.69402,291.38503
25.69735,291.38425
25.69958,291.38275
25.70167,291.381
25.70302,291.37815
25.7042,291.37537
25.70667,291.3719
25.71052,291.3663
25.7151,291.35933
25.72088,291.35182
25.72683,291.34472
25.73417,291.3377
25.74213,291.33287
25.7508,291.32805
25.75937,291.32332
25.76777,291.31832
25.77657,291.31398
25.78558,291.31097
25.79582,291.30807
25.80762,291.30732
25.81992,291.30785
25.8307,291.31003
25.83965,291.31363
25.84757,291.31757
