30.87312,330.38032
30.87295,330.37778
30.87038,330.37587
30.86448,330.372
30.85862,330.3671
30.85672,330.36188
30.85603,330.3571
30.8566,330.3541
30.86093,330.35257
30.8658,330.35208
30.87043,330.35502
30.87595,330.36248
30.87887,330.36823
30.87655,330.37155
30.87133,330.37358
30.86213,330.373
30.85167,330.36888
30.84208,330.36228
30.83487,330.35715
30.8294,330.35348
30.8242,330.34937
30.82238,330.34322
30.8234,330.33505
30.82608,330.32883
30.8273,330.32515
30.82835,330.32322
30.82783,330.32165
30.82617,330.31947
30.82248,330.3156
30.81823,330.31147
30.8141,330.30877
30.8101,330.30588
30.80715,330.30253
30.80852,330.29932
30.81127,330.29958
30.81413,330.30023
30.81575,330.30258
30.81167,330.30745
30.80715,330.31208
30.8001,330.316
30.79318,330.31492
30.78598,330.31317
30.77668,330.30917
30.76518,330.3037
30.75703,330.29798
30.75198,330.29267
30.74752,330.28765
30.74637,330.28272
30.74625,330.27937
30.7481,330.27908
30.75088,330.27877
30.7504,330.27978
30.74792,330.27922
30.74468,330.2791
30.74303,330.28072
30.74102,330.28313
30.74018,330.28503
30.7383,330.28895
30.73857,330.29288
30.74065,330.29793
30.74327,330.30352
30.7453,330.3138
30.7444,330.32335
30.73968,330.33568
30.73103,330.34675
30.71747,330.35648
30.70435,330.36253
30.69228,330.364
30.68082,330.35987
30.6738,330.35407
30.66718,330.3486
30.66032,330.34242
30.65325,330.33423
30.64782,330.32515
30.64412,330.31773
30.64223,330.31057
30.64268,330.30242
30.64588,330.2965
30.65052,330.29168
30.65233,330.28907
30.65235,330.28395
30.65558,330.27863
30.65995,330.27477
30.6602,330.27178
30.65993,330.26943
30.6603,330.26917
30.66057,330.26938
30.66152,330.2707
30.65983,330.27183
30.65742,330.26982
30.65473,330.26777
30.64997,330.26447
30.64405,330.25915
30.64302,330.25378
30.6419,330.24718
30.64103,330.23723
30.64305,330.22817
30.64522,330.22093
30.64782,330.21438
30.65207,330.20785
30.6587,330.20262
30.664,330.20015
30.6652,330.19727
30.66543,330.19158
30.66658,330.18527
30.66762,330.17877
30.66927,330.17113
30.66993,330.1642
30.6724,330.15852
30.67667,330.15117
30.67983,330.14438
30.68442,330.13737
30.69093,330.12885
30.69842,330.12212
30.70155,330.11908
30.70133,330.11715
30.6974,330.1118
30.69357,330.10378
30.6918,330.09572
30.68958,330.0886
30.68923,330.07978
30.68917,330.07173
30.69123,330.06563
30.6945,330.06397
30.69717,330.06382
30.69752,330.06252
30.6983,330.0608
30.70073,330.06072
30.69875,330.06245
30.69575,330.06285
30.6919,330.05867
30.69115,330.05337
30.68955,330.04923
30.69133,330.04347
30.69543,330.03702
30.70108,330.03228
30.71003,330.02962
30.71828,330.02772
30.72262,330.02685
30.7272,330.02333
30.72892,330.0232
30.72763,330.0223
30.72518,330.02098
30.7238,330.01785
30.72203,330.01277
30.72168,330.0073
30.72313,330.00263
30.72438,329.99955
30.72413,329.99873
30.72307,329.9979
30.7241,329.99722
30.72443,329.9978
30.72115,329.99655
30.71572,329.99243
30.71205,329.98697
30.7133,329.9816
30.71135,329.97537
30.71057,329.96837
30.71148,329.96145
30.71348,329.95478
30.71818,329.94807
30.7244,329.94243
30.73107,329.93865
30.73327,329.93667
30.73568,329.9376
30.73527,329.93703
30.73323,329.9357
30.73125,329.93463
30.72805,329.93355
30.72552,329.93248
30.72215,329.92943
30.71897,329.92585
30.71572,329.92127
30.71248,329.91383
30.71293,329.90652
30.71475,329.90157
30.71537,329.8986
30.71425,329.89597
30.7116,329.8927
30.70728,329.89108
30.70228,329.88822
30.69597,329.88242
30.68917,329.87378
30.68188,329.86577
30.67557,329.85638
30.67057,329.84785
30.6692,329.8393
30.66997,329.83175
30.67037,329.82692
30.67118,329.82315
30.67055,329.82225
30.6677,329.81973
30.66208,329.8155
30.65485,329.80942
30.64772,329.80308
30.6379,329.79607
30.63065,329.78783
30.62512,329.78062
30.6198,329.77292
30.61713,329.76655
30.61525,329.76382
30.61367,329.76218
30.61113,329.75962
30.6087,329.75663
30.6037,329.75368
30.59577,329.74947
30.58762,329.74485
30.58158,329.73995
30.57507,329.73467
30.56833,329.72882
30.56307,329.72522
