25.63072,295.79358
25.63005,295.78733
25.63085,295.7808
25.63268,295.77573
25.63425,295.77075
25.63648,295.7672
25.6389,295.7649
25.64038,295.76243
25.64353,295.75857
25.64625,295.7551
25.64917,295.75153
25.65313,295.74855
25.6584,295.74543
25.66543,295.74285
25.67407,295.74013
25.6834,295.73833
25.69252,295.73723
25.69962,295.73838
25.70685,295.74197
25.71272,295.74698
25.71888,295.7528
25.72442,295.75847
25.7272,295.76203
25.73002,295.76345
25.73205,295.76338
25.73425,295.76188
25.73662,295.75813
25.74087,295.75402
25.74285,295.74927
25.74447,295.74423
25.74607,295.73905
25.74667,295.73443
25.747,295.72943
25.74978,295.72343
25.75405,295.71672
25.76003,295.70983
25.7665,295.70363
25.77267,295.69883
25.7787,295.69593
25.78495,295.69385
25.78963,295.69345
25.79307,295.69435
25.79535,295.69535
25.79693,295.69448
25.79875,295.6923
25.80092,295.69035
25.8014,295.6885
25.80117,295.68638
25.79953,295.68553
25.79653,295.68325
25.79365,295.6797
25.79122,295.6757
25.78948,295.6714
25.78748,295.66672
25.78508,295.66245
25.78293,295.65793
25.78,295.65218
25.77738,295.64635
25.7756,295.64097
25.7754,295.63658
25.77545,295.63285
25.77628,295.62843
25.7763,295.62467
25.77552,295.62015
25.776,295.61692
25.7778,295.61228
25.77932,295.60748
25.77928,295.60347
25.77947,295.59887
25.78018,295.59477
25.78142,295.59025
25.78362,295.58463
25.78503,295.58078
25.7865,295.57738
25.78738,295.57438
25.7868,295.57212
25.78548,295.5709
25.78365,295.56888
25.7815,295.56668
25.7799,295.56347
25.77737,295.5591
25.77512,295.55423
25.77427,295.55022
25.77313,295.54812
25.77315,295.54563
25.77288,295.54258
25.77255,295.53958
25.771,295.53598
25.77033,295.52945
25.77258,295.52342
25.77485,295.51685
25.77745,295.51092
25.77942,295.50612
25.7808,295.5023
25.78283,295.4996
25.78602,295.49745
25.78962,295.495
25.79168,295.4927
25.79337,295.49128
25.79463,295.48913
25.79427,295.48702
25.79463,295.4842
25.79562,295.48058
25.797,295.47692
25.7979,295.47232
25.7987,295.46885
25.79958,295.46572
25.79943,295.46182
25.80005,295.45678
25.8014,295.45192
25.80437,295.44713
25.80718,295.443
25.81042,295.4376
25.81455,295.43213
25.81955,295.42397
25.82473,295.41697
25.83117,295.41247
25.83775,295.40897
25.84392,295.40772
25.84958,295.40645
25.85447,295.40527
25.85872,295.40425
25.8621,295.4047
25.86323,295.40502
25.86432,295.40493
25.86413,295.4043
25.86263,295.40328
25.8612,295.4015
25.85948,295.39898
25.85875,295.39437
25.85908,295.38872
25.86038,295.38233
25.8633,295.3767
25.86713,295.37202
25.87108,295.36727
25.87438,295.36322
25.87718,295.35782
25.88215,295.35215
25.8893,295.34642
25.89743,295.34253
25.90573,295.33917
25.91293,295.33565
25.91865,295.33377
25.9245,295.33233
25.93052,295.33072
25.93488,295.33005
25.93798,295.33152
25.94083,295.33238
25.94305,295.33333
25.9444,295.33327
25.94477,295.33185
25.94352,295.32862
25.9423,295.32312
25.94143,295.31735
25.94143,295.3112
25.94128,295.30508
25.94123,295.29855
25.94298,295.29267
25.94443,295.28773
25.94628,295.2827
25.94823,295.27652
25.94932,295.26973
25.95032,295.26275
25.95063,295.25455
25.95223,295.24578
25.956,295.23753
25.96043,295.22935
25.9648,295.22337
25.96863,295.21845
25.97092,295.21432
25.97212,295.21032
25.97342,295.20643
25.97437,295.20357
25.97448,295.20028
25.97377,295.19627
25.97187,295.18937
25.96955,295.18138
25.96787,295.17393
25.9667,295.1675
25.96635,295.15973
25.96617,295.15408
25.9654,295.14853
25.96567,295.143
25.965,295.1381
25.96358,295.1329
25.96153,295.1267
25.95795,295.11852
