39.48998,303.47495
39.48843,303.50533
39.48543,303.53732
39.48128,303.57205
39.47452,303.60583
39.46783,303.636
39.4602,303.66223
39.4527,303.68458
39.44645,303.70665
39.44145,303.7288
39.43677,303.75042
39.4309,303.77115
39.42312,303.79237
39.4147,303.81425
39.40585,303.8349
39.39547,303.85622
39.38432,303.875
39.3734,303.8916
39.36295,303.90702
39.35165,303.92162
39.34165,303.93575
39.33393,303.94938
39.32577,303.96262
39.31717,303.97412
39.30915,303.98492
39.30122,303.99502
39.29368,304.00343
39.28582,304.00995
39.27825,304.0157
39.26962,304.02002
39.26167,304.02278
39.25645,304.02383
39.25307,304.02538
39.25007,304.02817
39.24835,304.032
39.24635,304.04197
39.2424,304.0546
39.23713,304.06593
39.2293,304.07618
39.21957,304.08222
39.21027,304.08598
39.2017,304.08618
39.19653,304.0845
39.19357,304.08188
39.19218,304.0774
39.1924,304.07433
39.19372,304.07185
39.1982,304.06808
39.2024,304.06637
39.20502,304.06703
39.20668,304.06795
39.20815,304.06893
39.20883,304.06842
39.20878,304.06818
39.20862,304.06943
39.20633,304.07233
39.20275,304.07438
39.19868,304.07477
39.19437,304.07273
39.19025,304.07043
39.18698,304.06897
39.1835,304.06912
39.18073,304.06745
39.1816,304.06152
39.18447,304.05645
39.18883,304.05118
39.19418,304.04712
39.19905,304.04337
39.20288,304.04325
39.20522,304.04418
39.20703,304.04587
39.20815,304.04617
39.21047,304.04275
39.21322,304.03928
39.2162,304.0366
39.21782,304.0359
39.22077,304.0329
39.22398,304.02898
39.2284,304.02405
39.23425,304.01973
39.24168,304.01642
39.24715,304.01612
39.24907,304.0145
39.24845,304.01335
39.24725,304.01138
39.24543,304.0075
39.24178,304.00052
39.23793,303.99107
39.23447,303.97972
39.23202,303.9659
39.2323,303.95048
39.23512,303.9374
39.24038,303.9251
39.24833,303.91413
39.25765,303.90502
39.26827,303.89903
39.27903,303.89605
39.29,303.89553
39.30152,303.89737
39.31235,303.90202
39.32185,303.90823
39.32935,303.91703
39.3368,303.92577
39.34235,303.93557
39.34587,303.94618
39.34685,303.95702
39.3468,303.96573
39.3474,303.974
39.34868,303.98258
39.34818,303.99118
39.34735,303.99842
39.34882,304.00358
39.35232,304.00792
39.35725,304.01292
39.36383,304.0198
39.3718,304.02867
39.38037,304.04093
39.3874,304.05617
39.39262,304.07375
39.39598,304.09067
39.39638,304.10787
39.39478,304.12433
39.39103,304.13648
39.38553,304.14232
39.38018,304.1417
39.3773,304.14058
39.37328,304.13763
39.37047,304.13542
39.37077,304.1347
39.37077,304.1348
39.37002,304.1362
39.37243,304.13753
39.37562,304.1418
39.3799,304.1491
39.38303,304.1605
39.38563,304.17502
39.38745,304.19252
39.38727,304.20955
39.38438,304.2292
39.37953,304.24867
39.37368,304.26712
39.36585,304.2823
39.35613,304.29537
39.34638,304.30423
39.33842,304.31003
39.33208,304.31485
39.3269,304.31882
39.32135,304.32178
39.31662,304.32385
39.31602,304.32558
39.31797,304.33043
39.31935,304.33673
39.32245,304.34507
39.32757,304.35442
39.33293,304.36698
39.33775,304.38378
39.34043,304.40253
39.3428,304.42388
39.3444,304.44618
39.34333,304.47012
39.34135,304.49408
39.3388,304.51803
39.33368,304.54283
39.32693,304.56653
39.3196,304.58772
39.31505,304.6072
39.31132,304.62617
39.30872,304.64408
39.30538,304.6628
39.30312,304.68028
39.30095,304.69855
39.29933,304.71692
39.29863,304.73607
39.29877,304.75635
39.30133,304.77807
39.30452,304.80245
39.30835,304.83078
39.31307,304.86393
39.3148,304.90148
39.31268,304.93932
39.30882,304.97702
39.30553,305.01608
39.30375,305.0563
39.30365,305.09707
39.30373,305.13997
39.30197,305.18205
39.29968,305.22472
39.29585,305.26797
39.29062,305.31048
39.28388,305.35167
39.27643,305.39173
39.271,305.43002
39.26638,305.46647
39.26207,305.50212
39.25903,305.53737
39.25403,305.57148
39.25137,305.60275
39.25117,305.63377
39.25317,305.66648
39.25655,305.70208
39.26012,305.73842
39.26298,305.77623
39.2647,305.81547
39.2656,305.85462
39.26488,305.89463
39.26135,305.93407
39.25288,305.97143
39.24097,306.00588
39.22525,306.03807
39.20872,306.0656
39.19433,306.08973
39.17908,306.11
39.16488,306.12677
39.1525,306.13812
39.14292,306.14493
39.13717,306.14905
39.136,306.15395
39.1396,306.16142
39.145,306.17547
39.15192,306.19452
39.16012,306.2197
39.1657,306.2495
39.16748,306.2818
39.16478,306.3174
39.15912,306.35257
39.14963,306.38458
39.13828,306.4121
39.12497,306.43812
39.1083,306.46213
39.09048,306.47947
39.07215,306.49313
39.05425,306.50547
39.03583,306.51798
39.01878,306.52847
39.00315,306.54038
38.98782,306.55065
38.97495,306.5575
38.96212,306.5648
38.94963,306.57353
38.93812,306.58245
38.92582,306.59193
38.91222,306.6023
38.89922,306.61345
38.88705,306.62692
38.87552,306.64233
38.86335,306.66087
38.8503,306.6802
38.83542,306.70068
38.81803,306.72165
38.79722,306.74372
38.77355,306.76593
38.74657,306.78728
38.7163,306.80577
38.68443,306.82273
38.65225,306.8385
38.61947,306.85168
38.58727,306.86288
38.55607,306.87277
38.52673,306.88125
38.49743,306.8871
38.47103,306.89192
38.44827,306.89512
38.42692,306.89918
38.4082,306.90503
38.39185,306.91187
38.37768,306.92323
38.36465,306.93817
38.35045,306.95773
38.3355,306.98018
38.31683,307.00397
38.29767,307.02705
38.27618,307.05113
38.2538,307.07485
38.23033,307.09902
38.20462,307.12007
38.17967,307.13843
38.15453,307.15668
38.13078,307.17345
38.1086,307.1876
38.0896,307.20012
38.07322,307.21162
38.0606,307.22123
38.04968,307.2311
38.04067,307.24155
38.03105,307.25348
38.02267,307.26585
38.01475,307.27975
38.00717,307.29233
37.9967,307.3068
37.98627,307.32215
37.9742,307.33508
37.96193,307.34807
37.95287,307.35918
37.93858,307.36957
37.92327,307.37362
37.91207,307.37357
37.8981,307.37077
37.882,307.36307
37.8666,307.35317
37.85223,307.33805
37.83813,307.31807
37.82582,307.29365
37.81677,307.26703
37.80982,307.24068
37.80427,307.21643
37.80015,307.19312
