34.52145,294.79192
34.53513,294.77633
34.54953,294.76063
34.56492,294.74652
34.58123,294.73352
34.59887,294.72135
34.61727,294.71077
34.63638,294.70142
34.65487,294.6917
34.67383,294.6841
34.69312,294.67778
34.71242,294.67387
34.73212,294.66987
34.75182,294.66712
34.77177,294.66562
34.79295,294.6661
34.81425,294.66713
34.83543,294.67038
34.85515,294.67525
34.87315,294.67865
34.89005,294.68208
34.90653,294.68562
34.92237,294.68882
34.93693,294.69127
34.95077,294.69415
34.96422,294.69775
34.9763,294.70228
34.98777,294.70648
34.99797,294.71068
35.00728,294.71525
35.01695,294.72073
35.02638,294.72737
35.03552,294.73642
35.04463,294.7469
35.0519,294.75852
35.05827,294.77042
35.06358,294.78288
35.06908,294.79692
35.0747,294.81105
35.08015,294.82437
35.08553,294.83782
35.09047,294.85298
35.0952,294.86768
35.09902,294.88177
35.10262,294.89522
35.10712,294.90933
35.11057,294.92447
35.11322,294.93997
35.11515,294.95565
35.11675,294.97058
35.11762,294.98427
35.11732,294.99588
35.11468,295.00707
35.111,295.01657
35.10667,295.02503
35.10172,295.03383
35.09593,295.04178
35.09045,295.05008
35.08632,295.05917
35.08135,295.06737
35.07813,295.07615
35.07445,295.087
35.06835,295.09678
35.05967,295.10557
35.05185,295.11472
35.04293,295.1269
35.03343,295.14058
35.02302,295.15305
35.01153,295.1655
34.99907,295.17915
34.98473,295.19177
34.96963,295.20368
34.95473,295.21365
34.93965,295.22235
34.9255,295.22868
34.91373,295.23388
34.90317,295.23963
34.89387,295.24455
34.8875,295.2495
34.88242,295.25077
34.87975,295.24762
34.87832,295.24535
34.87873,295.24482
34.8806,295.24457
34.88278,295.24348
34.88555,295.2418
34.88973,295.24257
34.8931,295.24577
34.89408,295.25013
34.89377,295.25498
34.89203,295.26053
34.88942,295.2641
34.88445,295.26338
34.87902,295.2603
34.87562,295.25658
34.87242,295.25095
34.87182,295.24588
34.87337,295.2407
34.87658,295.23645
34.87992,295.23172
34.88312,295.2287
34.88648,295.22843
34.88975,295.22908
34.89083,295.2309
34.89022,295.23178
34.889,295.23247
34.88852,295.23217
34.8875,295.23278
34.88668,295.2327
34.88552,295.23395
34.88527,295.23493
34.88503,295.23595
34.88555,295.23642
34.88667,295.23698
34.88587,295.23327
34.88525,295.22765
34.88415,295.21918
34.88215,295.20982
34.8806,295.2006
34.88032,295.19055
34.882,295.1823
34.88403,295.17632
34.8862,295.17275
34.88652,295.17018
34.88592,295.16737
34.88625,295.16488
34.8872,295.16203
34.89012,295.15972
34.89378,295.15415
34.89638,295.14665
34.90058,295.13732
34.90422,295.1287
34.90802,295.12193
34.9125,295.1127
34.9153,295.10265
34.91798,295.09258
34.92127,295.081
34.92795,295.06588
34.93782,295.04917
34.9477,295.03307
34.96012,295.01737
34.97453,295.0062
34.98868,294.99655
35.00138,294.98602
35.01432,294.9742
35.02745,294.96093
35.0427,294.95047
35.05737,294.94238
35.0722,294.9362
35.08742,294.92907
35.10243,294.92502
35.11523,294.9241
35.12707,294.92587
35.13783,294.92835
35.1481,294.93335
35.15693,294.94045
35.16347,294.94943
35.1681,294.95525
35.17255,294.9603
35.17747,294.96578
35.18073,294.97232
35.18498,294.97658
35.18885,294.98153
35.1928,294.98757
35.19608,294.99207
35.19875,294.99523
35.20102,294.99765
35.20465,295.0001
35.20815,295.0026
35.21117,295.0053
35.2139,295.00695
35.21973,295.00713
35.2236,295.00922
35.22607,295.01308
35.22782,295.01883
35.22945,295.02352
35.2295,295.02945
35.22748,295.03337
35.22658,295.03708
35.22645,295.04397
35.22532,295.05037
35.22117,295.05492
35.2178,295.05662
35.21553,295.05763
35.2161,295.05458
35.21918,295.05223
35.22422,295.0527
35.23125,295.05468
