28.84338,314.2787
28.83592,314.27923
28.82657,314.27787
28.81632,314.27312
28.80465,314.26603
28.79377,314.25458
28.78807,314.23543
28.7857,314.21677
28.78742,314.19817
28.79282,314.18217
28.79887,314.16722
28.80508,314.15405
28.8083,314.14305
28.80842,314.1317
28.8077,314.12037
28.80702,314.10737
28.8053,314.09538
28.80373,314.08365
28.80162,314.07097
28.79977,314.05865
28.79812,314.04538
28.7963,314.03325
28.7958,314.02162
28.79558,314.00968
28.79328,313.99972
28.78912,313.98983
28.78298,313.97735
28.77602,313.96683
28.76715,313.95467
28.75748,313.94268
28.7495,313.92593
28.74038,313.90798
28.73378,313.88833
28.73038,313.86677
28.7284,313.84512
28.72817,313.8251
28.73008,313.80953
28.73128,313.79523
28.73038,313.78313
28.72868,313.77317
28.72488,313.76138
28.71868,313.7518
28.71058,313.74065
28.7036,313.72838
28.69648,313.71488
28.68977,313.6987
28.68657,313.6814
28.68245,313.66403
28.67825,313.64978
28.67442,313.637
28.66847,313.62465
28.6625,313.61087
28.65997,313.59855
28.65528,313.58627
28.64968,313.57353
28.64568,313.56142
28.64175,313.54972
28.6383,313.53663
28.63453,313.52212
28.63183,313.50733
28.63073,313.49292
28.62933,313.47908
28.62853,313.46545
28.6272,313.45225
28.62438,313.44005
28.62028,313.42848
28.61767,313.41815
28.61473,313.40633
28.61198,313.39515
28.61025,313.3837
28.6093,313.3726
28.60863,313.36323
28.60855,313.35528
28.6069,313.34743
28.6042,313.33892
28.60088,313.33038
28.59815,313.32358
28.5957,313.31653
28.59348,313.30938
28.59015,313.30252
28.58683,313.29672
28.58418,313.28868
28.58102,313.28213
28.58067,313.27462
28.5798,313.26897
28.57497,313.26103
28.56912,313.25222
28.56213,313.24007
28.5561,313.22593
28.55195,313.21463
28.54855,313.20452
28.54527,313.19538
28.54535,313.18753
28.54805,313.18293
28.55123,313.1791
28.551,313.17575
28.54838,313.17095
28.54592,313.16762
28.54238,313.1637
28.54015,313.15957
28.53613,313.15442
28.5328,313.14973
28.5304,313.14652
28.52828,313.14537
28.52448,313.14537
28.52028,313.1443
28.51573,313.14147
28.50995,313.13717
28.5034,313.1318
28.49743,313.12483
28.49337,313.11557
28.4895,313.1058
28.48615,313.0979
28.48582,313.09058
28.48793,313.08423
28.48988,313.07923
28.49163,313.07548
28.49312,313.07235
28.49122,313.06938
28.48728,313.06507
28.48373,313.0593
28.48005,313.05373
28.47748,313.04807
28.47678,313.04123
28.4766,313.03578
28.47713,313.02857
28.4776,313.02143
28.47953,313.0167
28.4818,313.01252
28.48067,313.01015
28.47838,313.00723
28.4758,313.00222
28.4719,312.99652
28.46818,312.988
28.46627,312.97825
28.46773,312.96677
28.47197,312.95657
28.47708,312.9473
28.48275,312.94085
28.4884,312.93587
28.49248,312.93227
28.49373,312.9283
28.49372,312.92328
28.49295,312.91918
28.48927,312.91233
28.48633,312.90513
28.48538,312.8969
28.48617,312.8873
28.48877,312.87827
28.49373,312.86915
28.49983,312.862
28.50567,312.85378
28.5114,312.84588
28.51588,312.8382
28.51848,312.83113
28.52082,312.82482
28.52215,312.81712
28.52513,312.80793
28.52755,312.79915
28.53225,312.79072
28.53842,312.78295
28.54512,312.77558
28.55348,312.76963
28.56315,312.76602
28.57075,312.76437
28.5773,312.7638
28.5818,312.7625
28.58368,312.76005
28.58482,312.75652
28.58732,312.75248
28.58878,312.74798
28.5888,312.74417
28.58833,312.7395
28.58892,312.7329
28.59088,312.7271
28.59523,312.72365
28.60225,312.72043
28.60668,312.71683
28.61165,312.71322
28.61558,312.70873
28.6196,312.70342
28.62448,312.69957
28.629,312.69595
28.63158,312.69307
28.63447,312.6896
28.63675,312.68415
28.63937,312.6799
28.6417,312.67643
28.64383,312.67358
28.6454,312.67322
28.64395,312.67307
28.64225,312.6718
28.63917,312.67133
28.63337,312.67043
28.6271,312.66847
28.6213,312.66477
28.61738,312.66062
28.61325,312.65745
28.61065,312.65458
28.6091,312.65112
28.60935,312.6491
28.61067,312.64823
28.61153,312.64865
28.61232,312.64867
28.61145,312.6492
28.6104,312.64837
28.60773,312.64817
28.60602,312.64618
28.6053,312.6447
28.6049,312.64257
28.60543,312.64063
28.60665,312.63995
28.61005,312.64238
28.61398,312.64753
28.61492,312.6527
28.61537,312.65675
28.61473,312.66087
28.61307,312.66395
28.61035,312.66585
28.60553,312.66548
28.602,312.66252
28.59948,312.65647
28.59837,312.6497
28.60025,312.64285
28.60378,312.63945
28.60757,312.63778
28.61047,312.63782
28.61368,312.63688
28.61715,312.63678
28.62027,312.63677
28.62203,312.63787
28.62292,312.63877
28.62308,312.63828
28.62493,312.6375
28.62627,312.63662
28.62793,312.63607
28.63073,312.63683
28.6294,312.63888
28.62997,312.6401
28.62905,312.64262
28.6267,312.64372
28.62363,312.64532
28.6212,312.64438
28.61682,312.64375
28.61308,312.64067
28.61115,312.63475
28.6106,312.63183
28.6113,312.62925
28.61143,312.62762
28.61128,312.62708
28.61207,312.62735
28.61262,312.62817
28.61357,312.62962
28.61353,312.63072
28.61387,312.63125
28.61393,312.63195
28.61392,312.63123
28.61508,312.63133
28.6159,312.63048
