39.34975,298.28168
39.34017,298.30035
39.33218,298.32345
39.32355,298.34965
39.31862,298.37025
39.3171,298.38227
39.31552,298.38995
39.31395,298.402
39.31482,298.41722
39.3145,298.43607
39.31102,298.4561
39.30412,298.47557
39.29552,298.4928
39.28685,298.50763
39.28068,298.52455
39.27363,298.53992
39.26677,298.5535
39.25958,298.56625
39.25687,298.58103
39.25527,298.59577
39.25332,298.61128
39.25208,298.63122
39.24855,298.65257
39.24445,298.6722
39.23837,298.69263
39.2296,298.71303
39.21923,298.73205
39.20728,298.74465
39.20062,298.75763
39.1941,298.76838
39.1887,298.77692
39.18453,298.7872
39.18163,298.7995
39.1803,298.8145
39.18028,298.83217
39.18465,298.85427
39.18597,298.87902
39.18457,298.90638
39.17937,298.93218
39.17545,298.95317
39.17322,298.97472
39.17135,298.99632
39.16978,299.01835
39.1674,299.03882
39.1645,299.05748
39.16318,299.07113
39.16413,299.0836
39.16655,299.09513
39.17207,299.10878
39.17813,299.11713
39.187,299.12602
39.19905,299.13425
39.21218,299.14515
39.22515,299.16118
39.23503,299.1786
39.24263,299.19443
39.2472,299.214
39.25153,299.22743
39.25495,299.2385
39.25593,299.25333
39.2568,299.26743
39.25417,299.27973
39.2512,299.2895
39.25065,299.2959
39.25183,299.29933
39.25247,299.30495
39.25433,299.30855
39.25747,299.31052
39.26155,299.31307
39.26497,299.315
39.2706,299.316
39.27377,299.3242
39.2788,299.33153
39.28088,299.33787
39.28073,299.34468
39.27632,299.35087
39.27142,299.35522
39.27032,299.36068
39.27027,299.36053
39.26835,299.36118
39.26433,299.36532
39.2614,299.366
39.26207,299.36648
39.26375,299.36885
39.26355,299.37248
39.26397,299.3735
39.26162,299.3753
39.25783,299.37392
39.25568,299.36902
39.25637,299.36513
39.25923,299.35938
39.26465,299.36183
39.26982,299.37275
39.27572,299.38638
39.28005,299.40037
39.2777,299.418
39.27033,299.43078
39.25808,299.44273
39.2447,299.44812
39.2343,299.44605
39.22682,299.43945
39.21902,299.4387
39.21032,299.44013
39.20512,299.4427
39.20303,299.44697
39.20298,299.44958
39.20337,299.45377
39.20508,299.46093
39.20642,299.47315
39.20647,299.48655
39.20648,299.5104
39.20243,299.53083
39.19618,299.55075
39.18647,299.56805
39.17658,299.57923
39.16602,299.58678
39.15933,299.59105
39.15315,299.5912
39.15183,299.59437
39.15157,299.60153
39.15548,299.6184
39.16088,299.64213
39.16892,299.66988
39.17407,299.69768
39.17613,299.72665
39.1768,299.75327
39.17215,299.77453
39.16457,299.79292
39.1575,299.81035
39.15232,299.82347
39.15103,299.83675
39.1505,299.84985
39.15385,299.86663
39.16097,299.88157
39.16867,299.89498
39.17955,299.90783
39.19162,299.92213
39.20212,299.93607
39.21082,299.95502
39.21917,299.9745
39.22595,299.99212
39.2295,300.01018
39.23367,300.03033
39.23357,300.05113
39.23145,300.06772
39.22915,300.08005
39.2303,300.0924
39.23122,300.09773
39.23535,300.09903
39.23957,300.0999
39.24713,300.10177
39.25747,300.10337
39.26905,300.10855
39.28143,300.11628
39.29517,300.12628
39.30593,300.1397
39.31782,300.15683
39.32858,300.17542
39.33985,300.19653
39.3457,300.2239
39.34937,300.25328
39.3528,300.2723
39.35617,300.28843
39.36035,300.30333
39.36035,300.31312
39.36165,300.31763
39.36632,300.31812
39.36618,300.3201
39.37177,300.32088
39.3822,300.32295
39.39478,300.32572
39.40683,300.32928
39.42022,300.33785
39.4332,300.34753
39.44587,300.36212
39.45452,300.377
39.46138,300.39007
39.46783,300.40325
39.47252,300.42052
39.47348,300.43555
39.47532,300.44417
39.47958,300.45083
39.48312,300.4559
39.4906,300.46225
39.49902,300.47432
39.50775,300.48545
39.5142,300.49857
39.51928,300.51403
39.52172,300.52818
39.524,300.53975
39.5264,300.54738
39.52928,300.55348
39.5326,300.55865
39.53622,300.56463
39.54427,300.5711
39.55263,300.57782
39.5583,300.58608
39.56473,300.59545
39.57157,300.60635
39.57693,300.61683
39.57927,300.62597
39.58015,300.63403
39.58103,300.63983
39.58485,300.642
39.59153,300.6429
39.59988,300.6461
39.60947,300.64863
39.61955,300.65343
39.62812,300.66122
39.63725,300.6686
39.64647,300.67973
39.65633,300.69347
39.66342,300.70897
39.6691,300.72293
39.67665,300.73645
39.6856,300.74835
39.69148,300.7598
39.69663,300.77105
39.69855,300.77677
39.70403,300.77835
39.71477,300.77842
39.72732,300.78313
39.73735,300.78903
39.7505,300.79337
39.76637,300.80745
39.77965,300.82373
39.7914,300.84167
39.80177,300.85587
39.81287,300.87042
39.82223,300.88687
39.83135,300.90013
39.8422,300.91265
39.85407,300.92493
39.86728,300.93637
39.87963,300.94843
39.8928,300.95732
39.90925,300.96795
39.92598,300.97837
39.9429,300.98865
39.95733,300.99847
39.97263,301.00748
39.98857,301.01495
40.00533,301.02323
40.02472,301.0339
40.04215,301.04513
40.05898,301.05753
40.07665,301.06942
40.09602,301.07417
40.11737,301.07963
40.14042,301.08273
40.1664,301.08827
40.19312,301.09697
40.22087,301.1091
40.24843,301.12563
40.27453,301.14207
40.30162,301.16018
40.32982,301.1759
40.35658,301.19138
40.38253,301.20658
40.40988,301.22042
40.43913,301.23417
40.46785,301.24535
40.49775,301.25783
40.53007,301.26863
40.56418,301.2826
40.59893,301.29677
40.63288,301.31062
40.66743,301.32487
40.7048,301.34275
40.73607,301.3654
40.7678,301.38715
40.79293,301.41387
40.81347,301.43465
40.8318,301.45603
40.85833,301.47053
40.88392,301.48433
40.91415,301.49907
40.94515,301.51818
40.97903,301.53902
41.01522,301.56438
41.04983,301.59435
41.08405,301.6299
41.11595,301.66915
41.14508,301.71218
41.17305,301.75787
41.20068,301.80565
41.2242,301.85457
41.2434,301.9049
41.25987,301.9549
41.2741,302.00292
41.28817,302.05005
41.30093,302.0969
41.31062,302.14082
41.3178,302.18352
41.32297,302.22115
41.32823,302.26008
41.33438,302.29857
41.33983,302.33853
41.34577,302.3777
41.35052,302.41848
41.3539,302.4606
41.3569,302.50777
41.3578,302.56045
41.3556,302.61715
41.35,302.67817
41.3392,302.74392
41.322,302.81322
41.29782,302.88465
41.26508,302.95495
41.22463,303.0213
41.17955,303.08483
41.12837,303.14307
41.07477,303.19485
41.01968,303.24037
40.96422,303.28188
40.90772,303.3173
40.85217,303.34725
40.80107,303.37218
40.75335,303.39572
40.7086,303.41887
40.6671,303.44248
40.62823,303.46593
40.5892,303.49072
40.5519,303.51633
40.51558,303.541
40.47787,303.5664
40.43787,303.59265
40.39598,303.61913
40.35083,303.64645
40.3046,303.67178
40.25823,303.69595
40.21502,303.7225
40.18328,303.76222
40.14713,303.8144
40.1019,303.87218
40.05585,303.93778
40.0095,304.00507
39.95567,304.07335
39.89552,304.1427
39.83352,304.2104
39.76383,304.27212
39.68698,304.32785
