28.4145,292.99267
28.42078,292.98303
28.427,292.97342
28.43355,292.96318
28.44023,292.95005
28.4479,292.9381
28.45607,292.92782
28.4646,292.91672
28.4736,292.90485
28.48228,292.89393
28.4923,292.88415
28.50212,292.87475
28.51352,292.86623
28.52432,292.85907
28.5346,292.85212
28.54485,292.8452
28.55565,292.83958
28.56627,292.83268
28.57633,292.82523
28.58502,292.81937
28.59303,292.81358
28.60015,292.80802
28.60423,292.80428
28.60797,292.79877
28.61375,292.79015
28.621,292.78142
28.62933,292.77197
28.6378,292.76292
28.64467,292.75333
28.65,292.74462
28.65613,292.73462
28.66302,292.7245
28.67015,292.71463
28.67763,292.70452
28.68613,292.69507
28.69592,292.6879
28.70535,292.68053
28.71698,292.6733
28.7284,292.6654
28.74223,292.6599
28.75835,292.65618
28.77357,292.65558
28.78787,292.65733
28.80188,292.6594
28.81387,292.66185
28.82147,292.66535
28.82573,292.66497
28.82777,292.66268
28.82917,292.65795
28.83113,292.6501
28.83407,292.64117
28.84067,292.63087
28.84657,292.62025
28.85412,292.60947
28.86302,292.5992
28.87297,292.58892
28.88402,292.57898
28.89757,292.5698
28.91105,292.56238
28.92372,292.55595
28.93468,292.55015
28.94355,292.5449
28.95148,292.54058
28.95768,292.53452
28.96337,292.5276
28.96837,292.52002
28.97437,292.51097
28.98237,292.50043
28.99107,292.4912
28.99883,292.4824
29.00525,292.47207
29.01132,292.46187
29.01777,292.45303
29.02355,292.44612
29.02783,292.43892
29.02915,292.43095
29.02902,292.4217
29.02918,292.41072
29.03138,292.39638
29.03497,292.38213
29.04048,292.36832
29.04978,292.35498
29.0606,292.34223
29.07085,292.32923
29.08185,292.31625
29.09373,292.30525
29.1067,292.29507
29.12067,292.28562
29.13318,292.27617
29.14395,292.26588
29.1533,292.25478
29.16182,292.24583
29.1683,292.23813
29.1726,292.23005
29.17637,292.22143
29.1805,292.2137
29.1845,292.20505
29.18942,292.1949
29.19458,292.18347
29.20225,292.17128
29.2102,292.16077
29.21797,292.14957
29.22592,292.13925
29.23295,292.12917
29.23917,292.11767
29.24618,292.10705
29.25395,292.09763
29.2603,292.08938
29.26703,292.08142
29.27397,292.07255
29.2827,292.0644
29.29228,292.05658
29.30258,292.04907
29.31373,292.04292
29.3259,292.03762
29.33745,292.03485
29.3479,292.03475
29.35587,292.03542
29.36195,292.03655
29.36635,292.03833
29.36893,292.039
29.37113,292.03862
29.37363,292.03838
29.3772,292.03835
29.38117,292.03743
