35.85277,316.8952
35.8492,316.88873
35.84788,316.88038
35.84758,316.87222
35.84877,316.86337
35.84977,316.85605
35.8504,316.85003
35.85135,316.84457
35.85182,316.83987
35.85052,316.83443
35.85008,316.8265
35.85167,316.81967
35.8564,316.81493
35.86367,316.8125
35.87083,316.81115
35.87737,316.81292
35.88182,316.81913
35.88255,316.82758
35.87878,316.83737
35.87393,316.84615
35.8654,316.85205
35.8562,316.85775
35.84513,316.86057
35.83178,316.85793
35.82058,316.84977
35.81183,316.83927
35.80357,316.82582
35.7983,316.80952
35.79723,316.79347
35.79943,316.77772
35.80203,316.76613
35.80222,316.7569
35.80125,316.74958
35.79772,316.74385
35.79373,316.73907
35.7909,316.73447
35.78945,316.732
35.78775,316.73283
35.78373,316.7342
35.77803,316.73692
35.76997,316.73732
35.75905,316.7327
35.75107,316.72398
35.74545,316.71433
35.73867,316.70395
35.73258,316.69343
35.72678,316.68337
35.7204,316.6714
35.71428,316.65765
35.7106,316.64348
35.70743,316.63182
35.70527,316.61853
35.70453,316.60695
35.70392,316.5979
35.70522,316.5905
35.7066,316.58707
35.70575,316.58508
35.70542,316.5859
35.70432,316.58958
35.70233,316.59017
35.69767,316.58797
35.6921,316.58457
35.686,316.57997
35.67813,316.57653
35.66862,316.57207
35.66175,316.56453
35.65828,316.55808
35.65567,316.55112
35.65517,316.54342
35.6551,316.53737
35.65562,316.53123
35.65627,316.52512
35.65772,316.51818
35.65993,316.51185
35.66365,316.5053
35.66803,316.50078
35.6717,316.49683
35.67458,316.49093
35.67597,316.48698
35.67677,316.48335
35.68067,316.47837
35.68433,316.47223
35.6917,316.4631
35.69848,316.45363
35.70422,316.44565
35.7099,316.43427
35.71723,316.42145
35.72712,316.40987
35.73708,316.4001
35.74858,316.39203
35.76025,316.38665
35.77045,316.38347
35.78013,316.38105
35.78923,316.38065
35.79582,316.38095
35.80137,316.3787
35.80415,316.37383
35.80588,316.36508
35.80758,316.35305
35.8106,316.33915
35.81292,316.3245
35.81287,316.30958
35.8134,316.29368
35.81605,316.27632
35.8191,316.25922
35.82073,316.2427
35.82257,316.22623
35.82725,316.20943
35.83158,316.19325
35.83592,316.17998
35.83782,316.16863
35.83945,316.15832
35.83978,316.14993
35.83992,316.14225
35.83942,316.13432
35.83718,316.1252
35.83305,316.11358
35.8298,316.0982
35.8285,316.08105
35.82823,316.0613
35.82912,316.04133
35.83,316.02263
35.83008,316.00445
35.83085,315.98615
35.83225,315.96538
35.83542,315.94437
35.83987,315.92623
35.8445,315.91098
35.84928,315.89808
35.85502,315.88718
35.86057,315.87865
35.86533,315.87465
35.86583,315.87255
35.86503,315.87017
35.86192,315.86463
35.85808,315.85677
35.85547,315.84673
35.85262,315.83355
35.8495,315.81887
35.84818,315.80345
35.84793,315.78918
35.84787,315.77622
35.84755,315.76267
35.84718,315.74823
35.8479,315.73165
35.85,315.71618
35.85105,315.70347
35.85235,315.69178
35.85282,315.68152
35.85435,315.6706
35.85637,315.65807
35.85775,315.64618
35.8587,315.63483
35.85643,315.62385
35.85178,315.60963
35.85013,315.59545
35.85108,315.5823
35.85138,315.57235
35.85087,315.56347
35.84898,315.55555
35.84488,315.54715
35.83783,315.53718
35.83047,315.52412
35.82377,315.50932
35.8163,315.49243
35.81112,315.47485
35.80955,315.45568
35.8103,315.43672
35.81132,315.41802
35.8145,315.40095
35.81948,315.38852
35.82513,315.37832
35.8301,315.36903
35.83495,315.36045
35.83968,315.35002
35.8435,315.33968
35.84518,315.33222
35.84558,315.32563
35.84568,315.31878
35.84667,315.31307
35.84883,315.30648
35.84925,315.3009
35.84987,315.29665
35.84868,315.29137
35.84418,315.28477
35.84008,315.27588
35.83617,315.26707
35.82987,315.25653
35.82713,315.24503
35.82853,315.2344
35.82975,315.22275
35.8303,315.21132
35.83227,315.1994
35.83327,315.18652
35.83507,315.17372
35.83728,315.16435
35.8411,315.15573
35.84388,315.1491
35.84502,315.14452
35.84687,315.14082
35.847,315.13805
35.84527,315.13318
35.84375,315.12805
35.8426,315.12313
35.8401,315.11785
35.83662,315.11207
35.83287,315.10525
35.828,315.09855
35.82393,315.09198
35.81867,315.08308
35.81312,315.07175
35.80697,315.05937
35.80667,315.04632
35.80903,315.03702
35.81263,315.02973
35.81645,315.02472
35.81867,315.02105
35.81963,315.01807
35.81785,315.01542
35.81768,315.01402
35.814,315.01205
35.81012,315.00793
35.8057,315.00337
35.80075,314.998
35.79787,314.99215
35.79612,314.98447
35.79413,314.97878
35.79225,314.97447
35.79093,314.96938
35.78957,314.9639
35.78903,314.95835
35.78867,314.95328
35.78577,314.949
35.78142,314.94362
35.77593,314.93853
35.77072,314.93518
35.76483,314.9309
35.7599,314.92277
35.75633,314.91483
35.75493,314.90712
35.7572,314.89935
35.76197,314.89452
35.76757,314.89122
35.77033,314.89007
35.77483,314.88798
35.77828,314.88757
35.77927,314.88767
35.7789,314.88702
35.77885,314.88468
35.77737,314.88078
35.77767,314.87455
35.77863,314.86845
35.77858,314.86113
35.77933,314.85313
35.78235,314.84573
35.78683,314.84135
35.7876,314.83802
35.78758,314.8333
35.78413,314.82645
35.78187,314.81797
35.78072,314.80805
35.78113,314.79792
35.7818,314.78725
35.78462,314.77683
35.78622,314.76653
35.789,314.75643
35.79485,314.74762
35.80183,314.74213
