24.3495,294.82283
24.34597,294.81337
24.34282,294.80432
24.33915,294.79463
24.33652,294.78558
24.33562,294.77868
24.33623,294.77162
24.3373,294.7651
24.3372,294.75993
24.33588,294.75533
24.33268,294.7495
24.32913,294.74347
24.32753,294.7363
24.32638,294.72877
24.32638,294.72117
24.32682,294.71412
24.3287,294.70733
24.33305,294.69977
24.33842,294.6943
24.34353,294.69142
24.34833,294.68772
24.35275,294.68395
24.35433,294.6798
24.35333,294.67485
24.35073,294.6692
24.34667,294.66352
24.34352,294.65695
24.34142,294.651
24.33862,294.64475
24.33575,294.6392
24.33308,294.63368
24.33037,294.62858
24.3275,294.62315
24.32517,294.61703
24.3233,294.61003
24.32172,294.6018
24.32065,294.59243
24.32135,294.58148
24.32243,294.57112
24.3238,294.5625
24.32515,294.55572
24.32607,294.55047
24.32688,294.54632
24.32728,294.54285
24.32588,294.53985
24.3235,294.5355
24.31985,294.5307
24.31425,294.5249
24.30823,294.51818
24.30152,294.5114
24.29577,294.50413
24.28952,294.49708
24.28213,294.49035
24.27307,294.48378
24.26535,294.47583
24.2585,294.46567
24.25115,294.45483
24.24337,294.44418
24.2363,294.43413
24.2288,294.42385
24.22217,294.41303
24.21468,294.40262
24.20727,294.39177
24.20105,294.38062
24.19592,294.3693
24.19245,294.35763
24.18898,294.34618
24.18685,294.33445
24.18705,294.32408
24.1868,294.31493
24.18487,294.3069
24.18028,294.30005
24.17438,294.29425
24.1663,294.28817
24.15762,294.27995
24.14812,294.27
24.13848,294.25832
24.1309,294.24625
24.12383,294.23372
24.11672,294.22043
24.1098,294.20758
24.10222,294.19412
24.09428,294.17908
24.08635,294.16337
24.0785,294.14752
24.06993,294.13078
24.06382,294.11282
24.06033,294.09433
24.06035,294.07642
24.0617,294.05858
24.06202,294.04123
24.06293,294.02302
24.06292,294.00637
24.06273,293.99037
24.06258,293.97322
24.06085,293.95672
24.06005,293.94012
24.0604,293.9235
24.06017,293.90708
24.0596,293.89095
24.05883,293.87327
24.05892,293.85483
24.06012,293.83633
24.06195,293.81772
24.0629,293.80012
24.06403,293.78253
24.06483,293.76462
24.06662,293.74622
24.06837,293.72638
24.07038,293.70672
24.07345,293.68662
24.07842,293.6658
24.08422,293.64537
24.09067,293.62408
24.09648,293.60202
24.10292,293.57855
24.109,293.55515
24.1161,293.53173
24.12218,293.51013
24.12808,293.48938
24.13522,293.4681
24.14352,293.44668
24.15118,293.42532
24.15868,293.4023
24.16777,293.37915
24.17737,293.35685
24.18725,293.33572
24.19702,293.31642
24.20645,293.29707
24.21463,293.2782
24.22345,293.2597
24.23297,293.24175
24.24157,293.22457
24.2486,293.20748
24.25528,293.1896
24.26327,293.17173
24.27137,293.15367
24.27933,293.13702
24.28702,293.1207
24.29327,293.10362
24.30073,293.08592
24.3104,293.06972
24.32068,293.05438
24.33067,293.03972
24.33993,293.02518
24.34837,293.0116
24.35712,292.99863
24.36613,292.98648
24.3751,292.97395
24.38318,292.96247
24.39025,292.9511
24.39767,292.93995
24.40603,292.92823
24.4151,292.91518
24.42423,292.9022
24.43275,292.8908
24.44098,292.88018
24.45037,292.8693
24.46092,292.85908
24.4712,292.84973
24.48248,292.84067
24.49305,292.83228
24.50295,292.82433
24.51162,292.8171
24.51942,292.80978
24.52723,292.8028
24.53492,292.79602
24.54128,292.79023
24.54717,292.7863
24.55352,292.78233
24.55947,292.77807
24.56378,292.7742
24.56865,292.76918
24.57342,292.76548
24.57697,292.7621
24.58028,292.75805
