36.37027,327.61123
36.36858,327.6082
36.36373,327.60327
36.35918,327.59857
36.35548,327.59552
36.35027,327.59075
36.3343,327.58635
36.3263,327.57647
36.32847,327.56392
36.33535,327.55527
36.33928,327.5503
36.34127,327.54602
36.3426,327.54385
36.34258,327.5444
36.3359,327.54243
36.32852,327.53433
36.32498,327.52302
36.3217,327.51333
36.32105,327.50402
36.3201,327.49782
36.31885,327.49285
36.31975,327.4918
36.31753,327.49043
36.31368,327.4895
36.30883,327.49013
36.30357,327.4939
36.2922,327.4979
36.28203,327.49985
36.27557,327.49198
36.27238,327.48175
36.27307,327.47535
36.27565,327.46917
36.27907,327.46888
36.27838,327.47302
36.27892,327.48107
36.27637,327.49488
36.27155,327.51133
36.2658,327.52648
36.25723,327.53828
36.24643,327.54185
36.2355,327.54088
36.22153,327.53142
36.2112,327.52118
36.20227,327.51298
36.19197,327.50232
36.1819,327.48968
36.17278,327.47742
36.16453,327.4713
36.1576,327.4677
36.14997,327.46548
36.1452,327.46098
36.1391,327.45758
36.13172,327.45245
36.12292,327.44322
36.11507,327.43235
36.10692,327.41972
36.09798,327.40587
36.09493,327.39652
36.09123,327.39003
36.08742,327.38428
36.07967,327.3767
36.07432,327.36733
36.06783,327.36098
36.06103,327.35735
36.0535,327.34837
36.05208,327.33833
36.05313,327.32795
36.05453,327.32062
36.05435,327.31637
36.04692,327.31685
36.04,327.31313
36.0297,327.30303
36.02142,327.28948
36.01343,327.27408
36.01163,327.25728
36.01248,327.24463
36.01638,327.2371
36.02182,327.23237
36.0274,327.23057
36.02818,327.2334
36.02502,327.24017
36.016,327.24617
36.0052,327.24705
35.99222,327.2441
35.9812,327.23332
35.97268,327.21963
35.97098,327.20627
35.97183,327.19502
35.97242,327.1841
35.97468,327.17483
35.97755,327.1645
35.98285,327.15582
35.9872,327.14625
35.99072,327.13983
35.99315,327.13488
35.99472,327.13297
35.99472,327.13022
35.99477,327.12973
35.99267,327.13117
35.99082,327.1326
35.98535,327.13537
35.9802,327.13555
35.97552,327.13097
35.97147,327.12348
35.96912,327.1158
35.96775,327.10577
35.9666,327.09692
35.96602,327.08698
35.96875,327.07933
35.97225,327.07553
35.97608,327.07398
35.9831,327.07305
35.98778,327.07473
35.99308,327.0735
35.99645,327.07735
35.99812,327.07968
36.00148,327.08163
36.00483,327.08152
36.00593,327.08152
36.0058,327.07918
36.00643,327.07975
36.003,327.08388
35.9997,327.0869
35.99637,327.08778
35.99357,327.08595
35.99428,327.08048
35.99618,327.07382
35.9965,327.06967
35.99868,327.06552
35.99877,327.06278
35.99852,327.0619
36.00073,327.06188
36.00113,327.06175
36.00087,327.06583
35.99975,327.07192
36.00133,327.07742
35.99965,327.08513
35.99625,327.08925
35.99332,327.09172
35.9895,327.09752
35.984,327.10037
35.97927,327.09932
35.97643,327.09365
35.97262,327.08852
35.97042,327.08183
35.96957,327.07805
35.96845,327.07588
35.96673,327.07615
35.96113,327.07758
35.95648,327.07425
35.95047,327.0703
35.94398,327.0656
35.93977,327.05927
35.93923,327.04995
35.9445,327.04207
35.95027,327.04055
35.95837,327.04438
35.9665,327.05107
35.97218,327.0594
35.97072,327.07442
35.96755,327.0895
35.9623,327.09845
35.95512,327.10502
35.94762,327.1119
35.93965,327.1111
35.94223,327.10458
35.94457,327.09927
35.94767,327.0977
35.95223,327.09782
35.9557,327.10008
35.96075,327.10548
35.96763,327.11375
35.96648,327.12482
35.96208,327.13367
35.95752,327.14087
35.9531,327.14878
35.94573,327.15493
35.94187,327.15622
35.94002,327.15595
35.94108,327.1586
35.94268,327.15975
35.944,327.16142
35.94637,327.1678
35.9427,327.17387
35.9418,327.1765
35.9408,327.17962
35.9392,327.1869
35.93738,327.1915
35.93642,327.19677
35.93967,327.20185
35.94423,327.20828
35.94533,327.2174
35.94425,327.22852
35.93952,327.23892
35.93303,327.24575
35.92527,327.25063
35.91905,327.25177
35.91508,327.2536
35.91275,327.25422
35.91218,327.25595
35.91167,327.25793
35.9141,327.26327
35.9185,327.27143
35.92403,327.28393
