27.24477,300.6933
27.25513,300.68483
27.26497,300.67687
27.2762,300.66928
27.28908,300.66347
27.30365,300.65898
27.31798,300.65707
27.33243,300.65623
27.34538,300.65687
27.35713,300.65867
27.3695,300.66147
27.38162,300.66615
27.39487,300.67138
27.40703,300.67642
27.41957,300.68203
27.43217,300.68768
27.44332,300.69388
27.45383,300.6997
27.4638,300.70545
27.47283,300.7122
27.48025,300.71948
27.48595,300.7276
27.48907,300.73478
27.49165,300.73918
27.49455,300.74155
27.49873,300.74022
27.50245,300.73737
27.5067,300.73275
27.51325,300.72855
27.52208,300.72448
27.53332,300.7226
27.54555,300.7227
27.55705,300.72523
27.56765,300.73038
27.5785,300.73677
27.5889,300.74372
27.59755,300.7509
27.60703,300.75692
27.6161,300.76292
27.62448,300.76875
27.63318,300.77528
27.64,300.78197
27.64653,300.78947
27.6526,300.79617
27.65975,300.80373
27.66598,300.81265
27.67057,300.82188
27.67517,300.82848
27.6796,300.83337
27.68538,300.83772
27.69138,300.83963
27.69762,300.83972
27.7047,300.84013
27.71185,300.83978
27.71893,300.83983
27.72528,300.84033
27.7317,300.84145
27.73935,300.84308
27.74737,300.8463
27.75568,300.85002
27.76477,300.85392
27.7728,300.85855
27.77967,300.86418
27.78672,300.86932
27.79367,300.8734
27.80078,300.87662
27.80728,300.87875
27.81473,300.88165
27.82177,300.88522
27.82477,300.8904
27.82618,300.89563
27.82523,300.90195
27.82303,300.90825
27.82003,300.91222
27.81982,300.9148
27.82038,300.91732
27.82375,300.91813
27.82762,300.91852
27.8316,300.91848
27.83428,300.91838
27.8373,300.91825
27.84105,300.9182
27.84555,300.91888
27.8491,300.92097
27.85095,300.9233
27.8537,300.92667
27.85747,300.93105
27.86272,300.93577
27.8675,300.93943
27.87132,300.94162
27.87555,300.94427
27.87922,300.948
27.87987,300.9528
27.87873,300.95757
27.87548,300.96225
27.87103,300.96558
27.867,300.96617
27.86443,300.9667
27.86323,300.96705
27.86198,300.96848
27.85983,300.96938
27.8564,300.97162
27.85207,300.97307
27.84613,300.97448
27.83892,300.9753
27.83172,300.9762
27.82635,300.97655
27.82045,300.97753
27.81437,300.97725
27.8086,300.97587
27.80413,300.97187
27.80195,300.9671
27.80038,300.96335
27.79938,300.9597
27.79803,300.95513
27.79573,300.951
27.79355,300.94863
27.7924,300.94765
27.79052,300.94707
27.78918,300.94542
27.78822,300.94593
27.78688,300.94753
27.78573,300.95003
27.78357,300.95417
27.7829,300.95822
27.78167,300.96102
27.7789,300.9635
27.77448,300.96725
27.76932,300.97137
27.76265,300.97528
27.75557,300.97775
27.74797,300.97857
27.74007,300.97822
27.73167,300.97602
27.72393,300.97052
27.71903,300.96213
27.71713,300.95145
27.7166,300.94117
27.71865,300.93072
27.72238,300.92027
27.7274,300.9112
27.73285,300.90508
27.73962,300.90023
27.7456,300.89695
27.75077,300.89548
27.75498,300.8975
27.75823,300.89985
27.76275,300.90185
27.7672,300.90572
27.7721,300.91055
27.77625,300.91615
27.77928,300.92292
27.7817,300.92985
27.78397,300.93667
27.78483,300.94412
27.78582,300.95173
27.78505,300.95828
27.78315,300.96332
27.7806,300.96593
27.7783,300.96633
27.779,300.96327
27.78263,300.95883
27.7878,300.95238
27.79453,300.94787
27.80237,300.94602
27.81165,300.94567
27.82107,300.94808
27.83073,300.95328
27.83983,300.96002
27.84643,300.96842
27.85202,300.97752
27.85715,300.98663
27.86203,300.99543
27.86592,301.00328
27.86903,301.01073
27.8714,301.01883
27.8727,301.02678
27.87257,301.035
27.87072,301.04365
27.86722,301.05118
27.86403,301.05765
27.8618,301.06337
27.85902,301.06752
27.8572,301.06897
27.8562,301.06908
27.85718,301.06797
27.85993,301.06713
27.86275,301.0674
27.86557,301.06842
27.86837,301.07058
27.87153,301.07432
27.87322,301.0782
27.87402,301.0809
27.87482,301.08397
27.87598,301.08838
27.87867,301.09305
27.88285,301.09847
27.88678,301.1028
27.89178,301.1073
27.8984,301.11133
27.90472,301.11872
27.90795,301.12802
27.90837,301.13683
27.90622,301.1452
27.90227,301.1525
27.89732,301.15692
27.89345,301.15753
27.89135,301.1582
27.8895,301.15727
27.88983,301.15585
27.89207,301.15523
27.89447,301.15468
27.8983,301.15552
27.90305,301.15703
27.90668,301.1599
27.90787,301.16372
27.90767,301.16792
27.90625,301.17028
27.90358,301.1722
27.90205,301.17315
27.9034,301.17452
27.90628,301.17755
27.90983,301.18142
27.91423,301.1865
27.91875,301.1936
27.92233,301.20335
27.92492,301.21442
27.92532,301.22432
27.92487,301.23403
