35.61692,294.93212
35.6215,294.92647
35.62725,294.9126
35.63473,294.8966
35.64562,294.87972
35.65867,294.86237
35.6734,294.84733
35.68807,294.83347
35.705,294.821
35.72327,294.81025
35.74152,294.80032
35.75965,294.79262
35.77705,294.78703
35.79287,294.78095
35.80832,294.77557
35.82068,294.76898
35.83327,294.76322
35.84587,294.7589
35.85787,294.75313
35.87062,294.74747
35.8835,294.7427
35.89522,294.7379
35.90725,294.73347
35.91825,294.72915
35.92892,294.72548
35.93833,294.72295
35.94752,294.72222
35.95645,294.72303
35.96372,294.72572
35.97088,294.72968
35.97825,294.73585
35.9855,294.74483
35.99345,294.757
35.99953,294.77185
36.0036,294.7883
36.00547,294.80518
36.00475,294.82412
36.00333,294.84347
36.00438,294.86387
36.0065,294.88618
36.00793,294.90778
36.0104,294.93163
36.01462,294.95817
36.0203,294.98698
36.02657,295.01832
36.03593,295.04888
36.04802,295.0752
36.0616,295.10393
36.07542,295.13582
36.0881,295.16972
36.09985,295.20333
36.11342,295.23495
36.12912,295.2664
36.14655,295.29465
36.16748,295.32108
36.18852,295.34742
36.20725,295.37427
36.22527,295.40037
36.23938,295.42735
36.24965,295.45537
36.2577,295.48395
36.26372,295.50868
36.2679,295.53208
36.27113,295.5552
36.27445,295.57888
36.27865,295.60125
36.28198,295.62278
36.28505,295.6442
36.2878,295.6668
36.29082,295.69
36.29358,295.71752
36.29347,295.74678
36.29193,295.7737
36.29065,295.797
36.28615,295.82073
36.2792,295.84607
36.27022,295.86667
36.2622,295.88512
36.25503,295.90598
36.24655,295.92258
36.23933,295.93817
36.23222,295.95627
36.2248,295.9726
36.22118,295.98722
36.21868,296.00432
36.21628,296.02203
36.21215,296.03933
36.20595,296.05563
36.19915,296.07032
36.19328,296.08322
36.18718,296.09537
36.18303,296.10643
36.18122,296.11602
36.17983,296.1221
36.17897,296.13015
36.17862,296.13677
36.17957,296.1425
36.1805,296.15018
36.18197,296.15877
36.18358,296.16762
36.18752,296.17752
36.19035,296.1838
36.19302,296.19098
36.19628,296.1995
36.19887,296.20793
36.2021,296.21922
36.2047,296.23112
36.2063,296.23892
36.21008,296.2446
36.21577,296.25087
36.22228,296.25972
36.23132,296.2702
36.24172,296.28215
36.25197,296.29793
36.26272,296.31407
36.27497,296.32932
36.28868,296.34567
36.30258,296.36542
36.31578,296.3864
36.32882,296.4091
36.34258,296.43332
36.35727,296.45952
36.37155,296.48693
36.38457,296.51448
36.39632,296.54135
36.40778,296.5679
36.41902,296.5928
36.42823,296.61777
36.4364,296.6429
36.44455,296.66638
36.45245,296.68853
36.45908,296.70978
36.46495,296.72517
36.47043,296.73518
36.47408,296.73985
36.47685,296.74225
36.4799,296.7437
36.48392,296.74677
36.48812,296.75315
36.49147,296.75943
36.49375,296.76692
36.49383,296.7755
36.48952,296.78462
36.48608,296.79372
36.48243,296.8046
36.47587,296.81747
36.46757,296.83068
36.45812,296.84605
36.44782,296.86278
36.43595,296.88253
36.42183,296.90392
36.40667,296.92657
36.3887,296.95338
36.36883,296.98308
36.34687,297.01395
36.3224,297.04697
36.29757,297.08338
36.2707,297.12258
36.24325,297.16468
36.21443,297.20875
36.18497,297.25475
36.15568,297.30155
36.1258,297.35133
36.09893,297.40333
36.07237,297.45793
36.04517,297.51653
36.01783,297.5796
35.9912,297.64585
35.96427,297.7158
35.9375,297.78615
35.91157,297.85285
35.8865,297.91958
35.86252,297.986
35.83887,298.05082
35.81625,298.11355
