39.85897,325.82982
39.85253,325.84683
39.84612,325.86678
39.8386,325.88882
39.8305,325.9114
39.82037,325.92903
39.81025,325.94398
39.80012,325.95398
39.79285,325.9598
39.78683,325.96875
39.78188,325.97898
39.77683,325.99032
39.77437,326.00648
39.77268,326.02513
39.77263,326.04532
39.76955,326.06402
39.76522,326.08417
39.75865,326.10355
39.75032,326.12383
39.74013,326.1424
39.73005,326.15665
39.7196,326.17012
39.70928,326.18435
39.69763,326.1969
39.68567,326.20322
39.6737,326.20618
39.66198,326.20927
39.65023,326.21068
39.63875,326.21317
39.62928,326.21735
39.62333,326.22183
39.6165,326.2268
39.61062,326.23242
39.60367,326.23945
39.5935,326.2496
39.58543,326.25978
39.57475,326.27098
39.56085,326.27877
39.54467,326.28378
39.52913,326.28792
39.51255,326.29203
39.49738,326.29237
39.48372,326.29255
39.4715,326.29577
39.46262,326.30125
39.45265,326.30875
39.4416,326.31543
39.42992,326.32073
39.41865,326.32517
39.40745,326.32902
39.39585,326.3327
39.38587,326.33673
39.37713,326.34398
39.3675,326.3514
39.35933,326.36155
39.34962,326.3711
39.3405,326.37978
39.33273,326.38902
39.32532,326.39743
39.3196,326.4078
39.31383,326.42228
39.30517,326.43662
39.29718,326.44683
39.28987,326.45532
39.28483,326.46525
39.27932,326.47528
39.27407,326.48572
39.26928,326.4962
39.26623,326.50512
39.26322,326.51433
39.26035,326.52648
39.25695,326.53907
39.25128,326.5512
39.24735,326.55992
39.24382,326.56632
39.23997,326.57192
39.23492,326.57725
39.23312,326.58132
39.23202,326.58862
39.23122,326.5967
39.23075,326.6074
39.22923,326.62085
39.22523,326.6358
39.2224,326.64942
39.22015,326.66178
39.21702,326.67137
39.21352,326.67912
39.21095,326.68537
39.20907,326.69203
39.20903,326.69895
39.21058,326.70762
39.21247,326.71795
39.2145,326.72828
39.21647,326.74113
39.21868,326.75412
39.22172,326.76607
39.22645,326.77925
39.23027,326.79522
39.23578,326.81103
39.23952,326.83073
39.24267,326.84983
39.24655,326.8685
39.25278,326.88853
39.26025,326.90763
39.26862,326.9257
39.27415,326.94683
39.27775,326.96863
39.28208,326.98803
39.28733,327.00742
39.2932,327.02567
39.29767,327.04698
39.3017,327.06865
39.30812,327.08693
39.31463,327.10425
39.32142,327.12383
39.3277,327.14397
39.33567,327.1626
39.3434,327.18207
39.34967,327.20167
39.35572,327.22
39.36288,327.23562
39.37155,327.24967
39.38158,327.2628
39.39268,327.27863
39.40418,327.29733
39.41592,327.31692
39.42568,327.3382
39.43563,327.3562
39.44383,327.3762
39.45017,327.40008
39.45483,327.4221
39.45695,327.44155
39.45788,327.45742
39.4575,327.47043
39.45398,327.48142
39.44918,327.48972
39.44703,327.49358
39.44338,327.49252
39.44133,327.4879
39.44065,327.48663
39.44278,327.48593
39.44713,327.48735
39.45272,327.48805
39.46115,327.49075
39.47183,327.49413
39.4816,327.50057
39.4889,327.50902
39.49295,327.51808
39.49818,327.52745
39.50173,327.53713
39.5062,327.54808
39.51125,327.55942
39.51373,327.57132
39.51373,327.58247
39.51142,327.59167
39.5096,327.59638
39.51105,327.59473
39.51528,327.58985
39.5234,327.58312
39.53455,327.57818
39.54943,327.57522
39.56783,327.57728
39.5887,327.58703
39.60817,327.60058
39.62402,327.61687
39.63862,327.63553
