37.83523,316.62287
37.8502,316.6209
37.86365,316.62042
37.8774,316.61822
37.89008,316.61433
37.90137,316.60962
37.91268,316.60365
37.92528,316.59678
37.93767,316.58958
37.94985,316.57977
37.96178,316.57055
37.97353,316.56083
37.98415,316.55342
37.99492,316.54688
38.0067,316.54225
38.01528,316.54115
38.01922,316.54217
38.02158,316.54347
38.02303,316.54212
38.0242,316.53947
38.02643,316.53488
38.0273,316.52955
38.02352,316.52067
38.02223,316.50897
38.02495,316.49565
38.0273,316.48563
38.03063,316.47688
38.03468,316.46927
38.03965,316.46208
38.04373,316.45528
38.04822,316.44823
38.0523,316.441
38.0548,316.43445
38.05675,316.42877
38.05718,316.42277
38.05633,316.41885
38.05448,316.4125
38.05203,316.40457
38.05037,316.39912
38.0498,316.39307
38.05,316.38683
38.04948,316.37647
38.04938,316.36668
38.05007,316.35825
38.05102,316.3487
38.05007,316.33725
38.04892,316.32068
38.0488,316.2992
38.04982,316.27683
38.05103,316.25438
38.05225,316.23087
38.05522,316.20595
38.05915,316.18222
38.06415,316.15867
38.07072,316.13393
38.0797,316.1098
38.08957,316.08837
38.10015,316.06593
38.11252,316.04313
38.12758,316.02187
38.14415,316.00272
38.1616,315.98767
38.17923,315.97463
38.19598,315.9626
38.21152,315.95075
38.22727,315.93875
38.24075,315.92682
38.25235,315.91238
38.26347,315.89697
38.27555,315.88015
38.28897,315.8624
38.3027,315.84173
38.3172,315.82108
38.33273,315.80215
38.34877,315.78258
38.36653,315.76412
38.38438,315.7457
38.40412,315.73028
38.42452,315.71663
38.44305,315.70573
38.46107,315.69642
38.47613,315.6884
38.49013,315.68063
38.50128,315.67607
38.51113,315.67082
38.5196,315.6634
38.52897,315.65613
38.5374,315.64877
38.54537,315.6394
38.55492,315.6258
38.56478,315.61695
38.5747,315.61107
38.58412,315.60502
38.59368,315.5977
38.60362,315.59173
38.61312,315.58535
38.62318,315.57962
38.63382,315.57545
38.64322,315.57562
38.65228,315.5754
38.66152,315.57565
38.66927,315.57623
38.67657,315.5765
38.68333,315.57545
38.68965,315.57315
38.69622,315.57372
38.70137,315.5752
38.70695,315.57547
38.71298,315.57465
38.7168,315.57547
38.72063,315.57543
38.7252,315.57545
38.72993,315.57455
38.73055,315.57405
38.72837,315.56722
38.72832,315.55678
38.72862,315.54543
38.73032,315.5337
38.73357,315.52083
38.73793,315.5087
38.74415,315.50048
38.75048,315.49177
38.75663,315.48482
38.76258,315.47762
38.76913,315.47192
38.7747,315.46713
38.7789,315.4625
38.78235,315.45673
38.78728,315.45082
38.79297,315.44335
38.7988,315.43622
38.80493,315.43135
38.80975,315.42583
38.81575,315.41925
38.82238,315.4127
38.82943,315.40463
38.83648,315.39602
38.8453,315.38542
38.85643,315.3765
38.86752,315.36883
38.87827,315.36278
38.88843,315.35953
38.89865,315.35822
38.90795,315.35777
38.91602,315.35638
38.92428,315.355
38.933,315.35227
38.94167,315.34908
38.95067,315.34753
38.96055,315.34595
38.96997,315.34462
38.97992,315.34557
38.98943,315.34605
38.99747,315.34807
39.00388,315.3512
39.00968,315.35427
39.01525,315.35563
39.02052,315.35693
39.02437,315.35637
39.02943,315.35498
39.036,315.35178
39.04417,315.34915
39.05245,315.34758
39.05998,315.34615
39.06745,315.34667
39.07318,315.34787
39.08113,315.34698
39.09077,315.34997
39.09817,315.356
39.10338,315.36003
39.10863,315.36413
39.1122,315.36668
39.11508,315.36563
39.11955,315.365
39.12468,315.3638
39.1305,315.36543
39.13507,315.3648
39.14127,315.36452
39.14698,315.36502
39.15365,315.36722
39.16052,315.36913
39.16682,315.37272
39.17495,315.37622
39.18248,315.38118
39.18877,315.38678
39.1925,315.39218
39.19478,315.39732
39.19667,315.40042
39.19957,315.40277
39.20275,315.40383
39.20553,315.40383
39.2084,315.40323
39.21255,315.40348
39.21793,315.40272
39.22442,315.40157
39.23127,315.40053
39.23877,315.3983
39.246,315.39653
39.2527,315.3947
39.26027,315.39373
39.2689,315.39313
39.27677,315.3933
39.28392,315.39488
39.2902,315.39635
39.29595,315.39802
39.30108,315.39795
39.30627,315.39913
39.31192,315.40062
39.31628,315.4011
39.32087,315.40055
39.32603,315.40087
39.33155,315.40163
39.33568,315.4032
39.33702,315.40752
39.336,315.41062
39.33357,315.4126
39.32938,315.4123
39.32395,315.41042
39.31887,315.40728
39.31565,315.40108
39.31565,315.39637
39.31587,315.39177
39.31717,315.38915
39.31872,315.3878
39.32013,315.387
39.32103,315.38625
39.32227,315.3858
39.32358,315.38772
39.32435,315.38832
39.32403,315.38808
39.32418,315.38662
39.32537,315.38505
39.32622,315.38493
39.3264,315.38293
39.32622,315.38018
39.3252,315.3762
39.32533,315.37
39.3292,315.36317
39.33375,315.35807
39.33888,315.35357
39.34515,315.35062
39.3518,315.34768
39.3586,315.346
39.36345,315.34323
39.3679,315.33783
39.37307,315.33438
39.377,315.33095
39.38042,315.32822
39.38432,315.3256
39.38793,315.32328
39.39147,315.32045
39.39512,315.31748
39.39817,315.3157
39.40113,315.31515
39.40387,315.3151
39.4063,315.31277
39.41008,315.31047
39.41445,315.30898
39.41788,315.30718
39.42093,315.30277
39.42535,315.2982
39.42978,315.29338
39.43447,315.28935
39.43803,315.28682
39.44048,315.28557
39.44297,315.2851
39.44608,315.2867
39.44987,315.28688
39.45465,315.28722
39.45987,315.28608
39.46567,315.28158
39.47305,315.2731
39.48437,315.26418
39.4947,315.25535
39.50405,315.2485
39.5137,315.24352
39.52338,315.2389
39.53338,315.23317
39.5433,315.22815
39.55277,315.22328
39.56282,315.21853
39.5728,315.21488
39.58142,315.21143
39.59097,315.2071
39.60333,315.20132
39.6171,315.19443
39.63117,315.18817
39.64502,315.18127
39.65905,315.17492
39.67337,315.16815
39.68783,315.1627
39.70422,315.1581
39.7219,315.15567
39.73822,315.1553
39.7528,315.15592
39.7667,315.15803
39.78023,315.16298
39.79283,315.16835
39.80532,315.17453
39.81662,315.18542
39.8218,315.1982
39.82238,315.21072
39.81765,315.22125
39.80972,315.22628
39.79903,315.2258
39.78933,315.2202
39.78173,315.20913
39.77567,315.19283
39.77352,315.174
39.77663,315.15233
39.78462,315.12925
39.79705,315.10667
39.81092,315.08797
39.8267,315.07238
39.8423,315.05927
39.85615,315.04932
39.86848,315.04258
39.8804,315.03792
39.89093,315.03428
39.89835,315.03315
39.9023,315.0309
39.90277,315.02798
39.9026,315.02208
39.90308,315.01353
39.90415,315.0017
39.90807,314.98708
39.91318,314.9682
39.9205,314.94795
39.93133,314.92698
39.94568,314.90745
39.9616,314.88933
39.97945,314.87215
39.99995,314.85593
40.02162,314.84197
40.04373,314.82927
40.06655,314.81975
40.08962,314.81167
40.1121,314.80557
40.13398,314.80128
40.15538,314.7989
40.17772,314.79643
40.20042,314.7948
40.22382,314.79242
40.24792,314.79008
40.27212,314.78838
40.29707,314.78697
40.32307,314.78762
40.35158,314.79183
40.3824,314.80048
40.41505,314.81658
40.44737,314.83607
40.4791,314.85928
40.51198,314.88532
40.53848,314.9175
40.5557,314.95023
40.56673,314.98077
40.57102,315.00863
40.5696,315.03097
40.56423,315.0457
40.5558,315.05275
40.54815,315.05168
40.54442,315.04257
40.54457,315.02733
40.54935,315.00667
40.56068,314.98297
40.57937,314.96108
40.60345,314.9434
40.63098,314.92902
40.6598,314.92067
40.6883,314.92128
40.71583,314.92848
40.74002,314.93727
40.75952,314.95025
40.77392,314.96692
40.78122,314.98802
40.78198,315.0058
40.77933,315.01527
40.77583,315.01628
40.77215,315.00897
40.76748,314.99512
