29.84832,344.52298
29.8448,344.51937
29.84148,344.51448
29.83708,344.5093
29.83195,344.5033
29.82243,344.48435
29.81918,344.47343
29.8165,344.46082
29.81528,344.44917
29.81488,344.4413
29.8149,344.43618
29.81602,344.43278
29.81848,344.43022
29.82043,344.42915
29.82137,344.42928
29.8202,344.4295
29.8178,344.42827
29.81405,344.4263
29.80947,344.42392
29.8049,344.42105
29.80055,344.41812
29.79497,344.4139
29.7896,344.4096
29.78503,344.40553
29.78108,344.40263
29.77758,344.39835
29.77435,344.39417
29.76955,344.38928
29.76607,344.38382
29.76207,344.37622
29.76073,344.36945
29.76088,344.36293
29.76113,344.35642
29.7599,344.35038
29.75893,344.34602
29.75845,344.3433
29.75788,344.34122
29.75837,344.33817
29.75832,344.33517
29.7581,344.33205
29.75717,344.3292
29.7565,344.32727
29.75493,344.32548
29.75277,344.321
29.74962,344.31648
29.74548,344.31235
29.7411,344.30867
29.73707,344.30478
29.73348,344.30068
29.7318,344.2979
29.72983,344.29475
29.72787,344.2906
29.72653,344.2869
29.7268,344.28267
29.72643,344.27847
29.72665,344.2727
29.7279,344.26522
29.7298,344.25937
29.73172,344.25602
29.73322,344.25792
29.73283,344.2599
29.7309,344.25877
29.72865,344.25527
29.72633,344.24907
29.72618,344.24527
29.72622,344.24268
29.72537,344.24028
29.72288,344.23815
29.72058,344.23472
29.71832,344.23047
29.71563,344.22543
29.71327,344.22067
29.7112,344.21852
29.71058,344.21607
29.70978,344.2142
29.71018,344.21137
29.71147,344.20963
29.71068,344.20745
29.71088,344.2033
29.71245,344.19958
29.71737,344.19598
29.7229,344.19577
29.72715,344.19785
29.72873,344.19707
29.7282,344.19545
29.72713,344.19397
29.72505,344.19252
29.72313,344.19
29.72093,344.1865
29.71785,344.18267
29.71398,344.17783
29.70967,344.17152
29.70562,344.1649
29.70033,344.15777
29.69562,344.1488
29.69163,344.14002
29.68848,344.13155
29.68632,344.12278
29.68627,344.1141
29.68747,344.1056
29.68735,344.09835
29.6866,344.0922
29.68703,344.08552
29.68848,344.07798
29.68908,344.06977
29.68807,344.06173
29.68357,344.0527
29.6795,344.04315
29.67617,344.0347
29.67138,344.0269
29.66717,344.01932
29.66358,344.0122
29.66182,344.00632
29.6611,344.00122
29.65992,343.99683
29.65753,343.99245
29.65432,343.98823
29.64955,343.98543
29.64152,343.98262
29.63452,343.9787
29.62772,343.97553
29.61995,343.97092
29.6127,343.965
29.6065,343.96063
29.60227,343.95638
29.59838,343.94957
29.59373,343.94217
29.59067,343.93657
29.58862,343.93148
29.58565,343.92778
29.58102,343.92568
29.57507,343.92483
29.56843,343.92248
29.56113,343.91738
29.55435,343.91023
29.54818,343.90283
29.54252,343.89407
29.53748,343.88593
29.53308,343.87978
29.52818,343.87468
29.52458,343.86975
29.52093,343.86472
29.51665,343.86128
29.51135,343.86073
29.50558,343.86108
29.49928,343.85983
29.49067,343.85917
29.48373,343.85637
29.47638,343.8551
29.46842,343.85428
29.46015,343.85468
29.45075,343.85215
29.44227,343.849
29.4337,343.84668
29.42507,343.84412
29.41475,343.84042
29.40427,343.83698
29.39413,343.83212
29.38622,343.82475
29.38122,343.81635
29.3775,343.80832
29.375,343.80103
29.37272,343.79478
29.37028,343.79182
29.3671,343.78963
29.36413,343.78902
29.35965,343.78765
29.35455,343.78735
29.34877,343.78742
29.34263,343.78783
29.33535,343.78885
29.32738,343.78898
29.31915,343.78597
29.31093,343.7824
29.30517,343.77707
29.29893,343.77312
29.29347,343.76842
29.28852,343.76373
29.2829,343.75897
29.27667,343.75443
29.27172,343.74848
29.26677,343.741
29.26207,343.73372
29.25802,343.72538
29.25518,343.71692
29.25298,343.7093
29.25227,343.70273
29.25327,343.69763
29.25402,343.6949
29.25427,343.69362
29.25393,343.69303
29.25308,343.69378
