36.20378,306.18385
36.1874,306.17858
36.1711,306.16958
36.15677,306.15902
36.14273,306.14678
36.12817,306.13313
36.11447,306.11725
36.1034,306.10033
36.09267,306.08423
36.0805,306.07073
36.06922,306.05628
36.0588,306.04193
36.04942,306.02865
36.04133,306.01717
36.03475,306.00623
36.02863,305.99502
36.02062,305.98595
36.013,305.9766
36.00648,305.9667
35.99803,305.95633
35.9887,305.94505
35.97753,305.9341
35.96483,305.92235
35.95095,305.91183
35.93557,305.90082
35.91822,305.88895
35.90053,305.87387
35.88307,305.85585
35.86797,305.8366
35.85377,305.8165
35.84058,305.79497
35.83062,305.77165
35.82202,305.74978
35.81217,305.7292
35.80532,305.71022
35.79837,305.69443
35.79032,305.67988
35.78013,305.66693
35.76843,305.65345
35.75888,305.6403
35.74883,305.62552
35.73803,305.61107
35.72758,305.59955
35.71597,305.58637
35.70257,305.57395
35.68807,305.55885
35.67148,305.54302
35.6526,305.52517
35.63517,305.50303
35.61997,305.47948
35.60648,305.45492
35.59402,305.4284
35.58552,305.40233
35.58047,305.37835
35.57713,305.35597
35.5726,305.33898
35.56567,305.32735
35.55825,305.31425
35.54977,305.30332
35.53818,305.29458
35.52492,305.286
35.51137,305.2754
35.4988,305.26627
35.48477,305.25582
35.47145,305.24248
35.46003,305.22785
35.44728,305.21455
35.43397,305.19668
35.42175,305.17572
35.41055,305.15448
35.39983,305.13205
35.39073,305.10793
35.38528,305.08305
35.38397,305.05922
35.38555,305.03848
35.38998,305.02275
35.39468,305.01295
35.39858,305.00718
35.40083,305.00338
35.39777,305.00495
35.39182,305.00587
35.38275,305.00657
35.3705,305.00398
35.35343,305.00112
35.33515,304.99487
35.31505,304.98448
35.29405,304.975
35.27522,304.95852
35.25838,304.9405
35.2438,304.9177
35.23195,304.89353
35.22445,304.87508
35.21988,304.8617
35.215,304.84725
35.21047,304.833
35.20665,304.8192
35.20335,304.80977
35.19852,304.79782
35.19528,304.7861
35.1918,304.77445
35.18935,304.7651
35.18562,304.75722
35.17953,304.74832
35.1735,304.73978
35.1676,304.73012
35.16028,304.72148
35.15268,304.71248
35.14288,304.70292
35.13335,304.69003
35.12703,304.68038
35.12042,304.672
35.11413,304.6626
35.10603,304.64833
35.10008,304.63397
35.0983,304.62008
35.09947,304.60887
35.1031,304.60072
35.10565,304.59152
35.10833,304.58222
35.10977,304.57438
35.10957,304.56953
35.10862,304.5659
35.108,304.56083
35.10707,304.55543
35.10512,304.55107
35.10157,304.5494
35.09727,304.54342
35.09248,304.53798
35.08775,304.53225
35.08353,304.52502
35.07967,304.5178
35.07542,304.50922
35.07188,304.49568
35.07105,304.4824
35.07298,304.47023
35.07795,304.461
35.08452,304.45323
35.09243,304.44618
35.1016,304.43993
35.11168,304.43433
35.12075,304.43327
35.12813,304.4356
35.13343,304.43867
35.13638,304.43882
35.1377,304.4375
35.13855,304.43783
35.13823,304.43432
35.13673,304.42602
35.13732,304.41677
35.14053,304.40785
35.1457,304.39827
35.1544,304.38905
35.16405,304.38248
35.17453,304.37982
35.18477,304.37908
35.19288,304.37783
35.2012,304.3769
35.20878,304.37748
35.21558,304.37917
35.2242,304.38045
35.23318,304.38553
35.24225,304.3886
35.25073,304.39185
35.25877,304.3978
35.2656,304.4029
35.27195,304.4083
35.2761,304.41505
35.27943,304.41903
35.28137,304.424
35.28272,304.42957
35.2839,304.43435
35.28407,304.43692
35.28362,304.43632
35.28502,304.43627
35.28713,304.43697
35.28973,304.4361
35.29317,304.43898
35.29675,304.44323
35.30082,304.45113
35.30367,304.4624
35.30377,304.47817
35.30195,304.4911
35.29802,304.50417
35.29177,304.51728
35.28405,304.52718
35.27435,304.53273
35.26478,304.53875
35.2541,304.54445
35.2432,304.54892
35.23157,304.55095
35.2202,304.55273
35.20823,304.55355
35.19473,304.55325
35.18342,304.5493
35.17222,304.54598
35.16105,304.54412
35.14987,304.54283
35.13883,304.54153
35.12803,304.54037
35.11682,304.54122
35.10592,304.53982
35.09552,304.53927
35.08398,304.53972
35.07303,304.53887
35.06243,304.54092
35.05227,304.54448
35.04023,304.54645
35.0276,304.54978
35.01332,304.5536
34.99777,304.5544
34.9821,304.55298
