27.47555,314.43237
27.47728,314.42453
27.4787,314.41818
27.48132,314.41477
27.48288,314.41412
27.48188,314.41533
27.47963,314.41805
27.47772,314.41897
27.47763,314.41747
27.47783,314.41447
27.47783,314.40973
27.47865,314.403
27.48158,314.39662
27.487,314.39177
27.49463,314.3877
27.50192,314.3855
27.50635,314.38532
27.50872,314.38635
27.50887,314.38838
27.50793,314.39108
27.50538,314.3939
27.50023,314.39562
27.49395,314.397
27.48817,314.39228
27.48637,314.38618
27.48537,314.37925
27.48575,314.37133
27.48588,314.36452
27.48673,314.3559
27.4865,314.34743
27.4869,314.33993
27.48962,314.33405
27.49047,314.33
27.48983,314.32485
27.48923,314.32003
27.49067,314.31538
27.49247,314.31213
27.49225,314.30828
27.49495,314.30222
27.499,314.29667
27.50287,314.29168
27.50617,314.28778
27.50808,314.2848
27.51083,314.28335
27.51307,314.28108
27.51575,314.27945
27.51515,314.27703
27.51323,314.2753
27.51087,314.2724
27.507,314.26993
27.50413,314.26717
27.50135,314.26218
27.49915,314.25847
27.49742,314.2548
27.49623,314.24962
27.49397,314.24257
27.4919,314.23348
27.49183,314.22382
27.49197,314.21315
27.49232,314.20415
27.49437,314.1968
27.49755,314.1883
27.50195,314.18147
27.5064,314.1751
27.51123,314.16713
27.5146,314.16082
27.51865,314.1556
27.52435,314.1506
27.52788,314.14837
27.532,314.14572
27.53457,314.14367
27.53342,314.1416
27.53105,314.14102
27.52845,314.13985
27.52423,314.13735
27.52002,314.13488
27.51552,314.1314
27.50997,314.12725
27.50715,314.12098
27.5047,314.11457
27.50302,314.10813
27.50107,314.10188
27.49755,314.09643
27.49417,314.08987
27.492,314.08413
27.48953,314.07745
27.48945,314.07212
27.48903,314.06778
27.48672,314.06202
27.48433,314.05565
27.48367,314.05095
27.48317,314.04512
27.48557,314.03993
27.48798,314.03478
27.48603,314.03232
27.48285,314.03003
27.48065,314.0269
27.4792,314.02417
27.47417,314.01975
27.46855,314.01293
27.46563,314.00378
27.46397,313.99528
27.4634,313.98688
27.46308,313.97798
27.46375,313.9697
27.4648,313.96292
27.46428,313.95732
27.46113,313.9525
27.4577,313.94775
27.45268,313.94458
27.44585,313.93968
27.43888,313.93377
27.43253,313.92773
27.42957,313.91995
27.42805,313.91113
27.4269,313.9022
27.4259,313.89683
27.42313,313.89013
27.41987,313.8847
27.41548,313.87803
27.41307,313.87093
27.41023,313.8647
27.40525,313.85895
27.3984,313.8527
27.39243,313.84632
27.38622,313.8385
27.38323,313.83048
27.3821,313.82225
27.38072,313.81465
27.37883,313.81087
27.37465,313.80837
27.36782,313.80335
27.35837,313.7988
27.3475,313.79202
27.33432,313.78373
27.32083,313.7759
27.30795,313.76592
27.29533,313.75357
27.2838,313.74122
27.27193,313.73037
27.26168,313.7213
27.24818,313.7129
27.23502,313.70483
27.22185,313.69653
27.2088,313.69045
27.19488,313.6841
27.17978,313.67828
27.16372,313.6711
27.14612,313.66183
27.12922,313.65055
27.1114,313.6362
27.09515,313.6228
27.07987,313.61028
27.06687,313.59793
27.05217,313.58675
27.03718,313.57487
27.02288,313.56187
27.00895,313.54782
26.99578,313.53413
26.98463,313.5204
26.97438,313.50668
26.96538,313.49187
26.95702,313.47765
26.94838,313.46547
26.9402,313.45342
26.93022,313.44337
26.9197,313.43432
26.90748,313.42678
26.89492,313.41855
26.88665,313.4095
26.87792,313.40237
26.86892,313.39313
26.86155,313.38178
26.85457,313.3722
26.84802,313.36137
26.84188,313.34815
26.83908,313.3351
26.83685,313.32473
26.8326,313.31413
26.82838,313.30448
26.82383,313.29525
26.81772,313.29073
26.80922,313.28455
26.79982,313.27488
26.79302,313.26318
26.78898,313.25102
26.78693,313.23702
26.78465,313.22212
26.78165,313.20873
26.77947,313.19583
26.77602,313.18298
26.77192,313.1702
26.76665,313.15752
26.7621,313.14555
26.75802,313.1352
26.75343,313.12493
26.74875,313.1141
26.74618,313.10115
26.7451,313.08782
26.74427,313.07488
26.74188,313.06235
26.74103,313.04982
26.74052,313.03882
26.74017,313.02835
26.74148,313.01543
26.7436,313.0047
26.7454,312.99545
26.74723,312.98378
26.74902,312.97003
26.75025,312.95737
26.75183,312.94628
26.75413,312.93625
26.75815,312.92825
26.76177,312.92267
26.7642,312.9172
26.76312,312.91263
26.76032,312.90787
26.75615,312.90168
26.7527,312.89285
26.75155,312.88343
26.75222,312.87325
26.75178,312.86293
26.75103,312.85218
26.7516,312.84033
26.75367,312.82832
26.75673,312.81723
26.7595,312.8062
26.76348,312.79675
26.767,312.78807
26.77087,312.77728
26.77507,312.7661
26.7793,312.7538
26.78478,312.74228
26.78922,312.7304
26.79328,312.71922
26.79785,312.70808
26.80675,312.69825
26.81547,312.69153
26.82162,312.6877
26.82633,312.68415
26.8269,312.68168
26.82627,312.67772
26.82438,312.67117
26.82113,312.66352
26.81535,312.65578
26.80867,312.64622
26.80485,312.63458
26.80167,312.62428
26.80325,312.61108
26.80435,312.59938
26.80575,312.58808
26.80692,312.57672
26.80845,312.56355
26.81172,312.5495
26.81485,312.53725
26.82013,312.52368
26.82712,312.5107
26.83508,312.49818
26.84643,312.486
26.85785,312.4752
26.86938,312.46602
26.87998,312.458
26.8908,312.4527
26.90133,312.44715
26.91053,312.44387
26.91648,312.44052
26.921,312.43715
26.92457,312.4349
26.92865,312.43202
26.93153,312.42695
26.93527,312.42075
26.94072,312.41327
26.94813,312.40257
26.95678,312.3917
26.96587,312.3801
26.97665,312.36895
26.98658,312.35903
26.99675,312.35045
27.00548,312.34348
27.01357,312.3369
27.02275,312.32905
27.03287,312.32115
27.04397,312.31378
27.05548,312.3093
27.06407,312.3067
27.07148,312.30475
27.07577,312.30292
27.07992,312.30022
27.08292,312.29837
27.08463,312.29555
27.0885,312.2931
27.09105,312.29067
27.09255,312.2893
27.09332,312.28813
27.09493,312.28645
27.09702,312.28345
27.09783,312.27905
27.09802,312.27298
27.09975,312.26617
27.10167,312.25815
27.10332,312.24888
27.10643,312.24065
27.11257,312.232
27.1199,312.22368
27.12812,312.21613
27.1366,312.21043
27.14607,312.20577
27.15432,312.20288
27.16313,312.20162
27.17023,312.20243
27.1755,312.20217
27.18028,312.2008
27.18382,312.19813
27.18562,312.1963
27.18712,312.1947
27.1894,312.19407
27.1895,312.19353
27.18965,312.19138
27.191,312.18808
27.1918,312.18438
27.19215,312.17995
27.19178,312.1744
27.19237,312.16903
27.19412,312.16343
27.19705,312.15802
27.20092,312.15212
27.2043,312.144
27.20708,312.13915
27.21085,312.13337
27.21498,312.12618
27.22023,312.12042
27.22768,312.11553
27.23532,312.1125
27.24203,312.11245
27.24885,312.1124
27.25555,312.11095
27.26242,312.11102
27.26755,312.11165
27.27172,312.1118
27.27568,312.11268
27.27777,312.11315
27.27972,312.11323
27.28032,312.11403
27.28032,312.1138
27.2806,312.11382
27.28242,312.111
27.28513,312.10815
27.28815,312.10597
27.29118,312.103
27.29503,312.09885
27.29983,312.09398
27.30543,312.09028
27.31272,312.08753
27.31988,312.08635
27.32582,312.08457
27.33257,312.08357
27.33957,312.08553
27.345,312.08758
27.34782,312.08778
27.34955,312.08572
27.35245,312.08342
27.35563,312.08182
27.3562,312.07842
27.3584,312.0751
27.36008,312.07223
27.36055,312.06983
27.36048,312.06712
27.3594,312.062
27.35978,312.05635
27.3597,312.04932
27.3609,312.04072
27.3624,312.03295
27.36537,312.0245
27.3685,312.01587
27.37123,312.0083
27.37303,311.99988
27.3756,311.9907
27.37803,311.98183
27.38207,311.97305
27.38558,311.96642
27.38793,311.96232
27.38795,311.95895
27.38602,311.95477
27.38405,311.94867
27.3825,311.943
27.37982,311.93687
27.37658,311.9297
27.37218,311.92288
27.36917,311.91733
27.36788,311.91135
27.36638,311.90617
27.3636,311.89897
27.36112,311.89128
27.35825,311.883
27.35623,311.87493
27.35438,311.86782
27.3526,311.85955
27.35145,311.85108
27.35112,311.84215
27.3517,311.83267
27.35303,311.82398
27.35438,311.81455
27.35588,311.80528
27.35708,311.79618
27.35858,311.78847
27.3602,311.78165
27.36025,311.77553
27.36032,311.76828
27.36008,311.76088
27.36083,311.75277
27.36093,311.74402
27.36092,311.73492
27.36258,311.72697
27.36602,311.72137
27.3677,311.7156
27.37102,311.71028
27.37407,311.70533
27.37738,311.70113
27.37968,311.69672
27.38157,311.69143
27.38328,311.68582
27.38598,311.6796
27.38997,311.67223
27.39345,311.66212
27.3985,311.65208
27.40435,311.64582
27.4092,311.63928
27.41383,311.6326
27.41782,311.62613
27.42258,311.61928
27.42535,311.61362
27.42843,311.60813
27.43273,311.60202
