31.98773,334.15242
31.9899,334.15572
31.9915,334.15947
31.99157,334.16345
31.99015,334.1638
31.98735,334.16415
31.98445,334.15852
31.98208,334.15052
31.98058,334.14322
31.97822,334.13975
31.9749,334.13925
31.9715,334.14217
31.967,334.14537
31.96228,334.14683
31.95748,334.14773
31.95147,334.14808
31.9444,334.14353
31.94075,334.13357
31.9398,334.11997
31.94182,334.10587
31.94772,334.09685
31.95357,334.09472
31.95813,334.09647
31.95967,334.1023
31.96165,334.11082
31.96068,334.11782
31.95845,334.1233
31.95703,334.1288
31.95425,334.13305
31.95098,334.13522
31.94777,334.13492
31.94682,334.13342
31.945,334.13343
31.94172,334.13495
31.9373,334.13742
31.93218,334.14297
31.92805,334.15097
31.9201,334.15847
31.9114,334.16505
31.90168,334.1672
31.8935,334.1669
31.88657,334.16415
31.8824,334.15913
31.87962,334.1509
31.87967,334.14167
31.88153,334.13662
31.88478,334.13713
31.88778,334.14428
31.89085,334.15492
31.89192,334.16715
31.8925,334.17872
31.8914,334.19132
31.88633,334.20442
31.88113,334.21563
31.87523,334.22308
31.87127,334.227
31.86868,334.22845
31.8671,334.22753
31.8665,334.22562
31.86638,334.2271
31.86728,334.23183
31.86537,334.24188
31.86127,334.25668
31.8543,334.27063
31.84657,334.28355
31.83747,334.29605
31.82768,334.30383
31.81607,334.30742
31.80595,334.3063
31.79767,334.30152
31.7924,334.29292
31.78972,334.28505
31.7903,334.2773
31.7942,334.27055
31.79595,334.26693
31.79403,334.26423
31.7879,334.26378
31.7824,334.2618
31.77642,334.26025
31.76612,334.25998
31.7545,334.25988
31.74357,334.25505
31.73263,334.24468
31.72613,334.23302
31.72018,334.22288
31.7178,334.21138
31.7166,334.1998
31.71723,334.19053
31.71985,334.18695
31.7222,334.18738
31.7227,334.18868
31.72228,334.18943
31.72088,334.18813
31.71892,334.18607
31.71625,334.1836
31.7136,334.17728
31.7125,334.17132
31.71187,334.16502
31.70867,334.15983
31.70703,334.1573
31.70457,334.1567
31.70237,334.15582
31.70068,334.15447
31.69727,334.1542
31.69367,334.15388
31.68892,334.15123
31.6878,334.14677
31.68703,334.14207
31.68805,334.13887
31.69103,334.1356
31.69295,334.13117
31.69562,334.12893
31.69957,334.1304
31.70322,334.13232
31.70515,334.13422
31.70675,334.1348
31.70783,334.13413
31.70947,334.1332
31.71018,334.13313
31.71032,334.13377
31.71078,334.13457
31.71217,334.13633
31.71203,334.1357
31.71132,334.13585
31.7103,334.13713
31.70718,334.13858
31.70332,334.14123
31.70017,334.1427
31.69732,334.14317
31.6957,334.14235
31.69545,334.13922
31.69597,334.1346
31.69855,334.12923
31.70357,334.1234
31.71145,334.11857
31.7214,334.11587
31.731,334.11642
31.73852,334.11995
31.74525,334.12537
31.75168,334.13382
31.75548,334.14012
31.75742,334.14413
31.75727,334.14768
31.75595,334.14848
31.75478,334.14845
31.75315,334.1459
31.75287,334.14148
31.75415,334.13638
31.75525,334.13393
31.75648,334.13158
31.7558,334.13135
31.75575,334.13028
31.75487,334.13018
31.75392,334.12948
31.75272,334.12718
31.75355,334.1229
31.75587,334.11682
31.75915,334.11188
31.7636,334.10675
31.76855,334.10327
31.77335,334.10142
31.77692,334.10577
31.77805,334.11122
31.77838,334.11883
31.7774,334.12577
31.77553,334.12912
31.77322,334.12983
31.77103,334.12753
31.76925,334.12373
31.77095,334.11778
31.77327,334.1134
31.77792,334.112
31.78168,334.11118
31.783,334.11168
31.78292,334.11378
31.78193,334.11405
31.7805,334.1126
31.77748,334.10947
31.77628,334.10518
31.77547,334.09718
31.77497,334.08868
31.77645,334.08192
31.77883,334.07683
31.78105,334.07455
31.78378,334.0714
31.78557,334.07
31.78618,334.07168
31.78472,334.0734
31.78238,334.07482
31.77925,334.07442
31.77535,334.07127
31.77243,334.06565
31.77007,334.05833
31.76983,334.0509
31.77032,334.04592
31.7719,334.04245
31.77318,334.0417
31.77507,334.04472
31.77502,334.04777
31.77203,334.04932
31.76795,334.04805
31.7656,334.04435
31.76603,334.04103
31.76605,334.03808
31.76785,334.03655
31.76843,334.03535
31.76997,334.0336
31.76968,334.03173
31.76965,334.03168
31.76875,334.03165
31.76765,334.03363
31.76562,334.03447
31.76295,334.03407
31.75848,334.03182
31.75342,334.02512
31.75053,334.01727
31.75107,334.00858
31.75103,334.00047
31.75033,333.99378
31.75075,333.98905
31.75365,333.98773
31.75642,333.9902
31.75685,333.992
31.75413,333.99462
31.75223,333.99623
31.75072,333.9975
31.75062,333.99693
31.75105,333.99388
31.75182,333.99197
31.75217,333.98998
31.75112,333.98625
31.74833,333.98333
31.7463,333.98042
31.74498,333.9768
31.74465,333.97115
31.74635,333.96838
31.74637,333.96432
31.74692,333.95957
31.74747,333.95585
31.7473,333.95213
31.74855,333.9488
31.75032,333.94392
31.75127,333.94047
31.75155,333.93803
31.75202,333.93895
31.7528,333.94178
31.7536,333.9438
31.75395,333.94755
31.75232,333.95195
31.74893,333.95475
31.74455,333.95738
31.74175,333.95892
31.73857,333.95828
31.73458,333.95785
31.7309,333.95548
31.72652,333.95452
31.72157,333.95498
31.71658,333.95673
31.71063,333.9577
31.70488,333.9607
31.69627,333.96233
31.68993,333.96295
31.68553,333.9619
31.68208,333.95915
31.67973,333.95565
31.67898,333.95137
31.67895,333.94807
31.6794,333.94693
31.68138,333.94525
31.68238,333.94507
31.68123,333.94405
31.67818,333.94478
31.67258,333.94587
31.66663,333.94708
31.66113,333.94498
31.65612,333.94102
31.6517,333.9354
31.64935,333.92955
31.64817,333.92282
31.64808,333.91355
31.64902,333.90557
31.651,333.89635
31.65362,333.88927
31.65558,333.885
31.65645,333.88145
31.65745,333.87885
31.65712,333.87613
31.65692,333.87252
31.6568,333.8692
31.65613,333.8668
31.65583,333.86258
31.65602,333.85767
31.65615,333.85097
31.65533,333.84407
31.65348,333.83973
31.6516,333.83698
31.65012,333.83652
31.64618,333.83483
31.64062,333.83102
31.63397,333.82957
31.62907,333.82835
31.62543,333.82477
31.6241,333.82043
31.62402,333.81845
31.62383,333.81708
31.62383,333.81735
31.62193,333.81572
31.62103,333.81545
31.61898,333.8155
31.61703,333.81502
31.61412,333.81217
31.61198,333.80762
31.61075,333.80267
31.6093,333.79807
31.61123,333.7951
31.61468,333.79157
31.61807,333.78975
31.62015,333.78675
31.62327,333.78432
31.62508,333.78292
31.62402,333.78073
31.6215,333.77667
31.61858,333.77198
31.61602,333.765
31.61322,333.75613
31.61142,333.74477
31.60777,333.7321
31.60613,333.71857
31.60752,333.70977
31.60802,333.70362
31.60817,333.69753
