37.85067,295.14303
37.84577,295.1938
37.8415,295.2408
37.83838,295.28562
37.83743,295.32923
37.83858,295.37163
37.83888,295.4141
37.83952,295.45747
37.84182,295.49987
37.84357,295.54192
37.84467,295.58548
37.84383,295.62632
37.843,295.6657
37.84285,295.70787
37.83955,295.75062
37.83603,295.79107
37.83318,295.8305
37.82802,295.86945
37.8216,295.90642
37.81627,295.94157
37.81363,295.97258
37.80973,295.99958
37.8078,296.02545
37.80855,296.05227
37.80943,296.07922
37.81077,296.1076
37.81283,296.13317
37.81252,296.16258
37.80948,296.1932
37.80548,296.21958
37.80265,296.2431
37.79925,296.26787
37.79523,296.29137
37.79378,296.30875
37.7941,296.32107
37.79615,296.33392
37.80763,296.34148
37.82093,296.35545
37.83405,296.37573
37.84793,296.40262
37.86332,296.43078
37.87683,296.46345
37.88788,296.49942
37.89918,296.53118
37.91055,296.5653
37.92017,296.59987
37.92995,296.63342
37.94102,296.66755
37.95217,296.70135
37.96162,296.7358
37.97155,296.76828
37.98123,296.79957
37.9901,296.82825
37.99817,296.85507
38.00505,296.88113
38.00998,296.90513
38.01367,296.92898
38.01862,296.95203
38.02042,296.97253
38.0217,296.9902
38.0189,297.00548
38.01513,297.01682
38.01133,297.02548
38.00632,297.02967
38.00252,297.03152
38.00035,297.03278
37.99912,297.03393
37.9994,297.0348
37.99998,297.03813
37.99848,297.04185
37.99692,297.04843
37.99525,297.05385
37.9941,297.0577
37.9933,297.06218
37.99415,297.06492
37.99558,297.06632
37.99668,297.06677
37.99713,297.06575
37.99742,297.06317
37.99818,297.05732
37.99958,297.05072
38.00133,297.0458
38.00238,297.04277
38.00427,297.03837
38.00698,297.03342
38.0106,297.02885
38.0147,297.02428
38.01987,297.01955
38.02588,297.01478
38.03225,297.01108
38.03852,297.00998
38.04525,297.01007
38.05283,297.01138
38.06225,297.01272
38.07192,297.0184
38.08397,297.02317
38.09805,297.03018
38.11338,297.03798
38.13,297.04992
38.14647,297.06355
38.16347,297.0772
38.17905,297.09262
38.19413,297.11195
38.20892,297.13053
38.22415,297.14885
38.23907,297.166
38.2522,297.18188
38.26665,297.19517
38.2835,297.20667
38.30318,297.21753
38.32585,297.2266
38.35092,297.23842
38.3789,297.25195
38.40822,297.26712
38.43738,297.28902
38.46538,297.31672
38.49167,297.34963
38.51512,297.3852
38.53323,297.42
38.54608,297.44968
38.55493,297.47283
38.56353,297.4921
38.57307,297.51192
38.58303,297.53417
38.59125,297.55663
38.5976,297.57565
38.60405,297.59533
38.61053,297.61125
38.61732,297.62678
38.62483,297.64515
38.62972,297.66642
38.63455,297.69113
38.64267,297.72152
38.65467,297.75517
38.67417,297.78975
38.6976,297.81958
38.72617,297.85112
38.7508,297.88513
38.77087,297.91645
38.79012,297.94735
38.80553,297.97818
38.81788,298.00615
38.82903,298.03353
38.83773,298.0588
38.84538,298.08232
38.85243,298.10278
38.86005,298.12317
38.86982,298.14218
38.88123,298.15905
38.89587,298.17475
38.91393,298.18967
38.93375,298.20685
38.95455,298.2266
38.9741,298.25212
38.98975,298.28473
39.00238,298.32187
39.01142,298.3623
39.01697,298.41112
39.01817,298.4617
39.01613,298.5119
39.0115,298.55655
39.0066,298.59422
38.99873,298.62528
38.99065,298.65315
38.98373,298.67492
38.97765,298.69378
38.97282,298.7121
38.96992,298.72545
38.96872,298.73593
38.96832,298.74787
38.9665,298.76207
38.96328,298.77582
38.9619,298.78887
38.96325,298.8056
38.9633,298.82495
38.96103,298.84943
38.95823,298.87613
38.95413,298.90195
38.94762,298.92932
38.93982,298.95978
38.92908,298.99187
38.91397,299.02033
38.89815,299.04818
38.8813,299.07185
38.86643,299.09333
38.85307,299.11358
38.84027,299.13177
38.82998,299.15003
38.82285,299.16828
38.81563,299.1919
38.80838,299.2179
38.80137,299.24555
38.79458,299.27477
38.786,299.30258
38.77818,299.32843
38.76928,299.35453
38.75835,299.38307
38.74698,299.41067
38.73562,299.43652
38.72252,299.4638
38.70877,299.4906
38.6972,299.5156
38.68548,299.54152
38.6751,299.56518
38.66498,299.58945
38.65412,299.61597
38.64305,299.64255
38.63017,299.66935
38.61815,299.69628
38.60625,299.72343
38.59498,299.74988
38.58478,299.77683
38.5733,299.80315
