34.95782,290.06765
34.96202,290.06473
34.96605,290.0604
34.97025,290.05493
34.9754,290.04875
34.98177,290.04015
34.9894,290.03248
34.9993,290.02658
35.01047,290.02232
35.02358,290.01895
35.03688,290.01908
35.04905,290.02168
35.0604,290.0237
35.07108,290.02637
35.08105,290.02662
35.09097,290.025
35.1004,290.02342
35.10963,290.02013
35.11923,290.01657
35.13027,290.01452
35.14117,290.01225
35.1534,290.00865
35.16638,290.00468
35.17918,290.00115
35.19235,289.99848
35.20327,289.9958
35.21415,289.9928
35.2241,289.99008
35.23415,289.98697
35.2431,289.9835
35.25287,289.9788
35.26347,289.97575
35.2745,289.97433
35.28645,289.97402
35.29758,289.97707
35.3096,289.98068
35.32083,289.98593
35.33193,289.99213
35.34222,289.99898
35.35198,290.00747
35.35855,290.01792
35.36232,290.02915
35.36402,290.03912
35.36497,290.04632
35.36397,290.05055
35.36375,290.05225
35.36375,290.05095
35.36408,290.04837
35.36715,290.04347
35.37232,290.03825
35.37907,290.03342
35.38785,290.02907
35.39788,290.02573
35.40743,290.02537
35.41703,290.02803
35.42593,290.03243
35.4328,290.03955
35.44025,290.04652
35.44725,290.05287
35.45955,290.05768
35.47303,290.06245
35.48563,290.06752
35.49655,290.07305
35.50608,290.07877
35.51623,290.08382
35.52613,290.08907
35.53553,290.09353
35.54402,290.09688
35.5515,290.098
35.5594,290.09977
35.56593,290.10292
35.57147,290.10632
35.5756,290.11013
35.57837,290.11417
35.58007,290.11762
35.58268,290.11875
35.58895,290.11987
35.59535,290.12238
35.60333,290.12658
35.6095,290.13147
35.61497,290.13817
35.61713,290.14523
35.61693,290.15358
35.61305,290.16195
35.60937,290.16808
35.60615,290.17362
35.60365,290.1771
35.60263,290.17955
35.60602,290.18012
35.61053,290.18057
35.6149,290.18357
35.61922,290.18813
35.62418,290.19447
35.62765,290.20462
35.631,290.21442
35.63643,290.22462
35.63993,290.23798
35.64188,290.2499
35.64288,290.26118
35.64228,290.26947
35.64107,290.27522
35.639,290.28175
35.6364,290.28677
35.63277,290.29323
35.62842,290.29948
35.62497,290.3075
35.62208,290.31483
35.61848,290.32288
35.61403,290.33078
35.61057,290.33785
35.60797,290.34395
35.60783,290.35013
35.60872,290.35938
35.60975,290.36822
35.61057,290.37728
35.614,290.38212
35.61853,290.38395
35.62322,290.38537
35.62988,290.38558
35.63923,290.38502
35.6514,290.38823
35.66288,290.39698
35.6717,290.40318
35.67393,290.40472
35.673,290.40258
35.67258,290.39877
35.67543,290.39383
35.68003,290.3909
35.68608,290.38952
35.68877,290.39157
35.68955,290.39423
35.69018,290.39587
35.68828,290.39482
35.68673,290.39188
35.68842,290.38962
35.6912,290.38832
35.69598,290.38807
35.70132,290.38723
35.70705,290.38715
35.713,290.38857
35.71992,290.39258
35.7252,290.40007
35.73013,290.4077
35.73582,290.41593
35.74198,290.42468
35.74778,290.43612
35.75048,290.45102
35.75083,290.46675
35.7494,290.4794
35.7475,290.49098
35.7442,290.50062
35.73857,290.50812
35.73323,290.51308
35.72805,290.51577
35.72402,290.51588
35.72053,290.51668
35.71863,290.51553
35.71668,290.51447
35.71527,290.51297
35.7159,290.51082
35.7173,290.50955
35.7205,290.50735
35.72273,290.50765
35.72623,290.50862
35.73063,290.50995
35.73355,290.51335
35.73497,290.51865
35.7355,290.52578
35.73502,290.53195
35.73275,290.5375
35.728,290.54153
35.7232,290.54358
35.7179,290.54022
35.71442,290.53307
35.71122,290.52662
35.7086,290.52008
35.70642,290.51295
35.7067,290.50638
35.70722,290.50115
35.70685,290.49592
35.70612,290.49195
35.70665,290.48833
35.7063,290.48765
35.70552,290.48617
35.7059,290.48503
35.70665,290.48485
35.70738,290.48528
35.70768,290.48797
35.7076,290.4914
35.70752,290.49612
35.7045,290.50197
35.69938,290.50617
35.69305,290.50682
35.68512,290.50528
35.67962,290.50103
35.67512,290.4954
35.6705,290.48957
35.6683,290.48275
35.66747,290.47687
35.66858,290.47018
35.67093,290.46372
35.67413,290.4575
35.67603,290.45488
35.67845,290.45267
35.67992,290.45132
35.67993,290.45032
35.68068,290.44977
35.68222,290.44985
35.68333,290.44927
35.68405,290.44778
35.68612,290.44512
35.6888,290.44358
35.6926,290.44192
35.69338,290.4428
35.6925,290.44463
35.69018,290.44545
35.6848,290.44595
35.67952,290.44393
35.67443,290.43963
35.67063,290.43573
35.66807,290.43008
35.66512,290.42512
35.66303,290.41995
35.66142,290.41357
35.6622,290.40808
35.6652,290.40402
35.6676,290.40097
35.6702,290.39872
35.67193,290.39782
35.67312,290.39967
35.67433,290.40228
35.67625,290.40513
35.67758,290.40868
35.67765,290.41425
35.67683,290.42105
35.67643,290.42558
35.6748,290.43138
35.67255,290.435
35.67002,290.43682
35.66975,290.43735
35.66938,290.43877
35.66915,290.44133
35.66813,290.44408
35.66685,290.44793
35.66503,290.45115
35.66253,290.45285
35.66047,290.4516
35.66017,290.45045
35.6628,290.4499
35.66582,290.4511
35.66848,290.45362
35.6701,290.4581
35.66867,290.46345
35.66942,290.46792
35.67042,290.47217
35.67248,290.47732
35.67475,290.48508
35.67453,290.4946
35.67425,290.50213
35.67395,290.51053
35.67252,290.51998
35.67053,290.52957
35.66763,290.53875
35.66375,290.54518
35.65995,290.55002
35.65642,290.55413
35.65325,290.55662
35.6504,290.55828
35.6487,290.55978
35.64852,290.56145
35.65115,290.56235
35.65628,290.5653
35.66177,290.56997
35.66652,290.57748
35.6708,290.58673
35.6742,290.59563
35.67675,290.60607
35.67877,290.6183
35.68083,290.62898
35.68118,290.63933
35.6789,290.64842
35.67672,290.65568
35.67473,290.66048
35.67293,290.66463
35.6741,290.66702
35.67617,290.66883
35.67912,290.66923
35.68367,290.67108
35.68658,290.67388
35.6892,290.68132
35.69148,290.68752
35.69462,290.69535
35.69722,290.704
35.7012,290.712
35.70422,290.71778
35.70978,290.72237
35.71942,290.72335
35.73075,290.72852
35.7424,290.73563
35.75217,290.74698
35.76018,290.7605
35.76677,290.77557
35.77147,290.79143
35.7721,290.80847
35.76932,290.82682
35.7628,290.84345
35.7541,290.85707
35.74347,290.86887
35.73207,290.87587
35.7228,290.88008
35.71613,290.88318
35.71183,290.88512
35.71053,290.88417
35.71112,290.8835
35.71318,290.88232
35.71878,290.88073
35.72563,290.88222
35.73145,290.8863
35.73725,290.89057
35.74407,290.89618
35.74977,290.90555
35.75482,290.91973
35.75905,290.93508
35.76283,290.95327
35.7645,290.97468
35.76202,290.99548
35.75598,291.01683
35.745,291.03555
35.73133,291.05025
35.71973,291.06175
35.70917,291.06862
35.7013,291.07057
35.69698,291.07413
35.69075,291.07452
35.6847,291.06642
35.67878,291.0556
35.67607,291.04645
35.67687,291.03713
35.67865,291.02788
35.68407,291.01875
35.6906,291.0114
35.69633,291.00923
35.70035,291.0063
35.70352,291.00252
35.70725,290.99958
35.7112,290.99657
35.7138,290.9936
35.71623,290.99122
35.71898,290.98918
35.72158,290.98585
35.72415,290.98253
35.72745,290.9789
35.73112,290.9746
35.73617,290.96813
35.74103,290.96458
35.74498,290.96152
35.74775,290.95872
35.75015,290.95515
35.75253,290.95018
35.75545,290.94487
35.75842,290.94105
35.76185,290.93498
35.76488,290.92892
