28.6618,320.5996
28.66035,320.59425
28.65862,320.5882
28.65487,320.58323
28.6513,320.5823
28.64778,320.58198
28.642,320.58025
28.634,320.57708
28.62623,320.57247
28.62047,320.56687
28.61612,320.55942
28.61282,320.55332
28.6111,320.54635
28.61047,320.5399
28.60917,320.53367
28.60665,320.53042
28.60422,320.52583
28.60277,320.52143
28.59857,320.51785
28.59602,320.51542
28.59285,320.51073
28.5893,320.50595
28.58418,320.49927
28.58043,320.49393
28.5783,320.48782
28.5764,320.48155
28.57265,320.47357
28.57132,320.46388
28.56937,320.46047
28.56523,320.45498
28.56067,320.45392
28.55447,320.45063
28.54808,320.44463
28.54208,320.4392
28.53845,320.43338
28.53435,320.42747
28.52978,320.42057
28.52498,320.41163
28.52062,320.40187
28.5161,320.39143
28.51152,320.38018
28.50825,320.3684
28.50612,320.35543
28.50528,320.34455
28.50332,320.3355
28.50313,320.3274
28.50038,320.32127
28.49908,320.31372
28.49757,320.30352
28.49432,320.29538
28.49033,320.28953
28.48948,320.28247
28.48777,320.27593
28.48382,320.26797
28.4777,320.25932
28.4716,320.25218
28.46588,320.24612
28.45935,320.24063
28.45323,320.2335
28.44805,320.22718
28.44285,320.22203
28.43733,320.21565
28.43093,320.20917
28.42425,320.19925
28.41823,320.18802
28.41272,320.17598
28.40715,320.16338
28.40388,320.15057
28.40162,320.13817
28.39893,320.12685
28.39702,320.11998
28.39478,320.11388
28.39475,320.10857
28.3931,320.10453
28.39033,320.0971
28.38847,320.08902
28.38612,320.07965
28.38145,320.06812
28.37607,320.0572
28.37102,320.04698
28.3649,320.03593
28.35815,320.02532
28.35378,320.0154
28.3511,320.00623
28.34845,319.99742
28.34593,319.99038
28.34425,319.98333
28.34208,319.97647
28.3399,319.96917
28.3377,319.95977
28.33745,319.94788
28.33897,319.93847
28.3405,319.93053
28.34075,319.92445
28.34002,319.91797
28.33725,319.91017
28.33418,319.9039
28.33152,319.90063
28.32802,319.89573
28.32268,319.88913
28.31878,319.8819
28.31662,319.87268
28.31632,319.86415
28.3171,319.85668
28.3166,319.8485
28.3167,319.84003
28.31712,319.83165
28.31768,319.82387
28.3188,319.81268
28.32083,319.8033
28.32177,319.79592
28.32282,319.78788
28.32452,319.78093
28.32508,319.7751
28.3253,319.76912
28.3263,319.7603
28.3242,319.75082
28.32247,319.74158
28.32345,319.73303
28.3247,319.72733
28.32403,319.72302
28.32442,319.71452
28.32308,319.70562
28.32017,319.6971
28.31695,319.68947
28.3146,319.6818
28.3129,319.67403
28.31015,319.66647
28.30888,319.65845
28.3093,319.65048
28.31032,319.64273
28.31358,319.63497
28.31683,319.62825
28.32063,319.62307
28.32225,319.62095
28.32102,319.6177
28.31997,319.61257
28.319,319.60742
28.31662,319.60197
28.31462,319.59515
28.31232,319.5885
28.31295,319.58132
28.31645,319.57368
28.32235,319.5673
28.33122,319.56107
28.33495,319.55983
28.33582,319.55857
28.33547,319.55723
28.3337,319.55498
28.3332,319.55047
28.33143,319.54642
28.32862,319.5413
28.32672,319.5361
28.32735,319.53013
28.32892,319.52587
28.33105,319.52018
28.3342,319.51287
28.33533,319.50665
28.335,319.49913
28.33358,319.49142
28.33278,319.48562
28.33285,319.4797
28.33148,319.47377
28.32778,319.46698
28.32468,319.46038
28.32335,319.45377
28.32175,319.44952
28.3193,319.44443
28.31833,319.43697
28.3187,319.43078
28.31807,319.42462
28.31765,319.42287
28.31923,319.42007
28.32348,319.41678
28.32515,319.41537
28.32368,319.41418
28.3212,319.41475
28.31933,319.41465
28.31662,319.4143
28.31418,319.41232
28.31375,319.40807
28.31573,319.40277
28.31837,319.39778
28.32082,319.39247
28.32523,319.38785
28.32772,319.38365
28.33207,319.38098
28.33632,319.3795
28.3413,319.381
28.34468,319.38292
28.3458,319.38407
28.346,319.38378
28.34677,319.38278
28.34793,319.38172
28.35078,319.37562
28.35118,319.37025
28.35085,319.3658
28.35152,319.36095
28.35142,319.3573
28.35073,319.3525
28.35355,319.3494
28.35427,319.34865
28.35393,319.34753
28.35265,319.3451
28.35102,319.34175
28.35082,319.33775
28.34908,319.33485
28.34823,319.33168
28.34718,319.32785
28.3474,319.32335
28.34643,319.31847
28.34515,319.31465
28.34353,319.31083
28.34225,319.30795
28.33808,319.30467
28.33165,319.3019
28.32628,319.29775
28.32255,319.29378
28.31703,319.2904
28.31373,319.28515
28.3099,319.27813
28.30577,319.2717
28.30307,319.2668
28.3006,319.2634
28.2961,319.26135
28.29068,319.259
28.28505,319.2573
28.27963,319.25522
28.27605,319.25368
28.27188,319.25232
28.26768,319.25232
28.26405,319.25155
28.26092,319.25047
28.25763,319.2473
28.2565,319.24598
28.25263,319.2464
28.24495,319.24542
28.23665,319.24383
28.2298,319.24293
28.22318,319.24012
28.2171,319.23772
28.21143,319.2362
28.2061,319.23467
28.20072,319.23088
28.19553,319.2276
28.191,319.22378
28.18737,319.21922
28.18385,319.21578
28.18122,319.21222
28.17772,319.20793
28.1757,319.2036
28.1743,319.19993
28.17433,319.1961
28.17528,319.19325
28.17702,319.1901
28.17805,319.18837
28.17527,319.18792
28.1709,319.18813
28.1687,319.18762
28.1624,319.1877
28.15497,319.18578
28.14523,319.18168
28.13708,319.17688
28.13177,319.17125
28.12648,319.16612
28.12143,319.15972
28.11768,319.1547
28.11277,319.14915
28.10723,319.14277
28.10308,319.13638
28.0988,319.12942
28.09295,319.12085
28.08902,319.11187
28.0852,319.1012
28.08413,319.08918
28.08577,319.07823
28.08868,319.06858
28.09253,319.06035
28.09883,319.05425
28.1049,319.05068
28.10875,319.04723
28.11138,319.04377
28.11228,319.04048
28.1123,319.03898
28.11013,319.03627
28.10657,319.03257
28.10355,319.02693
28.09918,319.02083
28.09682,319.01353
28.09437,319.00603
28.09232,318.99762
28.09102,318.9886
28.08748,318.97868
28.08402,318.96762
28.08047,318.95647
28.07693,318.94407
28.07495,318.93093
28.07652,318.9177
28.07727,318.90527
28.0797,318.89145
28.08513,318.87695
28.09278,318.86307
28.1014,318.84988
28.10908,318.8365
28.11757,318.82383
28.12798,318.81258
28.13873,318.80522
28.14673,318.79907
28.15413,318.79338
28.16087,318.78908
28.1645,318.78247
28.16792,318.77702
28.17028,318.77043
28.17265,318.7622
28.17462,318.75323
28.17675,318.74385
28.1803,318.73412
28.18375,318.72407
28.1893,318.71415
28.19477,318.70412
28.19807,318.69548
28.20287,318.68775
28.20738,318.6796
28.21175,318.67233
28.21535,318.66483
28.21765,318.655
28.22023,318.64377
28.22398,318.63192
28.22862,318.62163
28.23225,318.61123
28.23605,318.602
28.23903,318.59135
28.24338,318.57993
28.2489,318.56925
28.25588,318.56013
28.26377,318.55392
28.27157,318.54997
28.27805,318.54687
28.28095,318.54345
28.28377,318.53997
28.28665,318.53592
28.28938,318.52968
28.29053,318.52142
28.2946,318.51017
28.29948,318.50202
28.30335,318.4946
28.30973,318.48608
28.31625,318.47825
28.32267,318.47187
28.32933,318.46588
28.33428,318.45887
28.33928,318.45065
28.34598,318.4411
28.3549,318.42985
28.36512,318.4198
28.37572,318.4121
28.38585,318.4058
28.3961,318.40003
28.40463,318.3959
28.4083,318.39192
28.4117,318.38733
28.41317,318.38253
28.41207,318.37922
28.4117,318.37422
28.41295,318.36718
28.41452,318.36043
28.41648,318.35142
28.4182,318.34188
28.42105,318.33167
28.42475,318.3225
28.43178,318.3132
28.43812,318.30722
28.4435,318.30113
28.44825,318.29635
28.4548,318.29368
28.46117,318.2908
28.46585,318.28595
28.46842,318.28025
28.47032,318.27375
28.47297,318.26805
28.47548,318.2619
28.47485,318.25435
28.47657,318.24643
28.47888,318.24022
28.48205,318.23555
28.48273,318.23105
28.48168,318.22567
28.48113,318.21945
28.4808,318.21307
28.47933,318.20562
28.47527,318.19845
28.47153,318.18923
28.47135,318.17918
28.47125,318.16907
28.46902,318.15977
28.46903,318.15337
28.471,318.14542
28.47552,318.13828
28.48217,318.13107
28.48858,318.12392
28.49433,318.11847
28.50017,318.1144
28.50535,318.1099
28.50923,318.10607
28.51342,318.1015
28.51735,318.09783
28.52067,318.09402
28.52242,318.09012
28.52215,318.08775
28.52205,318.0846
28.5224,318.08185
28.52453,318.0802
28.52475,318.07812
28.52432,318.07407
28.52357,318.0679
28.52257,318.06083
28.52252,318.05308
28.52412,318.04627
28.52627,318.03832
28.53,318.02958
28.53435,318.02225
28.53947,318.01497
28.54585,318.00827
28.55312,318.0033
28.56018,317.99987
28.56543,317.99652
28.56992,317.99343
28.57178,317.99023
28.57368,317.98692
28.57452,317.98252
28.57607,317.97728
28.57795,317.97217
28.5789,317.96588
28.57997,317.95878
28.58227,317.9511
28.58722,317.94397
28.59255,317.93748
28.59788,317.93053
28.60258,317.92513
28.60602,317.91905
28.61057,317.91228
28.61682,317.9066
28.62222,317.89887
28.62785,317.89115
28.63215,317.88255
28.63728,317.87452
28.6443,317.8662
28.6531,317.8581
28.6628,317.85117
28.6736,317.84573
28.6852,317.84237
28.69582,317.84082
28.70452,317.84127
28.71158,317.8398
28.71607,317.83695
28.72163,317.83327
28.72833,317.82862
28.73375,317.82285
28.73913,317.81768
28.74513,317.81162
28.75022,317.80512
28.7563,317.79837
28.76308,317.79157
28.77017,317.7846
28.7775,317.77902
28.78443,317.77195
28.79158,317.76683
28.80082,317.7613
28.8102,317.75435
28.81937,317.7466
28.83027,317.74003
28.84358,317.73393
28.85565,317.727
28.86628,317.72283
28.8757,317.72063
28.88478,317.71902
28.89413,317.71907
28.90342,317.72065
28.90955,317.72447
28.91327,317.72818
28.91587,317.73002
28.9151,317.73177
28.91503,317.73022
28.91583,317.72587
28.91677,317.7216
28.91912,317.71655
28.92058,317.71033
28.9224,317.70483
28.92445,317.69957
28.92693,317.69517
28.92988,317.69058
28.93278,317.687
28.9375,317.68312
28.94123,317.67818
28.944,317.67415
28.94693,317.6695
28.94905,317.66657
28.95173,317.66443
28.95283,317.66208
28.9541,317.65922
28.95575,317.65678
28.95822,317.65542
28.9599,317.65323
28.96032,317.65018
28.96108,317.64688
28.9613,317.64462
28.96267,317.64223
28.9636,317.63902
28.96677,317.63397
28.97028,317.6286
28.97303,317.62323
28.97505,317.61733
28.97663,317.6108
28.98005,317.6025
28.98493,317.5947
28.9895,317.58748
28.99402,317.58063
28.99903,317.57438
29.00285,317.56777
29.00662,317.5608
29.01023,317.55418
29.01532,317.54827
29.02008,317.54402
29.02263,317.53973
29.023,317.53862
29.02158,317.53635
29.02038,317.53283
29.02015,317.52652
29.0207,317.52007
29.02068,317.5118
29.02175,317.5008
29.02402,317.49028
29.02907,317.48023
29.03692,317.47083
29.0433,317.46613
29.04773,317.46223
29.0502,317.45858
29.04852,317.45617
29.0466,317.45105
29.04362,317.44383
29.04095,317.43193
29.04225,317.41757
29.04482,317.40373
29.04988,317.3921
29.0578,317.38155
29.0669,317.3697
29.07663,317.36053
29.08568,317.35617
29.09472,317.35195
29.10323,317.34908
29.10732,317.34805
29.1082,317.34763
