35.92923,320.41007
35.91942,320.39917
35.90822,320.38603
35.89553,320.37245
35.8857,320.35357
35.87678,320.33515
35.86823,320.3163
35.86243,320.29828
35.8593,320.27997
35.85618,320.2627
35.85292,320.24533
35.85067,320.22915
35.8487,320.21323
35.84688,320.19822
35.84408,320.18422
35.84198,320.17203
35.83852,320.16012
35.8346,320.1458
35.83163,320.13295
35.82987,320.12133
35.82667,320.11222
35.82178,320.10235
35.81327,320.09488
35.80105,320.0832
35.7875,320.06735
35.77383,320.04843
35.76343,320.02947
35.75613,320.01088
35.75128,319.99465
35.74755,319.97937
35.7421,319.96622
35.73453,319.9556
35.72697,319.94622
35.72025,319.9345
35.71508,319.92365
35.70855,319.91335
35.6981,319.9018
35.68727,319.8912
35.67588,319.88275
35.66087,319.8759
35.64902,319.86348
35.63623,319.84975
35.62317,319.83562
35.6087,319.82
35.59633,319.7997
35.58562,319.77702
35.57578,319.75268
35.56848,319.72913
35.56405,319.70515
35.56142,319.68103
35.56013,319.65767
35.56085,319.63593
35.5646,319.61727
35.56877,319.5996
35.57228,319.58497
35.5733,319.5717
35.57365,319.55858
35.57155,319.54565
35.56713,319.53085
35.56392,319.51542
35.55855,319.49943
35.55272,319.47965
35.54843,319.45935
35.54472,319.43617
35.54128,319.41087
35.54023,319.38628
35.54118,319.3646
35.54233,319.34428
35.54452,319.32302
35.54633,319.30242
35.54915,319.28142
35.55288,319.26258
35.55485,319.245
35.5562,319.22893
35.55843,319.21457
35.55897,319.20207
35.56057,319.1899
35.5627,319.17947
35.5628,319.16933
35.56283,319.15708
35.56282,319.14748
35.55912,319.13697
35.552,319.12412
35.54558,319.1073
35.54317,319.0878
35.54367,319.06682
35.54745,319.04603
35.55442,319.02717
35.56287,319.01053
35.5704,318.99657
35.57817,318.98482
35.58407,318.97393
35.58945,318.96603
35.59173,318.9591
35.59413,318.9514
35.59407,318.94023
35.59408,318.9267
35.59548,318.91083
35.59825,318.89413
35.60175,318.88042
35.60545,318.86692
35.60947,318.85203
35.6135,318.8388
35.61572,318.82502
35.61885,318.8132
35.6215,318.79962
35.62433,318.78633
35.62673,318.7737
35.6316,318.7606
35.639,318.74752
35.64665,318.73548
35.65353,318.72365
35.66103,318.712
35.66898,318.70208
35.6763,318.6945
35.68248,318.6879
35.69005,318.68475
35.69727,318.68057
35.70437,318.67737
35.71083,318.67578
35.71472,318.67402
35.71507,318.6719
35.71458,318.66865
35.71358,318.66202
35.71067,318.654
35.70637,318.64308
35.7037,318.62957
35.7037,318.61478
35.70592,318.59897
35.7093,318.58338
35.7151,318.5707
35.721,318.56013
35.72787,318.5518
35.7361,318.54868
35.74333,318.5509
35.749,318.5511
35.75413,318.55152
35.75777,318.55315
35.75932,318.55665
35.75872,318.5599
35.75678,318.56337
35.75297,318.56477
35.7486,318.56287
35.74422,318.55593
35.74192,318.54823
35.7389,318.53793
35.73728,318.52638
35.73587,318.51108
35.73722,318.49478
35.74303,318.47942
35.7486,318.46498
35.75647,318.45527
