37.93162,297.84937
37.9432,297.8403
37.9554,297.83115
37.96815,297.82072
37.98142,297.81082
37.99598,297.80085
38.01157,297.78955
38.02802,297.78115
38.04537,297.775
38.06473,297.76928
38.08475,297.76548
38.1053,297.76255
38.12637,297.76048
38.1478,297.76317
38.1694,297.76957
38.18905,297.78057
38.20822,297.79168
38.22403,297.80268
38.23585,297.81393
38.24572,297.82222
38.2548,297.82722
38.26757,297.8277
38.28252,297.82692
38.2986,297.82818
38.31582,297.83175
38.33487,297.83553
38.35485,297.83977
38.37425,297.84978
38.3943,297.86313
38.4114,297.88133
38.42115,297.90403
38.4259,297.92465
38.42972,297.94183
38.43252,297.95755
38.43237,297.9698
38.43487,297.98035
38.43805,297.9899
38.44302,297.99607
38.45023,298.00293
38.46183,298.01347
38.47358,298.02715
38.48497,298.04448
38.49632,298.06573
38.50675,298.09082
38.5153,298.11805
38.52128,298.14967
38.52405,298.18258
38.52547,298.2168
38.52583,298.25347
38.52683,298.2944
38.52887,298.33633
38.52813,298.37963
38.52327,298.4226
38.51745,298.46455
38.51467,298.51057
38.50968,298.55705
38.50077,298.60352
38.49035,298.6514
38.48167,298.70115
38.47302,298.75312
38.46498,298.80582
38.45347,298.86093
38.44217,298.91958
38.4243,298.97672
38.40435,299.03085
38.3829,299.08193
38.36213,299.13418
38.34083,299.18367
38.32108,299.22498
38.30397,299.2615
38.28728,299.29525
38.27175,299.32723
38.25813,299.35573
38.24502,299.38335
38.23393,299.40723
38.22358,299.42895
38.21482,299.45033
38.20857,299.4707
38.20147,299.49393
38.1988,299.51443
38.19568,299.53567
38.1923,299.55697
38.18742,299.57657
38.1814,299.59628
38.17288,299.6149
38.16452,299.63327
38.15788,299.64957
38.15252,299.66465
38.1502,299.67652
38.15282,299.6859
38.15685,299.6985
38.1596,299.71548
38.16073,299.73683
38.15873,299.76245
38.15393,299.78883
38.14692,299.81427
38.1378,299.83747
38.12808,299.85943
38.11715,299.8776
38.10445,299.89223
38.09333,299.90317
38.08323,299.90797
38.07318,299.91015
38.06507,299.90962
