29.1741,329.00898
29.17072,328.99995
29.1658,328.99093
29.15883,328.9829
29.15058,328.9733
29.14337,328.9626
29.13472,328.9531
29.12488,328.94518
29.11423,328.93492
29.10302,328.92372
29.09208,328.91057
29.08675,328.89867
29.08002,328.88748
29.07332,328.87707
29.06917,328.86612
29.06695,328.85647
29.0663,328.84803
29.06442,328.84088
29.06115,328.83362
29.05858,328.82605
29.05415,328.81852
29.04915,328.81013
29.04218,328.80055
29.0353,328.79215
29.02833,328.7817
29.02253,328.77017
29.01972,328.76177
29.01862,328.75455
29.01825,328.75002
29.0168,328.74812
29.0125,328.74673
29.00758,328.74488
29.00058,328.7441
28.98957,328.7404
28.97893,328.73375
28.96528,328.72722
28.9548,328.71677
28.94817,328.70612
28.94162,328.69708
28.93545,328.68755
28.93113,328.67792
28.9282,328.66973
28.92547,328.66273
28.92303,328.65475
28.92058,328.64798
28.91782,328.64177
28.9152,328.63592
28.91282,328.62993
28.9074,328.62063
28.9051,328.6101
28.9042,328.60173
28.90332,328.59422
28.90447,328.58738
28.90443,328.5819
28.90395,328.57788
28.90258,328.57743
28.90027,328.57915
28.89643,328.581
28.88975,328.58063
28.88217,328.5779
28.87425,328.57287
28.86665,328.56702
28.85702,328.55745
28.84838,328.54443
28.8412,328.52975
28.8374,328.51573
28.83417,328.49883
28.83353,328.48338
28.8359,328.47108
28.83927,328.46038
28.8453,328.4507
28.84825,328.44232
28.85335,328.43637
28.85647,328.43175
28.85862,328.43122
28.8583,328.43112
28.8589,328.43073
28.8569,328.42872
28.85168,328.42458
28.84677,328.41825
28.8398,328.41138
28.83327,328.4026
28.82763,328.39292
28.82158,328.38192
28.81633,328.37047
28.81147,328.3577
28.80603,328.3425
28.80255,328.32673
28.80323,328.31028
28.80372,328.29542
28.80407,328.28147
28.80635,328.26733
28.81137,328.25557
28.81607,328.2448
28.81633,328.23622
28.8161,328.22642
28.81472,328.21698
28.81552,328.20702
28.8162,328.19918
28.81607,328.18937
28.8136,328.1775
28.81072,328.16525
28.80712,328.15313
28.80407,328.141
28.79932,328.1282
28.79828,328.11533
28.79855,328.10325
28.79778,328.09118
28.79647,328.07875
28.7946,328.06502
28.79357,328.05215
28.79038,328.03912
28.78858,328.02708
28.78927,328.01625
28.78835,328.00548
28.78948,327.99478
28.7897,327.98403
28.78812,327.97283
28.7857,327.96228
28.78315,327.95228
28.78078,327.94233
28.77798,327.93372
28.77465,327.92512
28.7694,327.91632
28.76397,327.90637
28.75938,327.89465
28.75767,327.88348
28.75418,327.87203
28.7483,327.85962
28.74323,327.84717
28.74272,327.83582
28.74408,327.82588
28.74718,327.816
28.75072,327.80677
28.7554,327.7946
28.75668,327.78205
28.75845,327.76868
28.76082,327.75752
28.76407,327.74898
28.76902,327.73963
28.77055,327.72828
28.77598,327.7195
28.7832,327.713
28.78773,327.70453
28.79375,327.69503
28.7961,327.68735
28.79733,327.68185
28.79695,327.67723
28.7937,327.67177
28.79018,327.66572
28.78732,327.65683
28.78443,327.64673
28.7803,327.63615
28.77598,327.62337
28.77253,327.60852
28.77085,327.59462
28.77087,327.58067
28.77273,327.5665
28.77592,327.55347
28.78002,327.5424
28.78472,327.53427
28.78883,327.52607
28.7925,327.51958
28.79377,327.5155
28.79327,327.51365
28.789,327.51105
28.78193,327.50578
28.77532,327.49967
28.76677,327.49117
28.75815,327.48025
28.75035,327.46753
28.74415,327.45398
28.7401,327.44217
28.7363,327.43128
28.73405,327.42065
28.73233,327.41093
28.7291,327.40373
28.7269,327.39457
28.72613,327.38625
28.72437,327.37768
28.72347,327.36838
28.72057,327.3596
28.71725,327.35158
28.71078,327.3421
28.70452,327.33397
28.69965,327.32643
28.6937,327.31768
28.68707,327.3089
28.67915,327.3008
28.67152,327.29328
28.66338,327.28667
28.65463,327.2793
28.64412,327.26795
28.63423,327.25337
28.62522,327.23772
28.61835,327.22123
28.61237,327.2077
28.6095,327.19463
28.60775,327.18112
28.60547,327.16872
28.60387,327.159
28.60297,327.15258
28.60147,327.14807
28.6013,327.14338
28.59948,327.13863
28.59683,327.13378
28.59293,327.12807
28.5868,327.12338
28.58005,327.11927
28.57353,327.11392
28.56523,327.10742
28.55645,327.09932
28.54795,327.0936
28.54082,327.08678
28.53428,327.08012
28.5268,327.07568
28.51882,327.07107
28.51113,327.06513
28.50568,327.06045
28.49982,327.05438
28.49417,327.04667
28.48912,327.03853
