38.66585,299.56768
38.69395,299.6145
38.72437,299.65555
38.75515,299.6943
38.78673,299.73283
38.81768,299.7713
38.8477,299.80858
38.8759,299.84663
38.90995,299.87967
38.94472,299.91587
38.97487,299.95627
39.00547,299.99375
39.04038,300.02927
39.07668,300.06358
39.11762,300.09533
39.15902,300.13092
39.19688,300.1717
39.23917,300.20795
39.28858,300.2427
39.33683,300.28307
39.38263,300.32405
39.42892,300.3585
39.47392,300.38953
39.51925,300.416
39.56233,300.4432
39.60498,300.46818
39.64597,300.49485
39.68347,300.52402
39.7158,300.55297
39.74507,300.5798
39.77008,300.60497
39.79152,300.62503
39.81302,300.64287
39.83648,300.65885
39.86482,300.67313
39.89922,300.68612
39.93787,300.70217
39.97498,300.7238
40.00515,300.75022
40.03197,300.78015
40.05727,300.80978
40.0795,300.84017
40.10108,300.86642
40.12267,300.8935
40.14402,300.91913
40.16733,300.94183
40.18957,300.96503
40.21358,300.98617
40.23827,301.00883
40.26423,301.03337
40.29183,301.05917
40.31953,301.08678
40.3455,301.1164
40.36583,301.1451
40.38425,301.17223
40.40492,301.20048
40.42637,301.23252
40.4434,301.26783
40.45637,301.30165
40.46407,301.3315
40.47173,301.35772
40.4814,301.38078
40.49435,301.40312
40.50987,301.42552
40.52943,301.45122
40.55022,301.48303
40.56745,301.51968
40.58167,301.5587
40.59123,301.5987
40.59697,301.63757
40.59847,301.67262
40.60017,301.70158
40.60302,301.72858
40.60622,301.75177
40.61107,301.77428
40.6194,301.79718
40.62673,301.82183
40.63352,301.84922
40.64045,301.88087
40.64627,301.91568
40.64665,301.95205
40.64737,301.98835
40.64567,302.02287
40.64388,302.05552
40.64375,302.08582
40.64373,302.11582
40.64505,302.14585
40.64888,302.17627
40.65378,302.20787
40.66145,302.24045
40.67093,302.27722
40.67688,302.31898
40.67873,302.36433
40.67303,302.40983
40.66523,302.45167
40.65617,302.48997
40.64778,302.52803
40.63957,302.56293
40.6345,302.59503
40.63245,302.62828
40.63282,302.66163
40.63487,302.69863
40.63578,302.73753
40.63545,302.78158
40.63147,302.82905
40.62483,302.87657
40.6154,302.92118
40.60248,302.95922
40.5896,302.99205
40.57848,303.02255
40.57033,303.05202
40.56567,303.0805
40.56522,303.1105
40.5649,303.14462
40.56315,303.18283
40.5587,303.22337
40.55272,303.26228
40.5435,303.29902
40.53157,303.33255
40.5205,303.36458
40.50993,303.39493
40.50073,303.4215
40.49253,303.44745
40.4872,303.47795
40.48157,303.51217
40.47612,303.54193
40.47305,303.5686
40.47043,303.59715
40.46793,303.62963
40.46563,303.66405
40.46193,303.6993
40.45747,303.7348
40.45097,303.77117
40.4429,303.8062
40.43403,303.83922
40.42553,303.8695
40.41662,303.90258
40.40803,303.93557
40.4014,303.96628
40.39748,303.9961
40.39658,304.02812
40.39678,304.063
40.39513,304.10055
40.39163,304.13815
40.38603,304.17827
40.37927,304.21737
40.37058,304.25443
40.35853,304.28967
40.3441,304.32573
40.32857,304.35658
40.3175,304.38237
40.31078,304.40578
40.30737,304.43175
40.30625,304.45737
40.30723,304.4862
40.30685,304.51843
40.30785,304.54867
40.30907,304.57727
40.30973,304.60523
40.31142,304.6333
40.31373,304.66065
40.31528,304.68598
40.31713,304.70997
40.31733,304.73487
40.31823,304.76122
40.31692,304.78677
40.31213,304.81068
40.30578,304.83168
40.30007,304.85075
40.29222,304.86943
40.28447,304.88705
40.27815,304.90003
40.27382,304.91067
40.2681,304.91975
40.26415,304.926
40.26293,304.93382
40.26647,304.94243
40.26998,304.95222
40.27632,304.97013
40.28268,304.99112
40.28702,305.0155
40.28813,305.04098
40.28868,305.05837
40.28855,305.0758
40.28557,305.09315
40.28065,305.10783
40.27588,305.1197
40.2707,305.12828
40.2663,305.13538
40.26198,305.1408
40.26083,305.14343
40.26073,305.1443
40.26327,305.14703
40.26863,305.15302
40.27373,305.1606
40.27773,305.17
40.27867,305.18048
40.27715,305.1887
40.27413,305.19328
40.27068,305.19658
40.26705,305.19813
40.26168,305.19902
40.25597,305.19902
40.25132,305.19973
40.24723,305.20115
40.24223,305.20118
40.23617,305.20173
40.22932,305.20035
40.22208,305.19767
40.21447,305.1948
40.20975,305.19025
40.20768,305.18673
40.20565,305.18218
40.2036,305.1763
40.20678,305.17165
40.21315,305.16915
40.21913,305.16845
40.2266,305.17102
40.23142,305.17558
40.23345,305.18248
40.23337,305.18997
40.23108,305.19428
40.22713,305.19393
40.22395,305.19102
40.22303,305.18878
40.22297,305.1873
40.22385,305.1877
40.22407,305.1895
40.2254,305.19128
40.22742,305.19388
40.23073,305.19388
40.23345,305.19328
40.23745,305.1917
40.24168,305.19173
40.2437,305.19233
40.2429,305.18982
40.24295,305.18228
40.2451,305.16875
40.24848,305.15592
40.25098,305.14118
40.25548,305.12287
40.26302,305.10477
40.27252,305.09053
40.2835,305.07722
40.2942,305.06612
40.30568,305.05203
40.31933,305.03548
40.33427,305.01652
40.35075,304.99705
40.36867,304.97962
40.38707,304.96222
40.40642,304.94558
40.42647,304.9294
40.44758,304.91518
40.46902,304.9031
40.49098,304.89373
40.51407,304.88428
40.53705,304.87683
40.5607,304.87267
40.58298,304.87077
40.6053,304.87077
40.62755,304.8703
40.6488,304.8726
40.67112,304.87663
40.69417,304.88117
40.71803,304.887
40.74123,304.89347
40.7607,304.90475
40.77957,304.9186
40.79777,304.93297
40.8162,304.94542
40.83277,304.96093
40.8448,304.9789
40.8521,304.99342
40.8562,305.0083
40.85985,305.02165
40.8625,305.03237
40.8662,305.03935
40.87007,305.0439
40.8736,305.04923
40.87813,305.05405
40.88552,305.06093
40.89315,305.07108
40.90022,305.0848
40.90403,305.10113
40.90353,305.12015
40.89975,305.14175
40.8906,305.16228
40.87557,305.18143
40.85622,305.19788
40.83408,305.21178
40.80968,305.22062
40.7871,305.22663
40.76398,305.22928
40.74052,305.22775
40.71837,305.2229
40.69537,305.2118
40.6723,305.19545
40.65298,305.17475
40.63807,305.1514
40.62713,305.12847
40.62073,305.10583
40.6171,305.08378
40.61658,305.06417
40.61993,305.04792
40.6239,305.03258
40.62827,305.0207
40.63413,305.01275
40.64012,305.00712
40.64583,305.00508
40.64972,305.00673
40.65062,305.00958
40.64957,305.01192
40.64678,305.01053
40.6433,305.00507
40.63967,304.99468
40.63745,304.98103
40.63738,304.96397
40.64058,304.94613
40.64618,304.92712
40.6539,304.90632
40.66708,304.88508
40.68517,304.8646
40.70672,304.84742
40.73013,304.83523
40.75558,304.82783
40.78172,304.82317
40.80435,304.82033
40.82637,304.81505
40.84972,304.81225
40.87203,304.80757
40.89253,304.79667
40.91203,304.78405
40.94235,304.7824
40.98255,304.79318
41.01783,304.8147
41.04532,304.84222
41.0644,304.86795
41.07233,304.89165
41.06943,304.91267
41.0592,304.92838
41.04713,304.94247
41.0327,304.95255
41.01653,304.96482
40.99887,304.97537
40.98205,304.98323
40.96605,304.98738
40.95332,304.9881
40.94355,304.98567
40.9372,304.9795
40.93578,304.9715
40.9381,304.9629
40.94375,304.95545
40.95282,304.95042
40.96395,304.94745
40.97647,304.94913
40.98723,304.95688
40.99535,304.97125
41.00178,304.99097
41.00432,305.01287
41.00147,305.03465
40.9943,305.0547
40.98342,305.07102
40.96987,305.08288
40.95682,305.08882
40.9431,305.08997
40.93007,305.08497
40.92048,305.0756
40.91402,305.06695
40.91128,305.05633
40.91033,305.04753
40.9115,305.04083
40.91347,305.03633
40.91477,305.03445
40.91605,305.0363
40.91737,305.04138
40.91635,305.04715
40.91365,305.05313
40.9103,305.06143
40.9056,305.06993
40.8994,305.08047
40.89118,305.09043
40.87848,305.09873
40.8637,305.10465
40.84592,305.10777
40.82825,305.10613
40.80998,305.10052
40.7935,305.0901
40.77888,305.0776
40.76698,305.06218
40.75985,305.04582
40.75467,305.02973
40.75218,305.01372
40.75253,304.99978
40.75458,304.99082
40.7584,304.98547
40.76448,304.98415
40.77052,304.98733
40.77468,304.99235
40.77582,304.9992
40.77443,305.00578
40.77048,305.01015
40.76773,305.0135
40.76577,305.01758
40.76452,305.02073
40.76242,305.02345
40.76137,305.02428
40.76003,305.02273
40.75965,305.02047
40.7596,305.02313
40.75927,305.02863
40.76035,305.03698
40.76003,305.04533
40.76002,305.05707
40.75883,305.07032
40.75568,305.0845
40.75148,305.0984
40.74582,305.11303
40.7389,305.12817
40.73163,305.14348
40.72307,305.15688
40.71303,305.17102
40.70068,305.18568
40.68607,305.19815
40.67078,305.20917
40.65475,305.2194
40.63783,305.22875
40.6219,305.23808
40.60625,305.24962
40.5902,305.26043
40.57298,305.27222
40.55573,305.28163
40.53838,305.2895
40.5215,305.2994
40.50248,305.31125
40.48177,305.3249
40.45932,305.33937
40.43352,305.35327
40.40673,305.36527
40.37943,305.37712
40.35148,305.38627
40.32445,305.39325
40.3,305.40198
40.2788,305.41135
40.26262,305.42522
